name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_185da4c8b6_06919,0.9107714295387268,0.8950172066688538,0.965520977973938,0.9710641503334045,0.9549464583396912,0.719322681427002,0.6478139758110046,0.9705706238746643,0.9051618576049805
AutoPET_185bac7954_96761,0.8974734544754028,0.7789354920387268,0.9509127140045166,0.9658188223838806,0.9680776596069336,0.8756637573242188,0.9067038297653198,0.9654729962348938,0.9122978448867798
AutoPET_1956667fce_69901,0.8525974750518799,0.8526698350906372,0.918407678604126,0.9196007251739502,0.964277446269989,0.8242257833480835,0.7352359890937805,0.9681999087333679,0.9173091650009155
AutoPET_1a1712f7d0_50630,0.8910397887229919,0.8688958883285522,0.9324036240577698,0.9540205597877502,0.9637035131454468,0.8025124669075012,0.7319729924201965,0.7475981712341309,0.8899386525154114
AutoPET_1ac497ed9d_22078,0.837647557258606,0.7908722162246704,0.9594711065292358,0.935457706451416,0.9688929319381714,0.8448630571365356,0.8969289064407349,0.8163735866546631,0.9501463174819946
AutoPET_1a3d4e63ee_34298,0.9209348559379578,0.8706719875335693,0.9524258971214294,0.96066814661026,0.9647880792617798,0.8544952869415283,0.829807460308075,0.9717012047767639,0.9280325174331665
AutoPET_1a8bd52f71_99815,0.8706732988357544,0.8671544790267944,0.9247662425041199,0.9433632493019104,0.9545003175735474,0.8113497495651245,0.78610759973526,0.9365037083625793,0.9414644241333008
AutoPET_19b68a666b_01313,0.8778249621391296,0.0,0.9561493396759033,0.8212397694587708,0.9304583668708801,0.8880959153175354,0.9121760129928589,0.7755202054977417,0.8451890349388123
AutoPET_19838cb8e5_25383,0.8280330896377563,0.675893247127533,0.7567993402481079,0.18523511290550232,0.7679843902587891,0.7868431210517883,0.6601069569587708,0.5410948991775513,0.8631531000137329
AutoPET_1a1712f7d0_78148,0.8902019262313843,0.8852205872535706,0.8504594564437866,0.8562004566192627,0.9680500626564026,0.8059138655662537,0.5779166221618652,0.9001495242118835,0.9123355746269226
AutoPET_1a90052cb2_80674,0.9026007056236267,0.9244061708450317,0.9596291184425354,0.9628243446350098,0.9708056449890137,0.9242190718650818,0.8876195549964905,0.975272536277771,0.8316121101379395
AutoPET_18e8b02af3_69934,0.7426242828369141,0.8244490623474121,0.8879420757293701,0.8737756013870239,0.96429044008255,0.83342444896698,0.5015723705291748,0.8191059827804565,0.9500299692153931
AutoPET_1f2a4f4280_46988,0.8923273086547852,0.6530958414077759,0.9282859563827515,0.9328293800354004,0.962351381778717,0.8835436701774597,0.8994908928871155,0.9593154788017273,0.9302722811698914
AutoPET_1f2a4f4280_44694,0.8992142677307129,0.0,0.9401586055755615,0.9438061118125916,0.9668062925338745,0.9062166213989258,0.863237202167511,0.961950957775116,0.9584524631500244
AutoPET_1cb2d26a19_70937,0.7860102653503418,0.850041925907135,0.9575192332267761,0.957502543926239,0.955870509147644,0.8873853087425232,0.8385202884674072,0.9702473878860474,0.9466695189476013
AutoPET_1bdefef7d5_32502,0.829010546207428,0.9121511578559875,0.9563339352607727,0.9637042284011841,0.9669222831726074,0.9054110646247864,0.8808243274688721,0.9408983588218689,0.956315815448761
AutoPET_20f4a3aa02_72010,0.822657585144043,0.0,0.9249078035354614,0.9296248555183411,0.9587855935096741,0.7442124485969543,0.7851072549819946,0.9373822808265686,0.8838711977005005
AutoPET_1fa22c576e_16838,0.7593482136726379,0.3837282061576843,0.867502748966217,0.8768856525421143,0.9632601737976074,0.8624398112297058,0.5830221176147461,0.9514963626861572,0.9545815587043762
AutoPET_2202a936e0_73351,0.7219333052635193,0.8099657297134399,0.9068278074264526,0.9188418388366699,0.9546809792518616,0.8770463466644287,0.5694966316223145,0.9182618260383606,0.8918857574462891
AutoPET_21853fc15b_55807,0.8469860553741455,0.8912845253944397,0.8410884141921997,0.7929133772850037,0.9684346914291382,0.7966229319572449,0.872642457485199,0.9566177725791931,0.9584821462631226
AutoPET_234f8427c0_25891,0.670320451259613,0.7566916942596436,0.9531142711639404,0.9536781311035156,0.9567480087280273,0.020261714234948158,0.6404056549072266,0.9618960618972778,0.8068816661834717
AutoPET_21e4ffcb52_72081,0.5860522985458374,0.7210460305213928,0.9259023070335388,0.9348231554031372,0.9606742262840271,0.8420520424842834,0.8273334503173828,0.8917749524116516,0.9135476350784302
AutoPET_223f70f0b0_10527,0.7645540833473206,0.8063672780990601,0.951265275478363,0.9503545165061951,0.9578554630279541,0.7781278491020203,0.7856540083885193,0.9589337110519409,0.9414699673652649
AutoPET_22d07bdc49_77260,0.8972283005714417,0.7924672365188599,0.9588521122932434,0.9623389840126038,0.9522554874420166,0.8277252316474915,0.8260533809661865,0.9306363463401794,0.24687495827674866
AutoPET_249dd35d0c_75049,0.8382096886634827,0.7687281966209412,0.9414498805999756,0.9400327801704407,0.9426438808441162,0.7777441740036011,0.7905816435813904,0.91737300157547,0.920178234577179
AutoPET_25707f94a2_46163,0.9198184013366699,0.7483654022216797,0.9190986752510071,0.9585939049720764,0.9663292765617371,0.8617283701896667,0.87260901927948,0.8845167756080627,0.5946707725524902
AutoPET_265c26907a_06968,0.8869702816009521,0.9408285617828369,0.9256707429885864,0.9232024550437927,0.9610133171081543,0.8956420421600342,0.8730980753898621,0.9755882024765015,0.9243949055671692
AutoPET_2745fb1adb_90513,0.7366264462471008,0.36388537287712097,0.9566468000411987,0.9624460339546204,0.9470367431640625,0.763325035572052,0.5716115236282349,0.9324674010276794,0.8568465113639832
AutoPET_234f8427c0_49172,0.6707767248153687,0.908602774143219,0.9384896755218506,0.9468001127243042,0.9515730142593384,0.24094901978969574,0.5660161375999451,0.9578970670700073,0.9384654760360718
AutoPET_249c02c01c_83154,0.7290351390838623,0.8189679384231567,0.9557110071182251,0.9566866755485535,0.9535516500473022,0.8515542149543762,0.8915072083473206,0.9649351239204407,0.9237248301506042
AutoPET_2716c9bfff_02459,0.9354384541511536,0.8816806077957153,0.9577682018280029,0.956984281539917,0.9644134044647217,0.827338457107544,0.9013738036155701,,0.620372474193573
AutoPET_27ad42f8a9_67664,0.8649389147758484,0.8845562934875488,0.6290647983551025,0.5829258561134338,0.9519752860069275,0.858040452003479,0.5588273406028748,0.9412435293197632,0.9605184197425842
AutoPET_2791a0b3c2_72347,0.6806853413581848,0.8947679400444031,0.9522081017494202,0.946206271648407,0.9636209011077881,0.8463236093521118,0.8623877167701721,0.941024661064148,0.6573881506919861
AutoPET_277fc3c67c_80269,0.8586376905441284,0.0,0.8901445865631104,0.9170752167701721,0.9450136423110962,0.5778405666351318,0.6451219320297241,0.9036622047424316,0.926423192024231
AutoPET_249c02c01c_65884,0.7739791870117188,0.2638415992259979,0.90663743019104,0.9155083298683167,0.9582063555717468,0.7638527750968933,0.8223586678504944,0.909104585647583,0.7111127376556396
AutoPET_2b60c8135a_49696,0.6913032531738281,0.8999015688896179,0.8936007618904114,0.8963397145271301,0.9617884159088135,0.6668267250061035,0.5350106954574585,0.9670562148094177,0.9256274700164795
AutoPET_2a41141775_94391,0.922106921672821,0.2475477010011673,0.9562621712684631,0.9551184177398682,0.9518301486968994,0.7391014099121094,0.3725416362285614,0.8473504781723022,0.7164545655250549
AutoPET_28a0a0a163_34619,0.3921249508857727,0.0,0.8573004007339478,0.9107543230056763,0.9500588178634644,0.6303238272666931,0.5506685972213745,0.9293433427810669,0.893134593963623
AutoPET_29ab45ef17_40288,0.8143150210380554,0.9052383303642273,0.9569082856178284,0.969319760799408,0.9706100821495056,0.9068043828010559,0.8749051690101624,0.9618425369262695,0.9485645294189453
AutoPET_2e97a9e5c2_00442,0.7618077397346497,0.8602028489112854,0.9516556262969971,0.959008514881134,0.9618715643882751,0.8955368399620056,0.8640902042388916,0.949873149394989,0.9503035545349121
AutoPET_2f7200f771_68738,0.7269193530082703,0.7958777546882629,0.947876513004303,0.9508556723594666,0.942705512046814,0.7730124592781067,0.7301209568977356,0.9384208917617798,0.8194427490234375
AutoPET_2f9aec0275_55211,0.0,0.8317409753799438,0.9537120461463928,0.9556507468223572,0.9578923583030701,0.8587246537208557,0.45210757851600647,0.9527385234832764,0.9178494215011597
AutoPET_2d9638360e_19870,0.7109512090682983,0.8980991244316101,0.9480854272842407,0.9505383372306824,0.9617392420768738,0.7962884306907654,0.5691540837287903,0.9481489658355713,0.9500910043716431
AutoPET_2922971d0f_78645,0.762177586555481,0.0,0.8434769511222839,0.8133755922317505,0.9612471461296082,0.5398415327072144,0.5689429640769958,0.9615063071250916,0.666283369064331
AutoPET_302613f9a5_59045,0.7470381855964661,0.802139401435852,0.8825297951698303,0.8746887445449829,0.9618849158287048,0.8713176846504211,0.672799825668335,0.965458869934082,0.9005564451217651
AutoPET_2f2ee78c89_09129,0.9082303047180176,0.2953523099422455,0.9537261128425598,0.962918758392334,0.9634724855422974,0.8218600749969482,0.8641067743301392,0.9528100490570068,0.9634232521057129
AutoPET_32219760da_33621,0.8144171833992004,0.8389929533004761,,0.822411298751831,0.9611369371414185,0.820566713809967,0.6827677488327026,0.9581196904182434,0.8858292698860168
AutoPET_2f9aec0275_89491,0.0,0.8415830135345459,0.9485512971878052,0.9513776898384094,0.9564487338066101,0.8576200604438782,0.6689643263816833,0.9471466541290283,0.9499375820159912
AutoPET_34d3efa936_73875,0.6225460767745972,0.8400458097457886,0.949920117855072,0.9477301836013794,0.9675241708755493,0.7486082315444946,0.7842663526535034,0.9400070309638977,0.910529613494873
AutoPET_36870de2f2_20980,0.8743569850921631,0.0,0.7812328338623047,0.7351433634757996,0.9495248198509216,0.8675634264945984,0.8309565186500549,0.9102309346199036,0.9591107368469238
AutoPET_350e91119a_47863,0.8056569695472717,,0.9017064571380615,0.9562343955039978,0.9630864858627319,0.8345485329627991,0.4294709265232086,0.9740169644355774,0.9590125679969788
AutoPET_36bb0257fc_17917,0.7287469506263733,0.7400504946708679,0.9476659297943115,0.9461911916732788,0.9625577330589294,0.5681154131889343,0.7939845323562622,0.9632058143615723,0.8759472370147705
AutoPET_345b11778a_16793,0.8822359442710876,0.8572700619697571,0.961598813533783,0.9614257216453552,0.9574243426322937,0.8665615916252136,0.7669993042945862,0.9641150832176208,0.8402689099311829
AutoPET_32aa845af1_95846,0.9151500463485718,0.004010553937405348,0.7422181367874146,0.40957948565483093,0.8751946687698364,0.7252158522605896,0.8400964140892029,0.5310962796211243,0.8800749182701111
AutoPET_37472e737f_10464,0.9256247878074646,0.0,0.8183900117874146,0.7734885811805725,0.9624806642532349,0.89322829246521,0.8097251057624817,0.9723418951034546,0.9305500388145447
AutoPET_35de69968e_24640,0.8249790668487549,0.8800761699676514,0.952595055103302,0.9579119086265564,0.9587660431861877,0.8854472637176514,0.8892247080802917,0.9636311531066895,0.9440102577209473
AutoPET_38106fde84_54309,0.8963353037834167,0.0,0.8071061968803406,0.7483811378479004,0.9504773020744324,0.8996235132217407,0.8893612623214722,0.856792688369751,0.8772785067558289
AutoPET_372746cc99_08738,0.5779206156730652,0.0,0.8461856245994568,0.8066877722740173,0.9452848434448242,0.83371901512146,0.7710853815078735,0.8171601295471191,0.7919116020202637
AutoPET_389462c0ac_96605,0.7489784359931946,0.6001337170600891,0.9544309377670288,0.952050507068634,0.965031087398529,0.8878336548805237,0.9281045794487,0.951932966709137,0.7165238261222839
AutoPET_389462c0ac_97036,0.6454628109931946,,0.8523715734481812,0.8272799253463745,0.7835867404937744,0.7610116004943848,0.8381609916687012,0.9753045439720154,0.6787214875221252
AutoPET_37952b7ffb_55543,0.8891607522964478,0.7922115325927734,0.829978346824646,0.8023766875267029,0.9583573937416077,0.8950673341751099,0.8004821538925171,0.9686868786811829,0.8010263442993164
AutoPET_3ba0277c0c_46623,0.9331175684928894,0.8522636890411377,0.7437198162078857,0.5935021638870239,0.8700215816497803,0.9207908511161804,0.8630020022392273,0.701278805732727,0.9266054034233093
AutoPET_3cd49210eb_16881,0.7929313778877258,0.0,0.9522479772567749,0.9568533301353455,0.9658289551734924,0.8851687908172607,0.8288583755493164,0.9550608396530151,0.926840603351593
AutoPET_3a40a26443_43565,0.872439980506897,0.9461778402328491,0.9506238102912903,0.959130048751831,0.9593313336372375,0.8532489538192749,0.781687319278717,0.9611731171607971,0.9464178085327148
AutoPET_3cf68da275_37413,0.9043379426002502,,0.9511126279830933,0.9538432359695435,0.9737340211868286,0.7597475051879883,0.8668005466461182,0.9697010517120361,0.8010092377662659
AutoPET_38a374d01a_60625,0.86073899269104,0.8445732593536377,0.7270955443382263,0.4523104727268219,0.7759253978729248,0.6090127825737,0.8317543268203735,0.4905253052711487,0.8950282335281372
AutoPET_3b2a4af482_86609,0.6228336691856384,0.5718251466751099,0.9422594904899597,0.9454789161682129,0.9523302316665649,0.4842796325683594,0.8146365284919739,0.9236617088317871,0.875791609287262
AutoPET_3b14690fce_38312,0.9211855530738831,0.8710556030273438,0.9383078813552856,0.9405601024627686,0.9561281204223633,0.8409814834594727,0.7776914238929749,0.9393749237060547,0.9391171932220459
AutoPET_3d8b79d739_35511,0.7440792322158813,0.8888999819755554,0.9224473237991333,0.3656878173351288,0.9599323272705078,0.7100570201873779,0.8119247555732727,0.9476674199104309,0.9495555758476257
AutoPET_3bce0eb7aa_45104,0.6862797141075134,0.720369279384613,0.9505574703216553,0.9390791058540344,0.9541898965835571,0.6168937683105469,0.7743598222732544,0.9106162190437317,0.7554670572280884
AutoPET_3d6f425a76_37622,0.9269515872001648,0.817196249961853,0.9715029001235962,0.9689254760742188,0.9626685380935669,0.5233435034751892,0.8417391777038574,0.0,0.9358218908309937
AutoPET_3f2ee0274d_19611,0.8233546018600464,0.8419428467750549,0.9437838196754456,0.9645166993141174,0.9713877439498901,0.8743153810501099,0.8895493745803833,0.9660255908966064,0.9423133134841919
AutoPET_404f8c732f_44688,0.6674482822418213,0.601142406463623,0.9314804673194885,0.9348969459533691,0.950025737285614,0.8419921398162842,0.659635603427887,0.9464371800422668,0.9137977957725525
AutoPET_3f5a9f616f_90087,0.5661386847496033,0.8283374905586243,0.9363465309143066,0.9479514360427856,0.9608379006385803,0.8537272810935974,0.6451096534729004,0.9321064352989197,0.9377146363258362
AutoPET_402c061122_22953,0.6472846865653992,0.23599208891391754,0.929101288318634,0.939975917339325,0.9592874050140381,0.8532281517982483,0.8083693385124207,0.9509584903717041,0.8994728326797485
AutoPET_40a125468a_99283,0.7600694894790649,0.8464565277099609,0.9586402177810669,0.9643822908401489,0.9654576182365417,0.8613758683204651,0.8605726361274719,0.9640869498252869,0.8126482367515564
AutoPET_3f3df20439_26210,0.8821218013763428,0.932766854763031,0.9498957395553589,0.9610291719436646,0.9655778408050537,0.8552407026290894,0.8766999244689941,0.9689426422119141,0.9161592125892639
AutoPET_41fadf6520_27536,0.8240901231765747,0.8680422902107239,0.9425598978996277,,0.9614909887313843,0.8892964720726013,0.6384550929069519,0.9464353919029236,0.936489999294281
AutoPET_41472f5ce9_95962,0.7819879055023193,0.605042040348053,0.9426063299179077,0.9272786974906921,0.9611116051673889,0.658896267414093,0.758617103099823,0.9253087639808655,0.9139066338539124
AutoPET_465176d213_77090,0.9115177392959595,0.668143093585968,0.9376002550125122,0.9411751627922058,0.960942804813385,0.8780046105384827,0.8489590287208557,0.9608669281005859,0.9473645687103271
AutoPET_44bf7dc508_41879,0.9296971559524536,0.7735040783882141,0.9590691328048706,0.9631986618041992,0.9672452807426453,0.8828212022781372,0.818884551525116,0.9478683471679688,0.9700058698654175
AutoPET_4481687483_68961,0.491583913564682,0.7807220220565796,0.9615176320075989,0.960075855255127,0.9567983746528625,0.8573508858680725,0.668761134147644,0.9420141577720642,0.9569321870803833
AutoPET_42e9f16c09_35445,0.8436834812164307,0.0,0.946585476398468,0.8286116123199463,0.9676267504692078,0.8592827916145325,0.9024614095687866,0.9698992371559143,0.8958748579025269
AutoPET_46ee4ddd68_86763,0.914033055305481,0.0,0.946027934551239,0.944566011428833,0.9404141306877136,0.8635828495025635,0.8817610740661621,0.8802869319915771,0.909975528717041
AutoPET_43647ff727_05703,0.8938393592834473,0.8171619772911072,0.9525606632232666,0.9506537318229675,0.9676895141601562,0.8900717496871948,0.9162299633026123,0.9671475887298584,0.9473162889480591
AutoPET_474d7af918_66154,0.7148264050483704,0.6222752928733826,0.9336627721786499,0.8898041248321533,0.9623172283172607,0.8538551330566406,0.8643729090690613,0.957207441329956,0.8384984731674194
AutoPET_44b95650c3_37785,0.7927466630935669,0.8865395188331604,0.9607614278793335,0.9658111929893494,0.9644211530685425,0.8576341867446899,0.7757214307785034,0.9736093282699585,0.9379115700721741
AutoPET_4760c0139a_28262,0.7904810309410095,0.8232971429824829,0.9648589491844177,0.9530004262924194,0.9616261124610901,0.5159183144569397,0.7678012847900391,0.8937113881111145,0.943332314491272
AutoPET_456e6f9dc2_82544,0.4678228795528412,0.4472818970680237,0.9217063784599304,0.9174184203147888,0.954506516456604,0.5049970746040344,0.4808152914047241,0.8810164332389832,0.9359689354896545
AutoPET_4785066413_27776,0.8162624835968018,0.8688990473747253,0.9556413888931274,0.9611878991127014,0.9640167355537415,0.9014719128608704,0.6793879866600037,0.9731763005256653,0.9145652055740356
AutoPET_41f4d41517_79881,0.9074051976203918,0.8328187465667725,0.040009506046772,0.9658796787261963,0.9612918496131897,0.8418492078781128,0.8732811808586121,0.9501433372497559,0.871212363243103
AutoPET_48c70dc4a3_96001,0.6947454214096069,0.8540604710578918,0.9370236396789551,0.9349541068077087,0.9650490880012512,0.8090513944625854,0.8166966438293457,0.9617978930473328,0.9522290229797363
AutoPET_4a255db7bd_52913,0.881777822971344,0.8972504734992981,0.951944887638092,0.8990430235862732,0.9557802677154541,0.855790913105011,0.5138573050498962,0.9645926356315613,0.9413524270057678
AutoPET_47f4460050_39942,0.8580463528633118,0.7946836948394775,0.9528657793998718,0.9623269438743591,0.9542949795722961,0.7298992872238159,0.7807624936103821,0.9759119153022766,0.918418824672699
AutoPET_48d5467561_13285,0.8897529244422913,0.923770010471344,0.9663441181182861,0.9600895047187805,0.9653480052947998,0.9042587280273438,0.8347111940383911,0.9368502497673035,0.9340640306472778
AutoPET_4848bebb10_17214,0.8380724191665649,0.9136460423469543,0.964465856552124,0.9705710411071777,0.9700362682342529,0.8679807782173157,0.7685635685920715,0.9736669063568115,0.9465371966362
AutoPET_48d5467561_70383,0.8109076023101807,0.9279314279556274,0.9702264666557312,0.9621111750602722,0.9699680209159851,0.9029105305671692,0.8729244470596313,0.9620916247367859,0.9091656804084778
AutoPET_49479d6e64_40984,0.8969612717628479,0.8922610878944397,0.9098542332649231,0.9247823357582092,0.9604107141494751,0.8543108701705933,0.757861316204071,0.96033775806427,0.9144662618637085
AutoPET_5001354a69_67929,0.6824566721916199,,0.9589617252349854,0.9601683616638184,0.9681928157806396,0.8984155654907227,0.8258981108665466,0.9751912355422974,0.8356015682220459
AutoPET_510fb36781_07563,0.2102789282798767,0.10408377647399902,0.7978221774101257,0.7748377323150635,0.9604864120483398,0.5475661754608154,0.37833938002586365,0.7634868025779724,0.7537293434143066
AutoPET_48a34ccdf0_78651,0.64045250415802,0.8122819066047668,0.9626956582069397,0.9590194225311279,0.9528272151947021,0.8507865071296692,0.7698748111724854,0.9447325468063354,0.939811110496521
AutoPET_4b688f46b0_34892,0.8656355738639832,0.9036954641342163,0.924156904220581,0.9356561303138733,0.9608191847801208,0.8658177852630615,0.849406361579895,0.931780993938446,0.774230420589447
AutoPET_4ea806706c_87631,0.6386399865150452,0.7914754152297974,0.907265841960907,0.947240948677063,0.8818657994270325,0.7877771854400635,0.7415342330932617,0.7202057242393494,0.9296637177467346
AutoPET_5109748328_85229,0.8564695715904236,0.0,0.9365862607955933,0.9542267918586731,0.9682948589324951,0.9027185440063477,0.7222922444343567,0.969756543636322,0.9578902125358582
AutoPET_4bab91dccd_29572,0.7561705708503723,0.815455436706543,0.8879786133766174,0.9016451239585876,0.9686456322669983,0.8597157001495361,0.9026627540588379,0.9394338130950928,0.9382625222206116
