name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0287,0.9311269521713256,,0.9030099511146544,0.91559499502182,0.9824709892272948,0.9163278341293336,0.9519583582878112,0.9827412962913512,0.9334535598754884
s0288,0.0,,,,,,,,
s0289,0.9345597624778748,,,,,,,,
s0290,0.9064666032791138,,0.9596433639526368,0.9680678248405457,0.9762391448020936,0.9155298471450806,0.5712087154388428,0.9640913605690002,0.9534822106361388
s0291,0.9200802445411682,,0.9534865021705629,0.9504144191741944,0.9703279137611388,0.9345133900642396,0.9352203607559204,0.9759783744812012,0.952782392501831
s0292,0.6505572199821472,,,,,,,,
s0294,0.5398755669593811,,,,0.8629254102706909,,0.7032650709152222,0.5935943126678467,0.102106437087059
s0295,,,,,,,,,
s0296,0.0082407295703887,,,,,,,,
s0298,0.7427974343299866,,0.9664250016212464,0.9666358828544616,0.9770609140396118,0.882592499256134,0.7841601371765137,0.9769917726516724,0.8675662875175476
s0301,0.7460228204727173,,,,,,0.9183110594749452,,
s0303,0.9390814304351808,,0.9333810806274414,0.9473546743392944,0.9585843682289124,0.8202887177467346,0.4941276013851166,0.9746281504631042,0.9396293759346008
s0304,0.9334936141967772,,0.863929271697998,0.9617354869842528,0.9783823490142822,0.9239277839660645,0.9360663890838624,0.9743611216545104,0.9645477533340454
s0306,0.9576515555381776,0.8939948081970215,0.96013081073761,0.9180772304534912,0.9772402048110962,0.4614196121692657,0.9154614210128784,0.9769228100776672,0.9373791813850404
s0310,0.935038685798645,,,,0.9768053889274596,,0.686855673789978,0.9248679876327516,0.951104462146759
s0311,0.9374212622642516,,0.9578803181648254,0.945918619632721,0.9787113070487976,0.9280211329460144,0.9126916527748108,0.9711645841598512,0.9676762223243712
s0312,,,,,,,,,
s0313,0.8946648240089417,,0.9334092140197754,0.8079942464828491,0.9096459150314332,0.7428216934204102,0.8943508863449097,0.8844732046127319,0.2950522005558014
s0316,0.1956720501184463,,,,,,0.0,,
s0321,0.4762918949127197,,0.9478338360786438,0.9462059140205384,0.9423794746398926,0.5315759181976318,0.6752094626426697,0.962289035320282,0.800031840801239
s0322,0.5304856300354004,0.8556776642799377,,,0.9757854342460632,,0.3307189643383026,0.981006920337677,0.9396346807479858
s0326,0.4258016943931579,,,,,,,,
s0331,0.3250934779644012,,0.9781764149665833,0.9698436260223388,0.9676091074943542,0.8934504985809326,0.5225148797035217,0.9772881865501404,0.1901551932096481
s0333,0.931219220161438,,,,,,,,
s0335,0.1218018978834152,,,,0.6957477331161499,,0.8183934688568115,0.114951767027378,0.562447726726532
s0336,0.1975846588611602,,,,0.9352717995643616,,0.7330538630485535,0.9678239822387696,0.7664670944213867
s0338,0.8151225447654724,,,,0.981101930141449,,0.9415307641029358,0.9738953113555908,0.9614328145980836
s0340,,,,,,,,,
s0345,0.5939775109291077,,0.7806717753410339,0.957661747932434,0.9679033160209656,0.7942084670066833,0.5000181198120117,0.9652954936027528,0.4836807548999786
s0346,0.9024941921234132,,,,,,,,
s0347,0.704818606376648,,,,0.8335896134376526,,0.8372982740402222,0.9171282052993774,0.8983284831047058
s0350,0.897239089012146,,0.9482458233833312,0.9102453589439392,0.9799870252609252,0.9096654653549194,0.9465462565422058,0.9826685190200806,0.8536228537559509
s0352,,,,,,,,,
s0353,0.0235493555665016,,,,0.0,0.0,0.0,,0.0
s0354,0.9296509623527528,,0.9754820466041564,0.939774215221405,0.977639615535736,0.9308292269706726,0.3834666907787323,0.9851518273353576,0.7499624490737915
s0356,0.7058544754981995,,,,0.2479490339756012,,0.6348763108253479,0.0,0.0138568133115768
s0357,0.9071444272994996,,0.9341128468513488,0.9274299144744872,0.975068211555481,0.8181411027908325,0.9052181243896484,0.9446176290512084,0.8906436562538147
s0359,0.01220703125,,,,,,,,
s0360,,,,,,,,,
s0361,0.86399245262146,,,,0.9499308466911316,,0.8691206574440002,,
s0363,0.630232572555542,,0.95301353931427,,0.9752426147460938,0.8758038878440857,0.6522027850151062,0.9671961069107056,0.9485762119293212
s0364,0.3431264460086822,,0.7665972113609314,,0.9818636775016784,0.8750410079956055,0.6349318027496338,0.9630648493766784,0.9514042735099792
s0367,0.7988617420196533,,0.8862974047660828,0.979137361049652,0.9717161655426024,0.930961847305298,0.7302221655845642,0.9573298692703248,0.8196465373039246
s0368,0.677811861038208,,,,0.0359004065394401,,0.3037109375,,
s0372,0.955235719680786,,0.967249631881714,0.9579086899757384,0.9830480813980104,0.899556577205658,0.8235857486724854,0.9675365090370178,0.95822674036026
s0373,0.2303750663995742,,,,0.9421402215957642,,0.0353896878659725,0.9488123059272766,0.105522334575653
s0374,0.9047260284423828,,0.9436081647872924,0.9380877017974854,0.9629151225090028,0.6364228129386902,0.7783047556877136,0.9713487029075624,0.0155241312459111
s0376,0.5616393089294434,,,,0.9693389534950256,0.8197980523109436,0.841691255569458,0.967174232006073,0.9444226026535034
s0377,0.6964792609214783,,,,0.9762607216835022,,0.8284637331962585,0.9109349250793456,0.3630676865577698
s0378,0.0404361337423324,,,0.4008810520172119,0.9130278825759888,0.0,0.0437344200909137,0.940493643283844,0.0625964775681495
s0379,0.0,,,,,,,,
s0380,0.9432717561721802,0.9255876541137696,,,0.980594515800476,0.9357187747955322,0.9234786033630372,0.9814981818199158,0.9575589299201964
s0381,0.0,,,,,,0.0,,
s0382,0.6456810235977173,,,,0.9692471027374268,,0.6907994151115417,,
s0383,0.930191934108734,0.7992262244224548,0.9366334080696106,0.94006085395813,0.9726401567459106,0.8429459929466248,0.7873460054397583,0.979254424571991,0.9116891026496888
s0385,0.0,,,,,,0.0,,
s0386,0.7454681992530823,,0.0168302953243255,,0.3527477085590362,,0.6025952696800232,0.2035878151655197,0.0039414414204657
s0388,,,,,,,,,
s0389,0.3261325657367706,,,,0.9748243689537048,,0.6575610041618347,0.912403643131256,0.9212802052497864
s0391,0.7206541299819946,,,,0.9185876250267028,,0.7204880118370056,0.9030174016952516,0.7399246692657471
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.7851225137710571,0.0,,0.2451108247041702,0.8140094876289368,0.0,0.1819369345903396,0.5534653663635254,0.0082485433667898
s0399,0.0,,,0.0,,,,,
s0400,0.1884924173355102,,,,,,,,
s0401,0.7897829413414001,,0.8510746955871582,0.9535946249961852,0.9778413772583008,0.8843571543693542,0.8937440514564514,0.7379550933837891,0.868075966835022
s0405,0.8804904222488403,,0.870192289352417,,0.9718818068504332,,0.6884185075759888,0.955855131149292,0.5453755855560303
s0407,0.151691272854805,,0.7555313110351562,0.7759878039360046,0.944274127483368,0.5084543228149414,0.5315972566604614,0.9499701857566832,0.4095942676067352
s0410,,,,,,,,,
s0411,0.14265076816082,,,,,,,,
s0413,0.5617372393608093,0.8810593485832214,0.8720791935920715,,0.9747909307479858,,0.6503588557243347,0.8718850612640381,0.8507019877433777
s0414,0.8378522992134094,,,0.9538461565971376,0.9749187231063844,,0.6568535566329956,0.9674315452575684,0.910424530506134
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.65726637840271,,0.9186185598373412,,0.9526623487472534,0.748633861541748,0.4793671071529388,0.9677239060401917,0.7742973566055298
s0421,0.1808956712484359,,,,0.971929669380188,,0.1386302560567855,0.7358797192573547,0.5757356286048889
s0424,0.9195743799209596,,,,0.9298701286315918,,0.8486140966415405,0.927854299545288,0.9250293970108032
s0425,0.2984009683132171,,0.9493460059165956,,0.9789795279502868,0.8776223659515381,0.2817211151123047,0.963947057723999,0.6008471846580505
s0426,0.8187808990478516,,,,,,0.6564299464225769,,
s0430,0.6633896827697754,0.9489153027534484,0.9647163152694702,0.9725828170776368,0.9856963753700256,0.9432671070098876,0.9394409656524658,0.9744163751602172,0.9606142044067384
s0433,0.7672402262687683,0.9552171230316162,0.9858009219169616,0.9834378957748412,0.981297254562378,0.9457472562789916,0.9262323379516602,0.9797150492668152,0.9693074822425842
s0435,0.8933560848236084,,,,,,0.7908686399459839,,
s0436,0.9232785701751708,0.8849859833717346,0.9543404579162598,0.9623286724090576,0.9839808344841005,0.8749346137046814,0.8870284557342529,0.9672227501869202,0.9299660921096802
s0437,0.7060672640800476,,,,0.9713253974914552,,0.8886998295783997,0.9711618423461914,0.958681344985962
s0438,0.728449821472168,0.7964516878128052,,0.9847646951675416,0.9577155113220216,0.914565086364746,0.5691808462142944,0.8974993824958801,0.944007396697998
s0439,0.9441588521003724,0.963773548603058,0.964321494102478,0.9139072895050048,0.9765225648880004,0.9321226477622986,0.9452926516532898,0.9825087189674376,0.9245278239250184
s0442,0.8084303140640259,,,,,,0.8550087809562683,,
s0443,,,,,,,,,
s0444,0.9344963431358336,,,,0.9786192774772644,,0.7043142318725586,0.964755356311798,0.9323416352272034
s0446,0.9141422510147096,,0.9489666819572448,0.9420483112335204,0.9599484205245972,0.918599247932434,0.6260765194892883,0.983510971069336,0.9706806540489196
s0449,,,,,,,,,
s0450,0.9529647827148438,0.9286715984344482,0.9733169674873352,0.9605478644371032,0.9822670221328736,0.9166175723075868,0.9307268857955932,0.9835367798805236,0.936881959438324
s0453,,,,,,,,,
s0454,0.7514104247093201,,,,,,0.9083842039108276,,0.6987485885620117
s0455,0.4160807728767395,0.0,0.6737145781517029,0.9350025653839112,0.9677441716194152,0.7956600189208984,0.3445396721363067,0.9257455468177797,0.763396143913269
s0457,0.9007391929626464,,,,0.9797133207321168,,0.9591029286384584,0.9525021314620972,0.9833047389984132
s0460,,,,,,,,,
s0463,0.9362483024597168,,0.9495431184768676,0.9614812135696412,0.9673940539360046,0.8637064695358276,0.2768749892711639,0.9552056789398192,0.768045961856842
s0465,0.6437903046607971,,,,0.9324398636817932,,0.5658106207847595,0.9050665497779846,0.6523258686065674
s0466,0.006722689140588,,,,,,,,
s0469,0.9274856448173524,0.8027923107147217,0.9512497782707214,0.9552009105682372,0.9768235087394714,0.8436204791069031,0.8852517008781433,0.958371102809906,0.9497286081314088
s0470,0.7250006198883057,,0.9096768498420716,0.9775404930114746,0.9714332222938538,0.845110297203064,0.7691085338592529,0.9791421890258788,0.8518072366714478
s0474,,,,,,,,,
s0475,0.8080769777297974,,,,,,0.475363940000534,,
s0478,0.9594162702560424,,,,,,,,
s0481,0.0151474475860595,,,,0.8287491798400879,,,0.4007571041584015,0.7333730459213257
s0487,0.5966265201568604,,0.8582574725151062,,0.9587374925613404,0.1844919770956039,0.5716585516929626,0.9525032043457032,0.4634093344211578
s0488,0.9362633228302002,0.6803441643714905,0.9499136209487916,,0.9663493633270264,0.9040511846542358,0.5588414669036865,0.8657389879226685,0.792140007019043
s0490,0.6867024898529053,0.8664758205413818,0.9689596891403198,,0.9833325743675232,0.8889890313148499,0.9471187591552734,,0.9623473882675172
s0491,0.5097930431365967,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.9283146262168884,,0.9529967308044434,0.9466320276260376,0.9778971672058104,0.8485762476921082,0.9375585913658142,0.973706305027008,0.9483245015144348
s0497,0.0,,,,,,,,
s0498,0.5959678888320923,0.3052924871444702,0.9150305390357972,0.9782206416130066,0.9749641418457032,0.7565317749977112,0.5200018286705017,0.9820151925086976,0.8917982578277588
s0501,0.0052326964214444,,,,,,,,
s0503,0.1673407256603241,,,,,,,,
s0504,0.9504292011260986,,,,,,,,
s0505,0.357691615819931,,0.8850417733192444,0.866183340549469,0.9777087569236756,0.8925626277923584,0.9077611565589904,0.9864149689674376,0.9618377685546876
s0506,,,,,,,,,
s0510,0.6364761590957642,0.7030894160270691,0.9357520937919616,,0.9728683829307556,0.8448229432106018,0.4614328742027282,0.9749213457107544,0.8619723320007324
s0514,,,,,,,,,
s0515,0.0872598215937614,0.3782092630863189,0.9620941877365112,0.8393664956092834,0.9596280455589294,0.7758007049560547,0.1905360966920852,0.9751434326171876,0.6123514771461487
s0517,0.9105651378631592,,0.9578590989112854,0.9778675436973572,0.978674054145813,0.8902077078819275,0.8013572096824646,0.9727370738983154,0.9540814757347108
s0518,0.7731704115867615,,,,,,,,
s0520,0.1977107226848602,,0.0,0.5685459971427917,0.9361111521720886,0.0744377225637435,0.0,0.7948622703552246,0.2560919225215912
s0521,0.035909354686737,,,,,,,,
s0523,0.9017786383628844,,0.4050357043743133,0.956369698047638,0.980290949344635,0.8820294141769409,0.8638297915458679,0.465791642665863,0.9222024083137512
s0525,0.7088016271591187,,,,,,0.3659090995788574,,
s0526,0.3723019361495971,,,,,,,,
s0527,0.9629567861557008,,,,,,,,
s0528,0.8953954577445984,,,,0.9447833895683287,,0.8412391543388367,0.9657535552978516,0.7582260370254517
s0530,0.9153300523757936,,,,0.9685110449790956,,0.6370425820350647,0.975239872932434,0.7664175033569336
s0532,0.0253011006861925,,,,0.9348322749137878,,0.7673959136009216,0.9308710694313048,0.8866803050041199
s0535,0.8313358426094055,,,,,,,,
s0537,0.4734617173671722,,,,,,,,
s0539,,,,,,,,,
s0542,0.7377389669418335,,0.9424512982368468,0.9329790472984314,0.9782229661941528,0.8689766526222229,0.9273956418037416,0.988892376422882,0.966339945793152
s0544,0.0,0.0,0.0,,0.8796367645263672,0.0,0.0976014211773872,0.8247679471969604,0.3577840030193329
s0552,0.8061315417289734,,,,,,,,
s0557,0.931066393852234,0.8993000388145447,,,0.9793254137039183,0.902106761932373,0.8611189723014832,0.9827318787574768,0.9434641003608704
s0559,0.5905739068984985,,,,,,,,
s0561,0.9378149509429932,0.9669403433799744,0.9253118634223938,0.9228664636611938,0.9778006076812744,0.8568596839904785,0.9387203454971312,0.9812331795692444,0.9651291966438292
s0563,0.0,,,,,,,,
s0564,0.8047263622283936,,,,,,0.6331658363342285,,
s0565,0.932724118232727,,,0.9673195481300354,0.9802849888801576,0.9040719866752625,0.8797023296356201,0.9724388718605042,0.9753045439720154
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.929187536239624,,,0.846875011920929,0.8424092531204224,,0.8571847081184387,,
s0575,,,,,,,,,
s0576,0.2952821552753448,,,,,,,,
s0577,0.6478563547134399,0.8897508382797241,,0.9054830074310304,0.9799050688743592,0.9475200176239014,0.9358699321746826,0.98808753490448,0.9241482615470886
s0579,0.4398204386234283,,0.9616551399230956,0.9516152143478394,0.9672614336013794,0.8726139068603516,0.6022672057151794,0.9750055074691772,0.9537330865859984
s0580,0.8657432198524475,,,,0.9783637523651124,0.9098246097564696,0.9135019779205322,0.981497585773468,0.9503167271614076
s0581,0.0395849347114563,,0.9638150334358216,0.9553990364074708,0.953498601913452,0.8668656945228577,0.3365903496742248,,0.7496128082275391
s0582,0.3743248879909515,,0.9393649101257324,,0.9251562356948853,0.0059376545250415,,0.962559700012207,0.0
s0583,0.9249407649040222,,0.928074598312378,0.9401450157165528,0.9696069359779358,0.9020655155181884,0.7827144861221313,0.9794582724571228,0.9595965147018432
s0584,0.4833514094352722,,0.9586853981018066,0.9482151865959167,0.980078935623169,0.8633598685264587,0.8856631517410278,0.9773016571998596,0.9457459449768066
s0587,0.9219532012939452,,0.9136456251144408,0.9218513369560242,0.9777014851570128,0.841110110282898,0.7410803437232971,0.9856653213500975,0.9455328583717346
s0588,,,,,,,,,
s0590,0.947859525680542,,0.9415112733840942,0.9335548281669616,0.9720225930213928,0.8763702511787415,0.8754972815513611,0.9819816946983336,0.9052094221115112
s0594,0.6553758382797241,,,,0.9172419905662536,,0.6147232055664062,0.9606444835662842,0.7341856360435486
s0595,0.0,,,,0.5841881632804871,,0.100554384291172,0.7748221158981323,
s0597,0.9627012014389038,,,,,,,,
s0598,0.8918493390083313,0.9017481207847596,,0.8413461446762085,0.9807305932044984,0.7657992839813232,0.9622823596000672,0.9848425388336182,0.91276216506958
s0601,,,,,,,,,
s0604,0.710349977016449,,0.7599999904632568,,0.962561011314392,0.8835418820381165,0.3181292414665222,0.972672700881958,0.8385432362556458
s0605,0.5537083148956299,,,,0.9817129969596864,,0.8228430151939392,0.937346339225769,0.8291105031967163
s0608,0.2066136598587036,,,,0.9755682945251464,,0.7522788047790527,0.9595991969108582,0.8681045174598694
s0610,0.9727939367294312,,,,,,,,
s0611,0.1104209795594215,,,,,,,,
s0614,,,,,,,0.0,,
s0618,0.0583633296191692,0.6151111125946045,0.881139874458313,0.9437308311462402,0.9656515717506408,0.8080400824546814,0.4383236765861511,0.9683244824409484,0.6588476300239563
s0621,0.8979738354682922,,0.8149895668029785,0.93898743391037,0.9735394716262816,0.8452006578445435,0.8636571168899536,0.9746500849723816,0.9579173922538756
s0622,0.4005249142646789,,,,,,,,
s0627,0.6306136846542358,,,,,,,,
s0629,0.6448693871498108,,0.9015246033668518,0.9442762136459352,0.972964644432068,0.8971189856529236,0.7079910635948181,,0.9511218070983888
