name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0073,0.8369684219360352,0.8727356791496277,0.9364035129547119,0.9535740613937378,0.9673817157745361,0.9037153124809265,0.843335747718811,0.9766945838928223,0.9642792344093323
s0083,0.4583902359008789,nan,nan,nan,0.5684894323348999,nan,0.7954614758491516,0.9015803933143616,0.6330522894859314
s0084,0.5172404050827026,nan,nan,nan,0.788538932800293,nan,0.9279239177703857,0.07114624232053757,nan
s0072,0.6788150668144226,nan,0.9397282004356384,0.9453895688056946,0.8594703078269958,0.9274502396583557,0.7660837769508362,0.0,0.9569981694221497
s0089,0.6264243721961975,0.9250127077102661,0.956183910369873,0.9651497602462769,0.9431123733520508,0.9485685229301453,0.5941975116729736,0.9810895323753357,0.951318621635437
s0088,0.37926623225212097,0.7780979871749878,nan,0.7881911993026733,0.9719720482826233,0.6819626092910767,0.48239895701408386,0.9870864748954773,0.9511788487434387
s0082,0.8983970880508423,0.919429361820221,0.9670206904411316,0.9593600034713745,0.9730784296989441,0.9457419514656067,0.8946294784545898,0.983136773109436,0.9777239561080933
s0078,0.9133378267288208,0.8738495707511902,0.8637919425964355,0.8472462892532349,0.9769189357757568,0.8766869306564331,0.9276466965675354,0.9772152304649353,0.9634660482406616
s0099,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0080,0.575714647769928,0.926751971244812,0.9754635691642761,0.9745215773582458,0.9723628163337708,0.9188306927680969,0.6339612603187561,0.9789032340049744,0.944288969039917
s0100,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0101,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0090,0.8311055302619934,0.9187033176422119,0.9376131296157837,0.9510157704353333,0.9762343168258667,0.904534101486206,0.9346727728843689,0.9774436354637146,0.9407576322555542
s0076,0.8957448601722717,0.8737127184867859,0.9682140350341797,0.9701874256134033,0.9602597951889038,0.946541428565979,0.914223313331604,0.9767388701438904,0.935799777507782
s0092,0.9135820865631104,0.8687939047813416,0.9499871730804443,0.9221946597099304,0.9477559924125671,0.8948228359222412,0.8396822810173035,0.9811721444129944,0.966184675693512
s0098,0.8456081748008728,0.7994607090950012,0.9401085376739502,0.9520081281661987,0.9618713855743408,0.9069446325302124,0.8828483819961548,0.9781521558761597,0.828548014163971
s0103,nan,nan,nan,nan,nan,nan,nan,nan,nan
