name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0410759456_75415,0.9321017861366272,0.8972154259681702,0.951915979385376,0.9717891216278076,0.9630938172340393,0.9159405827522278,0.882412850856781,0.9696660041809082,0.9686829447746277
AutoPET_04606080a0_22538,0.928264856338501,0.9035224914550781,0.9717369675636292,0.9682183265686035,0.9700777530670166,0.8842220902442932,0.9312416315078735,0.9598212242126465,0.9395662546157837
AutoPET_01140d52d8_56839,0.9187638163566589,0.9317868947982788,0.9731096029281616,0.9638025164604187,0.9740859270095825,0.9186413288116455,0.9101640582084656,0.9777762293815613,0.9630926251411438
AutoPET_0410759456_20805,0.9133734703063965,0.8933095932006836,0.9563016891479492,0.9719218611717224,0.9664138555526733,0.9048835039138794,0.9176833629608154,0.967425525188446,0.9626561999320984
AutoPET_0168f65af8_82224,0.9275388121604919,0.9178082346916199,0.9568953514099121,0.9642388820648193,0.9639841318130493,0.940419614315033,0.8925368189811707,0.9569855332374573,0.9421756267547607
AutoPET_06e7c24059_97021,0.9259657263755798,0.8905640244483948,0.9836244583129883,0.9832701086997986,0.9703065156936646,0.8770959377288818,0.9146115779876709,0.972145676612854,0.9229536056518555
AutoPET_04ab5c61c9_42241,0.8797861933708191,0.9112439751625061,0.9728508591651917,0.9747541546821594,0.9689394235610962,0.9157381653785706,0.8852392435073853,0.9528937339782715,0.9596334099769592
AutoPET_0143bab87a_33529,0.9472066760063171,0.8620094656944275,0.9709084033966064,0.9757289886474609,0.967221736907959,0.9237031936645508,0.9132308959960938,0.9479341506958008,0.9244087934494019
AutoPET_0af7ffe12a_96698,0.9327869415283203,,0.9695577621459961,0.9592862129211426,0.9726222157478333,0.47354406118392944,0.9319021105766296,0.9727124571800232,0.9427173137664795
AutoPET_07574bfa00_91235,0.7158036828041077,0.8939011096954346,0.9768306612968445,0.9722803235054016,0.9753004312515259,0.8726213574409485,0.8739855289459229,0.9708228707313538,0.9593678712844849
AutoPET_05bed31780_09401,0.8851562738418579,0.8840829730033875,0.9715937972068787,0.9681252837181091,0.9716835618019104,0.9477555751800537,0.8377904295921326,0.9855247139930725,0.9643869400024414
AutoPET_099b3fd402_84728,0.6450368762016296,0.8827117681503296,0.935129702091217,0.9425974488258362,0.9659550786018372,0.8199517130851746,0.773128092288971,0.9589259028434753,0.9524192810058594
AutoPET_0b57b247b6_42966,0.7889809012413025,0.5425196290016174,0.9716989994049072,0.971599817276001,0.9670906662940979,0.9154415726661682,0.8907848596572876,0.9755302667617798,0.9535436034202576
AutoPET_07b7e9abfc_08717,0.7464872598648071,0.9020751118659973,0.9392591118812561,0.9522530436515808,0.9719585180282593,0.9191847443580627,0.6225618124008179,0.9709277749061584,0.9694459438323975
AutoPET_0b98dbe00d_83616,0.9353268146514893,0.8655058741569519,0.9681614637374878,0.9668058753013611,0.9692205190658569,0.9498814344406128,0.9166963696479797,0.9637861847877502,0.9743765592575073
AutoPET_098c4b7b87_71743,0.7002567648887634,0.7168739438056946,0.9492129683494568,0.892378032207489,0.9555650353431702,0.46901023387908936,0.7261260747909546,0.93126380443573,0.7392740845680237
AutoPET_05808cf24e_91344,0.925520658493042,0.9233312606811523,0.9420195817947388,0.9720097780227661,0.9718239307403564,0.9103747010231018,0.8918026685714722,0.9786725044250488,0.9551889896392822
AutoPET_08198c4f0c_57428,0.928686797618866,0.9111119508743286,0.9586668014526367,0.9660050272941589,0.9712238311767578,0.9349610805511475,0.9026800990104675,0.9660215377807617,0.9723999500274658
AutoPET_0011f3deaf_10445,0.9376497268676758,0.878307580947876,0.9632022976875305,0.9642294645309448,0.9656811356544495,0.9241285920143127,0.838554859161377,0.9702582359313965,0.9765215516090393
AutoPET_05d5a79faf_20586,0.9118614792823792,0.8249337077140808,0.9766052961349487,0.9683411121368408,0.9756643772125244,0.9072887897491455,0.8812402486801147,0.9708489179611206,0.9728472828865051
