name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_456e6f9dc2_82544,0.5319042205810547,0.28783541917800903,0.7848259210586548,0.7678830027580261,0.6039015054702759,0.31382137537002563,0.3197786509990692,0.6463606357574463,0.6482581496238708
AutoPET_465176d213_77090,0.8193618059158325,0.5020328760147095,0.842592179775238,0.8302722573280334,0.5305489897727966,0.6223815679550171,0.7519813179969788,0.8317295908927917,0.6868906021118164
AutoPET_46ee4ddd68_86763,0.7739160656929016,0.0,0.8812369108200073,0.8907192349433899,0.5750434994697571,0.7044836282730103,0.6801478266716003,0.823244035243988,0.5887648463249207
AutoPET_474d7af918_66154,0.5791383981704712,0.5159444212913513,0.7043184041976929,0.7274360060691833,0.5658968091011047,0.47290676832199097,0.6060907244682312,0.7153889536857605,0.4139673411846161
AutoPET_4760c0139a_28262,0.7760971188545227,0.5168272852897644,0.8703797459602356,0.8921911716461182,0.493089884519577,0.2562277615070343,0.5971397757530212,0.4501890242099762,0.6672065854072571
AutoPET_4785066413_27776,0.7182820439338684,0.6665491461753845,0.7926466464996338,0.7100555896759033,0.4645867943763733,0.6655066013336182,0.6174623370170593,0.7647208571434021,0.622507631778717
AutoPET_47f4460050_39942,0.6601229906082153,0.5340350866317749,0.8297505974769592,0.7000795006752014,0.5233131647109985,0.6309008002281189,0.4414805471897125,0.8831517100334167,0.564429521560669
AutoPET_4848bebb10_17214,0.6798163652420044,0.7474076747894287,0.8968386054039001,0.8611536026000977,0.5668609142303467,0.7458839416503906,0.4693058133125305,0.8559702038764954,0.7119299173355103
AutoPET_48a34ccdf0_78651,0.6141115427017212,0.6335894465446472,0.9136050343513489,0.9202051162719727,0.601038932800293,0.6086670756340027,0.5478854775428772,0.8527833819389343,0.6149780750274658
AutoPET_48c70dc4a3_96001,0.7106679677963257,0.5414617657661438,0.624104380607605,0.4307920038700104,0.4637414515018463,0.5918106436729431,0.48179107904434204,0.5920183658599854,0.739072859287262
AutoPET_48d5467561_13285,0.7297256588935852,0.7542213797569275,0.896231472492218,0.8699866533279419,0.5971249341964722,0.7586398124694824,0.6924062371253967,0.7759930491447449,0.7631211280822754
AutoPET_48d5467561_70383,0.6638566851615906,0.8327712416648865,0.9266217947006226,0.9102186560630798,0.682536780834198,0.8210951685905457,0.8112339377403259,0.8365165591239929,0.7784702777862549
AutoPET_49479d6e64_40984,0.754997730255127,0.8182640075683594,0.8080988526344299,0.8395318984985352,0.6062040328979492,0.7052481174468994,0.5098783373832703,0.8264029622077942,0.5217615365982056
AutoPET_4a255db7bd_52913,0.7877839803695679,0.7719364762306213,0.7622474431991577,0.6137828826904297,0.44044649600982666,0.6712055206298828,0.38591572642326355,0.7879089713096619,0.6076973676681519
AutoPET_4b688f46b0_34892,0.7164211869239807,0.7444368004798889,0.6735892295837402,0.8061073422431946,0.401935875415802,0.5597943067550659,0.6878798604011536,0.5195738673210144,0.20047219097614288
AutoPET_4bab91dccd_29572,0.7298800349235535,0.27742999792099,0.6665603518486023,0.40036171674728394,0.41737815737724304,0.5764006972312927,0.7379932999610901,0.32303646206855774,0.500556230545044
AutoPET_4cc808d16f_36881,0.7438411712646484,0.680614173412323,0.8427664637565613,0.6748749613761902,0.5294011235237122,0.5039632320404053,0.35356566309928894,0.7788928747177124,0.6794036626815796
AutoPET_4d7b745a7b_29523,0.8208152055740356,0.6455968618392944,0.8950143456459045,0.9171448349952698,0.5060847401618958,0.7550318837165833,0.741724967956543,0.7286209464073181,0.6308178901672363
AutoPET_4ea806706c_87631,0.4468371570110321,0.5258620977401733,0.6483709216117859,0.9070417881011963,0.5738625526428223,0.5830102562904358,0.41013070940971375,0.6588134169578552,0.6211614608764648
