name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0068,0.2621329724788666,0.0,0.0098347440361976,0.3109161853790283,0.921045422554016,0.0029656479600816,0.6771931648254395,0.0,0.0
s0071,0.8873416781425476,,0.936539351940155,0.9372302889823914,0.9696088433265686,0.687605082988739,0.9034788608551024,0.969699501991272,0.9036895036697388
s0072,0.9408072233200072,,0.9039248824119568,0.9215213656425476,0.9738094210624696,0.9161086678504944,0.8292368054389954,0.9670896530151368,0.9052833914756776
s0074,0.0,,,,,,0.0,,
s0079,0.0,,,,,,,,
s0081,,,,,,,,,
s0083,0.0,,,,0.0,,0.0,0.0,0.0
s0084,0.0,,,,0.0,,0.0,0.0,
s0085,0.0,,,,0.773184061050415,,0.0,0.854230523109436,0.0
s0092,0.3243243098258972,0.0,0.9381942749023438,0.8998657464981079,0.9081998467445374,0.6417995691299438,0.5240318179130554,0.8963327407836914,0.5870018601417542
s0098,0.8684534430503845,0.8031569123268127,0.9260922074317932,0.9425712823867798,0.9682767987251282,0.5707741975784302,0.8421394228935242,0.9213515520095824,0.7217097282409668
s0099,,,,,,,,,
s0100,,,,,,,,,
s0101,,,,,,,,,
s0103,,,,,,,,,
s0104,0.0,,,,,,0.0,,
s0105,0.8133988976478577,,0.6968939304351807,0.5166041254997253,0.02918216958642,0.4401586949825287,0.6655048131942749,0.0366821773350238,
s0110,0.0,,,,,,,,
s0112,0.0,,,,,,,,
s0114,0.9037594795227052,,0.5272748470306396,0.1355246305465698,0.9757139086723328,0.0,0.8333621621131897,0.971036732196808,0.5298240780830383
s0117,0.90184485912323,0.921974003314972,0.939651608467102,0.9569850564002992,0.9600049257278442,0.8593780994415283,0.7789604663848877,0.965322494506836,0.912807822227478
s0122,,,,,,,,,
s0123,0.9251109957695008,0.8658802509307861,0.0,0.852597713470459,0.9754204750061036,0.7494400143623352,0.7747852206230164,0.9704226851463318,0.7771539688110352
s0128,0.0,,,,0.0,,0.0,0.0181655101478099,0.0
s0129,0.0,,,,0.0004369197122287,0.0,0.0,,0.0
s0130,0.0,,,,,,,,
s0131,0.8557349443435669,0.9037876129150392,0.9532041549682616,0.907578468322754,0.9556546807289124,0.9297104477882384,0.9015950560569764,0.950983464717865,0.9394643902778624
s0132,0.0,,,,0.9112326502799988,0.3157424628734588,0.0,0.8292152881622314,0.1981609016656875
