name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0011f3deaf_10445,0.8358878493309021,0.7043602466583252,0.9045451283454895,0.9141448140144348,0.758833646774292,0.8856375813484192,0.8296738862991333,0.9719210267066956,0.9229303598403931
AutoPET_01140d52d8_56839,0.7755615711212158,0.8523998260498047,0.920433521270752,0.8958364129066467,0.7883548140525818,0.8722044825553894,0.7795397043228149,0.9803245663642883,0.921004056930542
AutoPET_0143bab87a_33529,0.822218120098114,0.8035579919815063,0.9200029373168945,0.9175390601158142,0.7346580624580383,0.8894896507263184,0.8206497430801392,0.9405294060707092,0.7592703104019165
AutoPET_0168f65af8_82224,0.6967876553535461,0.817159116268158,0.8635264039039612,0.8885305523872375,0.6543279886245728,0.8853819966316223,0.873510479927063,0.8406695127487183,0.7837510704994202
AutoPET_0410759456_20805,0.8829562067985535,0.8897058963775635,0.9109278917312622,0.927125096321106,0.8077731728553772,0.8861325979232788,0.8532224297523499,0.962356686592102,0.9280917048454285
AutoPET_0410759456_75415,0.8832667469978333,0.9006075859069824,0.9030025601387024,0.9439485669136047,0.7807020545005798,0.8899445533752441,0.8855218887329102,0.9760104417800903,0.9238064885139465
AutoPET_04606080a0_22538,0.8322461843490601,0.8528062105178833,0.9252685904502869,0.9381071925163269,0.7162502408027649,0.8554009199142456,0.8836607933044434,0.8870832920074463,0.8263970017433167
AutoPET_04ab5c61c9_42241,0.8816021680831909,0.8775088787078857,0.9356639385223389,0.9430287480354309,0.8342888355255127,0.8688689470291138,0.9235840439796448,0.8942419290542603,0.9089876413345337
AutoPET_05808cf24e_91344,0.8790867924690247,0.8515051007270813,0.8397976160049438,0.9340888261795044,0.8123172521591187,0.8188740015029907,0.8783600330352783,0.8832492232322693,0.9034417867660522
AutoPET_05bed31780_09401,0.8136414885520935,0.7712892293930054,0.9109053611755371,0.9242823719978333,0.7735573649406433,0.9459602236747742,0.8153180480003357,0.9876129031181335,0.8806946873664856
AutoPET_05d5a79faf_20586,0.8949185609817505,0.7610526084899902,0.9359758496284485,0.9112618565559387,0.8319888710975647,0.8038367033004761,0.8648648858070374,0.9720458388328552,0.9473254084587097
AutoPET_06e7c24059_97021,0.8984676003456116,0.7867646813392639,0.9469194412231445,0.9484957456588745,0.8097988963127136,0.833951473236084,0.8709962368011475,0.9750159978866577,0.7879591584205627
AutoPET_07574bfa00_91235,0.8021343350410461,0.7848755121231079,0.9526143074035645,0.8843666315078735,0.8425832986831665,0.8427894115447998,0.8247395753860474,0.9540084600448608,0.9056758880615234
AutoPET_07b7e9abfc_08717,0.658248245716095,0.7902028560638428,0.8253617286682129,0.8627592325210571,0.8362364768981934,0.8707214593887329,0.757516622543335,0.9755620360374451,0.9143857955932617
AutoPET_08198c4f0c_57428,0.8072993755340576,0.8143089413642883,0.8846731781959534,0.877811074256897,0.7604407668113708,0.8941881656646729,0.8510775566101074,0.9583930969238281,0.8785877823829651
AutoPET_098c4b7b87_71743,0.6159604787826538,0.6380270719528198,0.863818883895874,0.7297186851501465,0.7394266128540039,0.5316793918609619,0.6525712013244629,0.8013208508491516,0.4878818094730377
AutoPET_099b3fd402_84728,0.5924854874610901,0.7667819261550903,0.8527369499206543,0.8881189227104187,0.8236538171768188,0.7163701057434082,0.8013657331466675,0.9463446140289307,0.8329498171806335
AutoPET_0af7ffe12a_96698,0.8693463802337646,nan,0.9130659103393555,0.8758952617645264,0.7883356213569641,0.5713695883750916,0.8762726187705994,0.9802566170692444,0.8869051933288574
AutoPET_0b57b247b6_42966,0.8270726203918457,0.4352709949016571,0.9329975843429565,0.9531452059745789,0.8007623553276062,0.837087094783783,0.8175182342529297,0.9536265730857849,0.8834239840507507
AutoPET_0b98dbe00d_83616,0.8344181776046753,0.7924318313598633,0.9249343872070312,0.900819718837738,0.7374262809753418,0.6888235807418823,0.8007243871688843,0.9718805551528931,0.9005568027496338
AutoPET_0c13e4df10_89759,0.8387419581413269,0.9239931702613831,0.9327219724655151,0.9360372424125671,0.7783899307250977,0.9519254565238953,0.8091708421707153,0.9728615880012512,0.9043129682540894
AutoPET_0dbf2c2731_07954,0.8440860509872437,0.8810709714889526,0.9169704914093018,0.9150977730751038,0.761655867099762,0.9135754108428955,0.7297157645225525,0.9444636106491089,0.8379777669906616
AutoPET_0e2034240b_08517,0.7511128783226013,0.5861204862594604,0.9412100315093994,0.8717215657234192,0.8155799508094788,0.8236256241798401,0.8320943117141724,0.9604318141937256,0.8332377672195435
AutoPET_0e9a98ecda_36915,0.8943807482719421,0.6659538149833679,0.9462697505950928,0.9332040548324585,0.8009786009788513,0.803432822227478,0.8822025060653687,0.9290313720703125,0.9310279488563538
AutoPET_0fa313309d_29055,0.7806337475776672,0.7686883211135864,0.9137070775032043,0.9012311100959778,0.7004609107971191,0.8505235314369202,0.8459274768829346,0.9425753951072693,0.7873796820640564
AutoPET_0fa313309d_74496,0.8440706133842468,0.8292497992515564,0.9229650497436523,0.894336998462677,0.7518221139907837,0.9072679281234741,0.8711770176887512,0.9531811475753784,0.8459091186523438
AutoPET_1019ae8551_62131,0.8300047516822815,0.5517717599868774,0.8726745843887329,0.7853222489356995,0.7486490607261658,0.9207561016082764,0.8845129013061523,0.9697338938713074,0.8590835332870483
AutoPET_11e258cc1f_87979,0.8692159056663513,0.5056696534156799,0.9595363736152649,0.9344528913497925,0.8176495432853699,0.7025059461593628,0.7442448139190674,0.8931089043617249,0.8588870763778687
AutoPET_12025abab5_18831,0.8308553695678711,0.8776978254318237,0.8933972120285034,0.9124681353569031,0.7935606837272644,0.8225172758102417,0.831002414226532,0.985619306564331,0.8765957355499268
AutoPET_1285b86bea_49419,0.8048622012138367,0.0,0.8929621577262878,0.8722946047782898,0.8172804713249207,0.6884068846702576,0.8513429164886475,0.7186974883079529,0.8109943866729736
AutoPET_13d0984c93_48750,0.91019606590271,0.8118932247161865,0.9364240765571594,0.9450933933258057,0.7911414504051208,0.9230074882507324,0.899854838848114,0.9597188234329224,0.9105185866355896
AutoPET_1472967bef_48645,0.8431311249732971,0.6796283721923828,0.8941811323165894,0.9222614765167236,0.7618938684463501,0.8504281640052795,0.7690550088882446,0.9775955677032471,0.9022661447525024
AutoPET_14929994cf_47251,0.8590376377105713,nan,0.9248483180999756,0.9207048416137695,0.7451353073120117,0.8968993425369263,0.8596136569976807,0.9142911434173584,0.8849865794181824
AutoPET_14c4d2c208_60478,0.8946865797042847,0.7982770800590515,0.9102882146835327,0.9087066054344177,0.7328782677650452,0.9368873238563538,0.9288148880004883,0.9649727940559387,0.8885392546653748
AutoPET_15a205ffcc_93089,0.6825193166732788,0.0,0.8988515138626099,0.8753340244293213,0.6451160311698914,0.7458592057228088,0.478837251663208,0.8959132432937622,0.6796935796737671
AutoPET_15f4b7254f_44296,0.8538604378700256,0.8718952536582947,0.9366461634635925,0.9419674873352051,0.8339745998382568,0.931032657623291,0.9020690321922302,0.9805139899253845,0.892892062664032
AutoPET_16cdbc8689_33251,0.8246945738792419,0.5323553085327148,0.9067511558532715,0.915762722492218,0.8668827414512634,0.7159621119499207,0.8428536057472229,0.9510669112205505,0.7791511416435242
AutoPET_1774857f8e_33663,0.7155505418777466,0.0,0.9056513905525208,0.9216122031211853,0.7674494385719299,0.9031351804733276,0.6701897382736206,0.968222439289093,0.8963925242424011
AutoPET_1781ba966c_99061,0.728435218334198,0.6391558051109314,0.9111899137496948,0.9257156848907471,0.7636440396308899,0.922394335269928,0.8599658012390137,0.9490067362785339,0.8805307745933533
AutoPET_182bdeba22_88669,0.9230395555496216,0.8245530128479004,0.9238271117210388,0.916293740272522,0.7604796886444092,0.7510870099067688,0.8277819156646729,0.9413066506385803,0.859309732913971
AutoPET_185bac7954_96761,0.8773947954177856,0.6485102772712708,0.9036069512367249,0.9434148073196411,0.7768697738647461,0.8695974946022034,0.9395351409912109,0.964125394821167,0.8843910098075867
AutoPET_185da4c8b6_06919,0.8404635190963745,0.8908414840698242,0.9467576742172241,0.9493547677993774,0.7148842215538025,0.6377081274986267,0.8322939872741699,0.9671663641929626,0.8198254704475403
AutoPET_18e8b02af3_69934,0.6532984375953674,0.8096388578414917,0.8973358273506165,0.8882887363433838,0.7704837918281555,0.8057177662849426,0.6253349781036377,0.9298151135444641,0.8558282256126404
AutoPET_1956667fce_69901,0.8393250703811646,0.7307091951370239,0.9043031930923462,0.9234893918037415,0.7112768888473511,0.7675043940544128,0.6915395259857178,0.9775416254997253,0.8457939624786377
AutoPET_1956667fce_90464,0.842609703540802,0.7536407709121704,0.9160433411598206,0.9112467765808105,0.8067143559455872,0.919464111328125,0.8930641412734985,0.9911667108535767,0.9124016761779785
AutoPET_19838cb8e5_25383,0.8554222583770752,0.9103641510009766,0.8676783442497253,0.8551766872406006,0.7401729226112366,0.6995865106582642,0.8485835194587708,0.8814958333969116,0.7126668095588684
AutoPET_19b68a666b_01313,0.7862922549247742,0.0,0.9409776329994202,0.8496451377868652,0.6401378512382507,0.7991190552711487,0.8384313583374023,0.613759458065033,0.6648154854774475
AutoPET_1a1712f7d0_50630,0.8058875203132629,0.8657184839248657,0.8846662640571594,0.8899751305580139,0.7724704146385193,0.9153244495391846,0.7082948088645935,0.6658455729484558,0.8069465160369873
AutoPET_1a1712f7d0_78148,0.841944694519043,0.8214781284332275,0.8975642323493958,0.89565110206604,0.8041712045669556,0.8998491764068604,0.7344328165054321,0.7778040766716003,0.7614259719848633
AutoPET_1a3d4e63ee_34298,0.8739951252937317,0.8564727902412415,0.928255558013916,0.9332002997398376,0.7853319048881531,0.8621451258659363,0.8322683572769165,0.943905770778656,0.8886163234710693
AutoPET_1a8bd52f71_99815,0.8309527635574341,0.9093063473701477,0.7741145491600037,0.9384451508522034,0.7016231417655945,0.8803465366363525,0.8041002154350281,0.9510342478752136,0.8959851861000061
AutoPET_1a90052cb2_80674,0.827925980091095,0.8222144842147827,0.9201470613479614,0.9285060167312622,0.7924423217773438,0.9068029522895813,0.8775302171707153,0.976187527179718,0.8248282670974731
