name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_099b3fd402_84728,0.6260135769844055,0.8740498423576355,0.9369496703147888,0.9480667114257812,0.9700517058372498,0.8480032086372375,0.9110890626907349,0.9724084138870239,0.9586901664733887
AutoPET_07574bfa00_91235,0.8905489444732666,0.9075472950935364,0.9814484119415283,0.9725499153137207,0.9774447679519653,0.9201462268829346,0.929601788520813,0.975662350654602,0.9723160266876221
AutoPET_0410759456_75415,0.9293204545974731,0.9140014052391052,0.9625651836395264,0.9738821387290955,0.9619753956794739,0.9270066618919373,0.9394748210906982,0.9739109873771667,0.9750131964683533
AutoPET_0410759456_20805,0.9352434873580933,0.9032291769981384,0.9626768231391907,0.9713091850280762,0.9653900265693665,0.9172025918960571,0.9215172529220581,0.9726690053939819,0.9668539762496948
AutoPET_06e7c24059_97021,0.9452553391456604,0.896362841129303,0.9829889535903931,0.9862459301948547,0.9708302021026611,0.8702433109283447,0.9452645182609558,0.9753521084785461,0.9253311157226562
AutoPET_0011f3deaf_10445,0.9231576323509216,0.8899872303009033,0.9643635153770447,0.964974045753479,0.9635929465293884,0.9365391731262207,0.9221149682998657,0.9762215614318848,0.9808226823806763
AutoPET_04606080a0_22538,0.9328483939170837,0.9325740933418274,0.974483072757721,0.971910834312439,0.9705061912536621,0.922425389289856,0.9472477436065674,0.9634441137313843,0.947450578212738
AutoPET_08198c4f0c_57428,0.9122748970985413,0.9114591479301453,0.9652308821678162,0.9675756692886353,0.970384955406189,0.9420251846313477,0.9435814023017883,0.9710444211959839,0.9745767116546631
AutoPET_07b7e9abfc_08717,0.756501317024231,0.9113853573799133,0.9430557489395142,0.9543529748916626,0.976288378238678,0.927140474319458,0.9064193964004517,0.973950207233429,0.9769841432571411
AutoPET_0143bab87a_33529,0.9310153126716614,0.8860445618629456,0.9714838266372681,0.9724483489990234,0.9646932482719421,0.9367669820785522,0.9191051721572876,0.9578241109848022,0.9147973656654358
AutoPET_0b57b247b6_42966,0.9004764556884766,0.5214780569076538,0.9737353324890137,0.9763954877853394,0.9699071645736694,0.9242721199989319,0.9303958415985107,0.9758599996566772,0.9692627191543579
AutoPET_05bed31780_09401,0.8966233134269714,0.8904829025268555,0.9734864830970764,0.9705703258514404,0.9701395630836487,0.9624532461166382,0.9130784273147583,0.9850478172302246,0.9668279886245728
AutoPET_0168f65af8_82224,0.8840135335922241,0.9123036861419678,0.9598672389984131,0.9647302627563477,0.9640635848045349,0.9288922548294067,0.9289187788963318,0.9559122920036316,0.9475818872451782
AutoPET_0af7ffe12a_96698,0.9386540055274963,nan,0.9726861715316772,0.9601358771324158,0.970963716506958,0.6154783964157104,0.9463672637939453,0.97705078125,0.947268545627594
AutoPET_04ab5c61c9_42241,0.9102733731269836,0.925565242767334,0.9783865213394165,0.9785723686218262,0.971943736076355,0.9348016381263733,0.9442873001098633,0.9607876539230347,0.9721333384513855
AutoPET_098c4b7b87_71743,0.6976040601730347,0.8212130665779114,0.9535791277885437,0.8765932321548462,0.970056414604187,0.586027979850769,0.8617415428161621,0.9333447217941284,0.8194342255592346
AutoPET_05808cf24e_91344,0.9315237998962402,0.9235802292823792,0.9487734436988831,0.9780363440513611,0.9719736576080322,0.9151439070701599,0.9432189464569092,0.9764844179153442,0.9704820513725281
AutoPET_05d5a79faf_20586,0.9347435235977173,0.8050100803375244,0.983211100101471,0.9714600443840027,0.9765989780426025,0.9216890335083008,0.9358011484146118,0.9795788526535034,0.9805333614349365
AutoPET_0b98dbe00d_83616,0.9263157248497009,0.8606564998626709,0.9759465456008911,0.9671452045440674,0.9680377244949341,0.6865801811218262,0.9226803779602051,0.9733256101608276,0.97683185338974
AutoPET_01140d52d8_56839,0.8989113569259644,0.9276041388511658,0.9785416126251221,0.965352475643158,0.971865713596344,0.941478967666626,0.9145473837852478,0.9818458557128906,0.9725854396820068
AutoPET_0c13e4df10_89759,0.9030834436416626,0.9202458262443542,0.9761682152748108,0.976561963558197,0.9705735445022583,0.9554374814033508,0.918245255947113,0.9764145016670227,0.9648594856262207
AutoPET_0fa313309d_29055,0.9233088493347168,0.8831005692481995,0.9769201278686523,0.9690200090408325,0.9680415987968445,0.9220686554908752,0.9414258003234863,0.973247766494751,0.9497883915901184
AutoPET_0e2034240b_08517,0.9018844366073608,0.6568117141723633,0.9802950620651245,0.9506868124008179,0.9706657528877258,0.9026514887809753,0.9377164840698242,0.9763965010643005,0.9357995390892029
AutoPET_0fa313309d_74496,0.9328806400299072,0.8784962892532349,0.9765021204948425,0.9643211960792542,0.9693937301635742,0.9338415265083313,0.9435822367668152,0.9725605845451355,0.9612555503845215
AutoPET_0dbf2c2731_07954,0.9339241981506348,0.9179148077964783,0.9722078442573547,0.9682732224464417,0.9684436917304993,0.9396474361419678,0.9038471579551697,0.9685511589050293,0.9468123912811279
AutoPET_0e9a98ecda_36915,0.9373356699943542,0.8697770833969116,0.9757636785507202,0.9723972082138062,0.9709113836288452,0.9173994064331055,0.9454882144927979,0.9724822640419006,0.9764657020568848
AutoPET_1019ae8551_62131,0.9247570633888245,0.6041993498802185,0.9590568542480469,0.9390413165092468,0.9670355916023254,0.9548685550689697,0.9530802369117737,0.9755117893218994,0.9622218012809753
AutoPET_13d0984c93_48750,0.9434329867362976,0.877345860004425,0.9722812175750732,0.9692478775978088,0.9717162251472473,0.9502076506614685,0.9401603937149048,0.9712893962860107,0.9624927043914795
AutoPET_1285b86bea_49419,0.9212774634361267,0.0,0.9695589542388916,0.9635710120201111,0.9745433330535889,0.8262693285942078,0.9468139410018921,0.8485238552093506,0.9592764973640442
AutoPET_16cdbc8689_33251,0.9182389378547668,0.5715527534484863,0.9661247730255127,0.9682872295379639,0.9719401597976685,0.8869450092315674,0.9207120537757874,0.9633835554122925,0.8887620568275452
AutoPET_14929994cf_47251,0.936016321182251,nan,0.9754249453544617,0.9720489978790283,0.9717756509780884,0.9488276243209839,0.945891797542572,0.9692738652229309,0.9672415256500244
AutoPET_1781ba966c_99061,0.8975608944892883,0.8281533122062683,0.9699781537055969,0.9677221775054932,0.9692776203155518,0.9534559845924377,0.930955708026886,0.9618093371391296,0.9633797407150269
AutoPET_15f4b7254f_44296,0.9281306266784668,0.9210490584373474,0.9758044481277466,0.9774441719055176,0.973701536655426,0.9510105848312378,0.95051109790802,0.9834938049316406,0.9615681171417236
