name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0410759456_75415,0.9427706599235535,0.909359335899353,0.96128249168396,0.9743121862411499,0.9653832316398621,0.9361236691474915,0.945589542388916,0.9745278358459473,0.9748634696006775
AutoPET_04ab5c61c9_42241,0.8793841004371643,0.9250328540802002,0.976054310798645,0.9813472628593445,0.9725431203842163,0.9393431544303894,0.9428119659423828,0.9672920107841492,0.9727525115013123
AutoPET_099b3fd402_84728,0.637456476688385,0.8661755919456482,0.9349275827407837,0.9440197348594666,0.9684041142463684,0.8676824569702148,0.8902251720428467,0.9684575796127319,0.9537315368652344
AutoPET_01140d52d8_56839,0.9210389852523804,0.930232584476471,0.9767394065856934,0.9671125411987305,0.9740280508995056,0.9483146667480469,0.9073442220687866,0.974718451499939,0.9694619178771973
AutoPET_098c4b7b87_71743,0.6863604187965393,0.7462021708488464,0.9452430605888367,0.8769266605377197,0.9704136252403259,0.570666491985321,0.8378746509552002,0.9341109395027161,0.7987928986549377
AutoPET_0410759456_20805,0.9383748769760132,0.9037477970123291,0.9616124629974365,0.9735531806945801,0.967064619064331,0.9308732748031616,0.9401886463165283,0.9724825024604797,0.9568484425544739
AutoPET_06e7c24059_97021,0.9393332004547119,0.904898464679718,0.9816944003105164,0.9845653772354126,0.9714495539665222,0.8684913516044617,0.9432451725006104,0.9751238822937012,0.9244130253791809
AutoPET_05808cf24e_91344,0.930803656578064,0.928002655506134,0.948082685470581,0.9778063893318176,0.9735983610153198,0.9246671795845032,0.9399895071983337,0.9757923483848572,0.96781325340271
AutoPET_04606080a0_22538,0.9334793090820312,0.9299094676971436,0.9752682447433472,0.9708957672119141,0.9708592295646667,0.933757483959198,0.9392720460891724,0.9636069536209106,0.9421347975730896
AutoPET_0143bab87a_33529,0.9348644018173218,0.8726114630699158,0.9689492583274841,0.9737421870231628,0.9683636426925659,0.9465374946594238,0.9235386252403259,0.9600626230239868,0.911853015422821
AutoPET_0b57b247b6_42966,0.8731809258460999,0.5226432681083679,0.9741753935813904,0.978192150592804,0.9717819690704346,0.9278602004051208,0.9391133785247803,0.9768420457839966,0.9710205793380737
AutoPET_0b98dbe00d_83616,0.9340096712112427,0.8684952259063721,0.9751024842262268,0.9690358638763428,0.9718533754348755,0.9591183662414551,0.929372251033783,0.9732157588005066,0.9760333895683289
AutoPET_0168f65af8_82224,0.8508211970329285,0.9149694442749023,0.9584168195724487,0.9629124402999878,0.9667044281959534,0.9295867681503296,0.9317552447319031,0.9550712704658508,0.9494590759277344
AutoPET_05d5a79faf_20586,0.9215542674064636,0.8197812438011169,0.9809008240699768,0.9702141284942627,0.9778612852096558,0.929435670375824,0.9382082223892212,0.9768345952033997,0.9789093732833862
AutoPET_0af7ffe12a_96698,0.9460917711257935,0.023188406601548195,0.9718483686447144,0.9609429240226746,0.9726543426513672,0.5254985094070435,0.9332663416862488,0.972888171672821,0.9440910816192627
AutoPET_07b7e9abfc_08717,0.7598061561584473,0.9025660157203674,0.9385601282119751,0.9560967683792114,0.9752185940742493,0.929617702960968,0.8734531402587891,0.9644247889518738,0.9742162823677063
AutoPET_05bed31780_09401,0.8831445574760437,0.8856582641601562,0.9732913374900818,0.9697660803794861,0.9743220806121826,0.9631484746932983,0.9097358584403992,0.9841967821121216,0.9650574326515198
AutoPET_08198c4f0c_57428,0.9284622669219971,0.9184551239013672,0.9608022570610046,0.9678811430931091,0.9708375334739685,0.9498124122619629,0.9336567521095276,0.9664279818534851,0.9727320075035095
AutoPET_0011f3deaf_10445,0.9470165967941284,0.8751130104064941,0.9622403383255005,0.9642123579978943,0.967121422290802,0.9409013390541077,0.9029344320297241,0.9740656614303589,0.9784332513809204
AutoPET_07574bfa00_91235,0.8310948610305786,0.9047079086303711,0.9794653654098511,0.9733578562736511,0.9786367416381836,0.9208349585533142,0.935112714767456,0.9766401648521423,0.9708698987960815
AutoPET_0fa313309d_29055,0.9360238313674927,0.8764692544937134,0.9750614166259766,0.9687732458114624,0.9703425168991089,0.9252995848655701,0.9421473741531372,0.9668989181518555,0.9509025812149048
AutoPET_0e2034240b_08517,0.9225237369537354,0.6541489362716675,0.9789706468582153,0.9525838494300842,0.9713584780693054,0.90693598985672,0.9341579079627991,0.974962592124939,0.9150832891464233
AutoPET_1019ae8551_62131,0.9229650497436523,0.603098452091217,0.9620195627212524,0.939029335975647,0.9701268076896667,0.9530622363090515,0.9453059434890747,0.9735268354415894,0.9565542340278625
AutoPET_0c13e4df10_89759,0.887808620929718,0.919509768486023,0.976762056350708,0.9780367612838745,0.9736588001251221,0.9461100697517395,0.9307823181152344,0.9702399373054504,0.9624903798103333
AutoPET_0e9a98ecda_36915,0.938612699508667,0.8683406710624695,0.9756183624267578,0.9714705348014832,0.9723497629165649,0.9219068884849548,0.9427441954612732,0.9730362892150879,0.9719546437263489
AutoPET_0fa313309d_74496,0.9378972053527832,0.8821542859077454,0.9741140007972717,0.9645494818687439,0.971480131149292,0.9398261308670044,0.9449305534362793,0.9686530232429504,0.9630168676376343
AutoPET_0dbf2c2731_07954,0.9386590719223022,0.9175639748573303,0.9706521034240723,0.9688084125518799,0.9697754979133606,0.9409451484680176,0.9036648273468018,0.9693006277084351,0.9397709965705872
