name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0303,0.939912736415863,,0.9341996908187866,0.9402537941932678,0.971522569656372,0.8292351961135864,0.8767351508140564,0.9818472862243652,0.951707124710083
s0304,0.902664601802826,,0.9529253244400024,0.9647212028503418,0.9778939485549928,0.9397636651992798,0.93177592754364,0.9832239151000975,0.9677861332893372
s0306,0.963524043560028,0.9356970191001892,0.960134983062744,0.9286395311355592,0.9771578311920166,0.7943645119667053,0.943286955356598,0.9805225133895874,0.9370253682136536
s0310,0.9096059799194336,,,,0.9797677993774414,,0.7387436032295227,0.9450085759162904,0.9597851037979126
s0311,0.878231406211853,,0.9343193769454956,0.933259665966034,0.9845656752586364,0.9328567981719972,0.9157896637916564,0.9768837094306946,0.9734489917755128
s0312,,,,,,,,,
s0313,0.9282695651054382,,0.9442195296287536,0.7382762432098389,0.9209588766098022,0.7797598242759705,0.9232946038246156,0.8780019283294678,0.5481099486351013
s0316,0.0,,,,,,0.6413301825523376,,
s0321,0.0887007042765617,,0.7578034400939941,0.9298276901245116,0.9368127584457396,0.1636906564235687,0.4137315452098846,0.964877426624298,0.3289238214492798
s0322,0.7169731855392456,0.7634651064872742,,,0.9740715026855468,,0.6117618680000305,0.9818754196166992,0.9352350234985352
s0326,0.7724397778511047,,,,,,,,
s0331,0.5202346444129944,,0.9776986837387084,0.96912682056427,0.971597135066986,0.7663604617118835,0.5269806385040283,0.9818113446235656,0.0
s0333,0.713564395904541,,,,,,,,
s0335,0.646392822265625,,,,0.2810135185718536,,0.0,0.8527199625968933,0.3585675358772278
s0336,0.4992416799068451,,,,0.9462796449661256,,0.6997857689857483,0.9657415151596068,0.852839469909668
s0338,0.8959295749664307,,,,0.9807645082473756,,0.9177966713905334,0.9798452258110046,0.9567906260490416
s0340,,,,,,,,,
s0345,0.6201987862586975,,0.9518272876739502,0.9661018252372742,0.9333046674728394,0.8035483956336975,0.6584511399269104,0.9693722128868104,0.5911700129508972
s0346,0.8611202836036682,,,,,,,,
s0347,0.8437778353691101,,,,0.9092105627059937,,0.8179157972335815,0.9034631848335266,0.9224215149879456
s0350,0.9063441157341005,,0.9437265992164612,0.9017460346221924,0.9821913838386536,0.9157692790031432,0.94921875,0.9836133122444152,0.8733389377593994
s0352,,,,,,,,,
s0353,4.6102071792120114e-05,,,,0.0,0.0,0.0,,0.0
s0354,0.9032180309295654,,0.9707764387130736,0.9461798071861268,0.9774481058120728,0.9391395449638368,0.5932946801185608,0.9859157800674438,0.9355310201644896
s0356,0.8979672789573669,,,,0.8486866354942322,,0.856026291847229,0.0863171368837356,0.329183965921402
s0357,0.933929681777954,,0.9204619526863098,0.931901514530182,0.9770252108573914,0.8196896910667419,0.9337224960327148,0.9407923817634584,0.8960977792739868
s0359,0.3396880328655243,,,,,,,,
s0360,,,,,,,,,
s0361,0.926939070224762,,,,0.961340308189392,,0.9390168786048888,,
s0363,0.8926488161087036,,0.9451623558998108,,0.9757006764411926,0.8431015610694885,0.6536958813667297,0.97152578830719,0.954395592212677
s0364,0.6774467825889587,,0.786344587802887,,0.9809083342552184,0.8700328469276428,0.6882750391960144,0.9647022485733032,0.9651469588279724
s0367,0.8237860202789307,,0.9243420958518982,0.9763659238815308,0.9770460724830629,0.9127207398414612,0.8969978094100952,0.9667859077453612,0.8657674789428711
s0368,0.8860466480255127,,,,0.0,,0.1447914838790893,,
s0372,0.9419291019439696,,0.9600528478622437,0.9547171592712402,0.9828908443450928,0.9227680563926696,0.8415987491607666,0.978554368019104,0.966864824295044
s0373,0.6207810044288635,,,,0.9572982788085938,,0.2486882805824279,0.952998697757721,0.0
s0374,0.912670075893402,,0.948116421699524,0.9445382356643676,0.9523102641105652,0.6032112836837769,0.7512849569320679,0.9764176607131958,0.0
s0376,0.7688658833503723,,,,0.9683417081832886,0.8626106977462769,0.8753383159637451,0.9819806218147278,0.9625487327575684
s0377,0.5030584335327148,,,,0.9329134225845336,,0.8636810183525085,0.7631518840789795,0.5850444436073303
s0378,0.0534375794231891,,,0.0271739121526479,0.0001001641139737,0.0,0.0,0.1442547589540481,0.0001664724550209
s0379,0.0,,,,,,,,
s0380,0.920642077922821,0.9320881366729736,,,0.9813191890716552,0.9394779801368712,0.9439316987991332,0.983922839164734,0.950571358203888
s0381,0.0,,,,,,0.0,,
s0382,0.7828789353370667,,,,0.9673479199409484,,0.7976618409156799,,
s0383,0.9237019419670104,0.905623972415924,0.9327681064605712,0.9343515634536744,0.9753892421722412,0.867679238319397,0.9225866794586182,0.9702712297439576,0.8968915939331055
s0385,0.0,,,,,,0.0,,
s0386,0.8291416764259338,,0.8207245469093323,,0.8295144438743591,,0.5412713885307312,0.0,0.0
s0388,,,,,,,,,
s0389,0.5998551249504089,,,,0.9764180779457092,,0.870414674282074,0.8780694007873535,0.9093970656394958
s0391,0.9339160919189452,,,,0.929381251335144,,0.8608172535896301,0.9152112007141112,0.7129130959510803
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.7210701107978821,0.0,,0.0,0.2690000534057617,0.0,0.3633352816104889,0.2847813963890075,0.0060447147116065
s0399,0.0,,,0.0,,,,,
s0400,0.3345639407634735,,,,,,,,
s0401,0.6889132857322693,,0.945901095867157,0.9120151996612548,0.9782013297080994,0.8975686430931091,0.9122236371040344,0.6726651191711426,0.9266607165336608
s0405,0.914174735546112,,0.7310469150543213,,0.9524421095848083,,0.6285297870635986,0.9351693391799928,0.5207673907279968
s0407,0.2478580623865127,,0.9332689642906188,0.9327924847602844,0.1188078597187995,0.0643320381641388,0.1011697202920913,0.8913359045982361,0.0975749045610427
s0410,,,,,,,,,
s0411,0.0,,,,,,,,
s0413,0.6568500995635986,0.9022831320762634,0.9059367775917052,,0.976518452167511,,0.5377252697944641,0.8746320605278015,0.860846757888794
s0414,0.8310914635658264,,,0.9512256979942322,0.9762136340141296,,0.7644855976104736,0.9659159779548644,0.8778777122497559
s0417,,,,,,,,,
