name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0000,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0001,0.9460839033126831,nan,0.9440249800682068,0.932631254196167,0.9691543579101562,0.8985639810562134,0.8959905505180359,0.9939609169960022,0.9791812300682068
s0002,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0003,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0004,0.9278188943862915,0.24935631453990936,0.8741247057914734,0.8582043051719666,0.9196932315826416,0.8696691393852234,0.910952091217041,0.8871310353279114,0.7183811068534851
s0006,0.9415608644485474,0.9053882956504822,0.9518488645553589,0.8994169235229492,0.9620758295059204,0.8588106036186218,0.9283831715583801,0.9722020626068115,0.791107714176178
s0009,0.9617224931716919,0.7448151707649231,0.9402819275856018,0.9483014941215515,0.9714630842208862,0.7486712336540222,0.9435685873031616,0.9988216757774353,0.9631097316741943
s0010,0.6417163014411926,1.0,0.9091567397117615,0.8945305347442627,0.9674850106239319,0.9664661288261414,0.8005319237709045,0.9894119501113892,0.9433704614639282
s0011,0.8036237955093384,0.9643759727478027,0.9256110787391663,0.8728274703025818,0.9143763184547424,0.9442653656005859,0.8637621402740479,0.9647634625434875,0.8795309066772461
s0012,0.8835033774375916,nan,0.8230697512626648,0.8536514043807983,0.7776249051094055,0.7316957712173462,0.9358069896697998,0.9336027503013611,0.5163211822509766
s0013,0.9791109561920166,nan,0.7959719300270081,0.8501595854759216,0.9514631628990173,0.931228756904602,0.8264262676239014,0.9958158731460571,0.9662560820579529
s0014,0.9003509283065796,nan,0.9141035079956055,0.9140924215316772,0.5479005575180054,0.717109203338623,0.7243615984916687,0.9034169316291809,0.326347678899765
s0015,0.7452789545059204,0.6872734427452087,0.8847032189369202,0.9237499833106995,0.934825599193573,0.37664860486984253,0.7819913625717163,0.9524463415145874,0.7483189105987549
s0016,0.5176891088485718,nan,0.8381353616714478,0.8717221021652222,0.9373995661735535,0.912812352180481,0.6493358016014099,0.9975056648254395,0.90885990858078
s0019,0.9061617851257324,0.9265676736831665,0.9034721851348877,0.9043497443199158,0.9421494007110596,0.9415046572685242,0.7870873808860779,0.9943851828575134,0.7449002265930176
s0021,0.6691206097602844,nan,nan,nan,nan,nan,nan,nan,nan
s0022,0.9662414789199829,0.9152263402938843,0.9228655695915222,0.9113852381706238,0.9234924912452698,0.7703462839126587,0.9266712665557861,0.9870421290397644,0.7241848111152649
s0024,0.4537801444530487,0.9611091017723083,0.8494915962219238,0.8565661311149597,0.9399271607398987,0.8269147872924805,0.8169833421707153,0.9872651100158691,0.9104195833206177
s0025,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0028,0.9340055584907532,0.9060344696044922,0.8925265073776245,0.876255989074707,0.9309169054031372,0.8531846404075623,0.8183351755142212,0.8462627530097961,0.8675051927566528
s0029,0.8853440880775452,0.7708978056907654,0.8777065277099609,0.8575153946876526,0.9078982472419739,0.8631107807159424,0.9184356927871704,0.892966091632843,0.8579349517822266
s0030,0.9108263850212097,0.959966242313385,0.9040296077728271,0.8310548067092896,0.9673778414726257,0.8957783579826355,0.7807920575141907,0.9926637411117554,0.9635955691337585
s0031,0.730824887752533,0.7542209625244141,0.9181386828422546,0.7334350943565369,0.9485892057418823,0.9594109654426575,0.32724523544311523,0.9885627031326294,0.9548394680023193
s0032,0.39633721113204956,nan,0.0,nan,0.013558679260313511,nan,0.0,0.0,0.0
s0034,0.9873963594436646,nan,0.8811758160591125,0.9229263663291931,0.9335477352142334,0.8704243898391724,0.5390594601631165,nan,0.9574268460273743
s0035,0.2962566316127777,nan,nan,nan,nan,nan,nan,nan,nan
s0036,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0037,0.12513308227062225,nan,0.4318433701992035,nan,0.5092403888702393,0.0,0.40112876892089844,0.7419127225875854,0.18676534295082092
s0038,0.8042171597480774,0.9630693197250366,0.9340126514434814,0.9045528173446655,0.9271472692489624,0.6953131556510925,0.9663451910018921,0.8892744183540344,0.8475253582000732
s0039,0.9833620190620422,0.8245614171028137,0.8944817185401917,0.9441383481025696,0.9247541427612305,0.915357768535614,0.9231807589530945,0.8883422613143921,0.9532762765884399
s0040,0.8504835367202759,0.9531821608543396,0.9271088242530823,0.8906728029251099,0.9591541886329651,0.9569920897483826,0.9250069856643677,0.994780421257019,0.9610517621040344
s0042,0.754291296005249,0.9915687441825867,0.8953365087509155,0.8621800541877747,0.9415064454078674,0.8903622627258301,0.9632052779197693,0.9982568025588989,0.9698671698570251
s0043,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0044,0.7258241772651672,nan,nan,nan,nan,nan,nan,nan,nan
s0045,0.5287447571754456,0.9383220076560974,0.9085099697113037,0.9233626127243042,0.9484636187553406,0.883747398853302,0.7980250716209412,0.9973651766777039,0.9165739417076111
s0046,0.6670050621032715,0.854586124420166,0.551930844783783,0.5357620120048523,0.933783769607544,0.876768171787262,0.7790206670761108,0.9882256388664246,0.9409282803535461
s0048,0.9260045289993286,nan,0.9091256856918335,0.8919024467468262,0.8699297904968262,0.7870476245880127,0.870274543762207,0.9830796122550964,0.7168105244636536
s0049,0.38722655177116394,nan,0.8395958542823792,0.6271588206291199,0.9579269289970398,0.7975837588310242,0.8761654496192932,0.983585000038147,0.8854346871376038
s0050,0.9282917380332947,0.9497331976890564,0.9216815829277039,0.8945910930633545,0.9495123028755188,0.8040127158164978,0.8904780745506287,0.9617970585823059,0.9533591866493225
s0052,0.6978458166122437,0.9645739197731018,0.9016230702400208,0.7730115652084351,0.9706434607505798,0.9228339791297913,0.8376573920249939,0.9959033727645874,0.9154929518699646
s0053,0.9477736353874207,0.9997902512550354,0.9250215888023376,0.927093505859375,0.9498485326766968,0.9700908064842224,0.7767083644866943,0.9879454970359802,0.9755039811134338
s0054,0.5952640771865845,0.9101698398590088,0.9373556971549988,0.8601862192153931,0.9299814105033875,0.9700677990913391,0.5979241728782654,0.9987084865570068,0.9196740984916687
s0056,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0057,0.7486106753349304,0.6515747904777527,0.8299965262413025,0.8589459657669067,0.9628519415855408,0.9517315626144409,0.8843791484832764,0.9963818192481995,0.7954761385917664
s0058,0.70084148645401,0.767880380153656,0.9136959314346313,0.8736655712127686,0.923933744430542,0.843976616859436,0.8934432864189148,0.9705737233161926,0.7580265998840332
s0059,0.9510653018951416,0.4834437072277069,0.8513309955596924,0.8272966146469116,0.8709539771080017,0.27021315693855286,0.8399813175201416,0.9337771534919739,0.6275458335876465
s0061,0.27880939841270447,nan,nan,nan,nan,nan,nan,nan,nan
s0062,0.9508975744247437,nan,0.3245890140533447,0.0,0.007036059629172087,nan,0.6947004795074463,nan,nan
s0063,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0065,0.7780361771583557,0.9350982308387756,0.8733499050140381,0.8858232498168945,0.939721941947937,0.7903969287872314,0.7251828908920288,0.9321666955947876,0.7306579947471619
s0066,0.8565505743026733,0.9578782916069031,0.8865262269973755,0.9165445566177368,0.9364340901374817,0.7160415649414062,0.7978453040122986,0.8965608477592468,0.9586640000343323
s0067,0.5117018818855286,nan,nan,nan,0.05522388219833374,nan,0.192134827375412,nan,nan
s0068,0.5324543714523315,0.8771374225616455,0.5149857997894287,0.7778769731521606,0.930643618106842,0.6142348051071167,0.4785629212856293,0.7027228474617004,0.5547081828117371
s0069,0.9594404101371765,0.9339317083358765,0.9503653645515442,0.9352945685386658,0.9633234143257141,0.8546188473701477,0.9306175112724304,0.9299012422561646,0.9856714606285095
s0070,0.9124483466148376,0.9554434418678284,0.9299209713935852,0.9083571434020996,0.9274268746376038,0.8306193351745605,0.8083670735359192,0.9652552604675293,0.8857545852661133
s0071,0.8344727754592896,nan,0.8944114446640015,0.8679846525192261,0.9737914204597473,0.8114815354347229,0.9349877238273621,0.9983071088790894,0.981651782989502
s0072,0.7104148268699646,nan,0.8278118968009949,0.8279821872711182,0.9550489783287048,0.9508504867553711,0.7837445735931396,0.9910387396812439,0.9025519490242004
s0073,0.7110262513160706,0.8527796268463135,0.8315789699554443,0.9257981777191162,0.9069105982780457,0.8912826776504517,0.76671302318573,0.9861825704574585,0.8748075366020203
s0074,0.6065573692321777,nan,nan,nan,nan,nan,0.08177570253610611,nan,nan
s0075,0.7018737196922302,0.9765406250953674,0.7963559031486511,0.8243548274040222,0.9441283345222473,0.9555766582489014,0.9501510858535767,0.9964472651481628,0.9553844332695007
s0076,0.8919929265975952,0.7662650346755981,0.9384032487869263,0.9336650371551514,0.8785205483436584,0.9262654781341553,0.8116312623023987,0.9906811118125916,0.42563313245773315
s0077,0.6812155842781067,nan,0.8800897002220154,0.8398942351341248,0.9742134213447571,0.8955354690551758,0.8734432458877563,0.9843629598617554,0.9331414103507996
s0078,0.7965348958969116,0.7726452946662903,0.6749417185783386,0.587384819984436,0.967012345790863,0.8990211486816406,0.9442217946052551,0.5603146553039551,0.8690856099128723
s0079,0.1696464866399765,nan,nan,nan,nan,nan,nan,nan,nan
s0080,0.594440221786499,0.6078251004219055,0.9044097065925598,0.9480506181716919,0.9271553158760071,0.731702983379364,0.6483204960823059,0.9903548955917358,0.4899369478225708
s0081,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0082,0.7761120200157166,0.8330288529396057,0.8695517182350159,0.8559128046035767,0.8355326652526855,0.872315526008606,0.8533968925476074,0.9674125909805298,0.8738361597061157
s0083,0.6612712144851685,nan,nan,nan,0.6601821184158325,nan,0.7760758399963379,0.9733609557151794,0.6547872424125671
s0084,0.5782166719436646,nan,nan,nan,0.7940094470977783,nan,0.9541984796524048,0.07666666805744171,nan
s0085,0.3247913122177124,nan,nan,nan,0.7290587425231934,nan,0.3429728150367737,0.982810914516449,0.34378769993782043
s0086,0.8505223393440247,0.9607614874839783,0.9057994484901428,0.8754522800445557,0.9386997818946838,0.8592546582221985,0.8883132338523865,0.9510383009910583,0.9431809782981873
s0088,0.39489856362342834,0.9079563021659851,nan,0.7286363840103149,0.9669533967971802,0.7209302186965942,0.017981652170419693,0.9545201063156128,0.45846766233444214
