name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0131,0.9135794639587402,0.9373048543930054,0.9654173851013184,0.9395236968994141,0.9705031514167786,0.935219943523407,0.9105895161628723,0.9759557843208313,0.9696569442749023
s0111,0.6515748500823975,nan,0.45913785696029663,0.9417392015457153,0.9534825682640076,0.7598815560340881,0.5696116089820862,0.945006787776947,0.40940067172050476
s0119,0.8074198365211487,0.955558180809021,0.7641890645027161,0.8986799120903015,0.9797821044921875,0.9472278952598572,0.804299533367157,0.9847394227981567,0.983599066734314
s0132,0.006728552747517824,nan,nan,nan,0.9739084243774414,0.5542932748794556,0.5642807483673096,0.9592073559761047,0.6767659187316895
s0128,0.15156613290309906,nan,nan,nan,0.9095259308815002,nan,0.5567765831947327,0.8933495283126831,0.25151869654655457
s0115,0.8089331984519958,0.39245036244392395,0.9749725461006165,0.9651778340339661,0.9624696969985962,0.46533551812171936,0.7571591734886169,0.9713038206100464,0.7610177397727966
s0108,0.7424989342689514,0.9580516219139099,0.9631494879722595,0.9545522928237915,0.9770253300666809,0.9456133842468262,0.8217670917510986,0.9906066656112671,0.9662027955055237
s0137,0.8998966813087463,0.9258894920349121,0.9439876079559326,0.9512830376625061,0.9804595112800598,0.9113996624946594,0.9358385801315308,0.9871853590011597,0.9764812588691711
s0149,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0124,0.9040533304214478,0.9121362566947937,0.9201325178146362,0.9082467555999756,0.9842674732208252,0.9217928051948547,0.921303391456604,0.8263563513755798,0.8780878782272339
s0152,0.9251343011856079,nan,nan,nan,nan,nan,nan,nan,nan
s0140,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0135,0.7121506333351135,0.9264828562736511,0.9508859515190125,0.9538580775260925,0.9744552373886108,0.931367039680481,0.7509270906448364,0.9810559153556824,0.9518452882766724
s0159,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0153,0.8156190514564514,0.9529198408126831,0.9695131182670593,0.9650471806526184,0.9774848818778992,0.9433321952819824,0.9487379193305969,0.986815869808197,0.9621028900146484
s0138,0.7730562686920166,0.6979362368583679,0.9319209456443787,0.9683853387832642,0.9687432050704956,0.2590302526950836,0.6442427635192871,0.8615685105323792,0.6793782711029053
s0150,0.6537505388259888,0.9067602753639221,0.6173879504203796,0.9193202257156372,0.9740209579467773,0.935308039188385,0.9262789487838745,0.9803123474121094,0.9654108285903931
s0147,0.9676390290260315,0.917118489742279,0.6987506747245789,0.9192574620246887,0.9836960434913635,0.9365458488464355,0.9360105991363525,0.9815164804458618,0.9766825437545776
s0133,0.7129797339439392,0.9363114833831787,0.9581438302993774,0.9480005502700806,0.9771252870559692,0.8998191356658936,0.8224462866783142,0.9860457181930542,0.9772105813026428
s0154,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0146,0.8773474097251892,nan,nan,nan,0.9801651835441589,nan,0.8993367552757263,0.9772496819496155,0.9700460433959961
s0143,0.9313810467720032,0.9312112331390381,0.9321708679199219,0.9068340063095093,0.9714327454566956,0.9074375629425049,0.7260339260101318,0.9619437456130981,0.9646828174591064
s0139,0.9480043053627014,0.9554545283317566,0.968235194683075,0.9635003805160522,0.9820600152015686,0.893008828163147,0.9005736708641052,0.9694376587867737,0.9394277334213257
s0141,0.9431883692741394,0.9594441652297974,0.929070234298706,0.943363606929779,0.9835410118103027,0.9132252335548401,0.8076209425926208,0.9773459434509277,0.9782407879829407
s0169,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0151,0.9071753621101379,0.9378235936164856,0.9755980968475342,0.9686006903648376,0.9777688980102539,0.9154953360557556,0.9293457865715027,0.9818786978721619,0.9057585000991821
s0145,0.919485330581665,0.8580167293548584,0.9581237435340881,0.9563897252082825,0.974240779876709,0.9254773259162903,0.8970476388931274,0.9711470007896423,0.9610975384712219
s0158,0.6732496023178101,0.8807194828987122,0.9643493890762329,0.9558196067810059,0.9760687947273254,0.9165036082267761,0.4292183816432953,0.9810506105422974,0.9153133034706116
s0166,0.856235921382904,0.9472712874412537,0.9566542506217957,0.9524274468421936,0.9849407076835632,0.9214613437652588,0.9460770487785339,0.9809010624885559,0.9604164361953735
s0165,0.38325488567352295,nan,0.9617686867713928,nan,0.9749135971069336,0.8226745128631592,0.5292221307754517,0.9759265780448914,0.6205741763114929
s0160,0.31548139452934265,nan,0.0,nan,0.9582902789115906,0.0,0.4844326078891754,0.8557186126708984,0.6747298836708069
s0157,0.7608871459960938,0.9265265464782715,0.9457531571388245,0.9441878199577332,0.9650347232818604,0.9132688045501709,0.6050108075141907,0.9777994155883789,0.5016066431999207
s0167,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0156,0.9600161910057068,nan,0.9616929888725281,0.9522367715835571,0.9843031167984009,0.9159403443336487,0.9191856980323792,0.970391035079956,0.9076980948448181
s0170,0.5944523215293884,nan,nan,nan,nan,nan,nan,nan,nan
s0163,0.7609771490097046,nan,0.948907732963562,0.9396184086799622,0.9821702241897583,0.8979898691177368,0.9617298245429993,0.9866749048233032,0.9642514586448669
s0174,0.8713444471359253,0.8679829835891724,0.9469662308692932,0.923406720161438,0.980224072933197,0.9078734517097473,0.9391708374023438,0.9898649454116821,0.9609103202819824
s0172,0.4550548791885376,nan,nan,nan,nan,nan,nan,nan,nan
s0161,0.8131827712059021,0.9232200980186462,0.940615713596344,0.925322413444519,0.9842240810394287,0.9319775104522705,0.9571218490600586,0.9861724972724915,0.9647705554962158
s0162,0.8288437128067017,nan,nan,nan,0.9581559300422668,nan,0.624268651008606,0.9602845907211304,0.9090892672538757
s0175,0.7005721926689148,nan,nan,nan,0.9589875936508179,nan,0.7532603144645691,0.9411764740943909,nan
s0179,0.8944603800773621,nan,0.9629594683647156,0.9651059508323669,0.9754408001899719,0.8271613717079163,0.7476348876953125,0.9775615930557251,0.9136552214622498
s0184,0.9097715616226196,nan,nan,nan,0.9766485691070557,0.02122015878558159,0.9125779271125793,0.9797413945198059,0.9634879231452942
s0168,0.9654268026351929,0.9287765026092529,0.9608360528945923,0.9521073698997498,0.9860377907752991,0.9179904460906982,0.9389340281486511,0.981268584728241,0.9712628722190857
s0185,0.3981102406978607,nan,nan,nan,nan,nan,nan,nan,nan
s0187,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0171,0.8527756929397583,0.0019286402966827154,0.914347231388092,0.9231950640678406,0.9783688187599182,0.8663203120231628,0.9378179907798767,0.9844395518302917,0.9686074256896973
s0192,0.9700620770454407,0.8859830498695374,0.9474575519561768,0.9355098605155945,0.9721482992172241,0.669699490070343,0.942526638507843,0.9413543343544006,0.9185360670089722
s0181,0.49291110038757324,nan,nan,nan,nan,nan,nan,nan,nan
s0178,0.9793545007705688,0.8478995561599731,0.8565924763679504,0.949485182762146,0.9830394983291626,0.9191655516624451,0.9464343190193176,0.9844150543212891,0.9741547703742981
s0193,0.9157255291938782,0.916817843914032,0.9483931064605713,0.9484720230102539,0.9781668186187744,0.9155190587043762,0.9601765275001526,0.9801653623580933,0.9778316020965576
s0191,0.6861437559127808,nan,0.9399347305297852,0.9544059634208679,0.9339398145675659,0.6583333611488342,0.8589990735054016,0.8695866465568542,0.8707844018936157
s0188,0.9416171908378601,0.8704867362976074,0.9494407773017883,0.9353921413421631,0.9731347560882568,0.7510051131248474,0.8972826600074768,nan,0.8434173464775085
s0209,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0
s0189,0.843789279460907,0.945141077041626,0.948799192905426,0.9367755055427551,0.9796504974365234,0.9283329248428345,0.9139131903648376,0.9847989082336426,0.9796814918518066
s0208,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0201,0.5807991623878479,0.8825505971908569,0.5769542455673218,0.8973403573036194,0.9748597741127014,0.7095382213592529,0.6857825517654419,0.9753307700157166,0.8920080065727234
s0196,0.8044039011001587,0.8852404356002808,0.9534325003623962,0.9553658962249756,0.9776479005813599,0.9384423494338989,0.9108356833457947,0.9736632704734802,0.951911985874176
s0211,0.38886162638664246,0.6210670471191406,0.9723940491676331,0.898350179195404,0.965027928352356,0.8852992057800293,0.8865318298339844,0.9746929407119751,0.7939400672912598
s0215,0.0,nan,0.858689546585083,0.8790174126625061,0.9512230157852173,nan,0.6035633683204651,0.9521378874778748,0.4212254285812378
s0182,0.6068107485771179,0.8521873354911804,0.9625945091247559,0.9309347867965698,0.9737313389778137,0.8206793069839478,0.6713772416114807,0.9754133224487305,0.7568380832672119
s0183,0.7063415050506592,0.937696635723114,0.9463503956794739,0.9512082934379578,0.9785257577896118,0.9482507705688477,0.9443777799606323,0.9837945699691772,0.9731307625770569
s0190,0.8068358302116394,0.9369786381721497,0.9681826233863831,0.9626439213752747,0.9777039289474487,0.9332817792892456,0.9098793268203735,0.9861665964126587,0.9481711983680725
s0199,0.7572247385978699,nan,nan,nan,0.9772780537605286,0.9273384213447571,0.6267099380493164,0.9737029671669006,0.9031074643135071
s0197,0.9070343971252441,nan,0.9350664615631104,0.9404732584953308,0.9753133058547974,0.857395350933075,0.9267005920410156,0.982724666595459,0.9607348442077637
s0194,0.7409216165542603,0.9575918316841125,0.950855553150177,0.9426578283309937,0.9782583117485046,0.9369062185287476,0.9298438429832458,0.9831788539886475,0.9670900702476501
s0217,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0204,0.7742746472358704,0.9456779360771179,0.9417712688446045,0.9392543435096741,0.9764153957366943,0.9484414458274841,0.9363237023353577,0.9903261065483093,0.9667261242866516
s0221,0.91082763671875,nan,0.8747414350509644,0.8551547527313232,0.8595227599143982,0.1954459249973297,0.8249608874320984,nan,0.808900773525238
s0219,0.18420159816741943,nan,nan,nan,nan,nan,nan,nan,nan
s0223,0.9184805750846863,nan,0.9642780423164368,nan,0.9726982116699219,0.7349260449409485,0.811739444732666,0.9701653122901917,0.9435493350028992
s0213,0.9771495461463928,0.9258400797843933,0.956393301486969,0.9549425840377808,0.9823051691055298,0.9225321412086487,0.8461525440216064,0.9737968444824219,0.9830004572868347
s0229,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0216,0.8932163715362549,nan,nan,0.9650626182556152,0.9764933586120605,nan,0.5730440020561218,nan,nan
s0226,0.8147563338279724,nan,nan,nan,nan,nan,nan,nan,nan
s0210,0.40820345282554626,0.8302770853042603,0.9538587927818298,0.9607061147689819,0.8634580969810486,0.9170842170715332,0.7057380080223083,0.8836754560470581,0.37606754899024963
s0234,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0206,0.9301924109458923,0.6315858364105225,0.9421977400779724,0.935962975025177,0.9784036874771118,0.7781997323036194,0.8904054164886475,0.9801916480064392,0.9091259241104126
s0227,0.9707366824150085,0.6505900621414185,0.9519497156143188,0.9396271109580994,0.9823892116546631,0.5638433694839478,0.8456696271896362,0.962232232093811,0.9177855253219604
s0230,0.8821951150894165,nan,nan,nan,0.9578508138656616,nan,0.808371365070343,0.8791952133178711,0.7022725939750671
s0220,0.03883083909749985,nan,0.980417013168335,0.9855766892433167,0.9511774182319641,nan,0.5187436938285828,0.9810905456542969,0.44040238857269287
s0212,0.9003371000289917,0.8722845315933228,0.9596548080444336,0.9609637260437012,0.9844422340393066,0.9420012831687927,0.9547950029373169,0.9864463806152344,0.9644050002098083
s0228,0.9452494978904724,0.941811740398407,0.9700577855110168,0.9762670993804932,0.977330207824707,0.9025470018386841,0.8918482661247253,0.9808914661407471,0.9603357315063477
s0218,0.5427485704421997,0.8069639205932617,0.8272755742073059,0.9448302388191223,0.9730925559997559,0.08055224269628525,0.7603522539138794,0.9498282074928284,0.6563428044319153
s0233,0.951569139957428,nan,0.8304035067558289,0.946915328502655,0.0,0.8134482502937317,0.642730176448822,0.9457364082336426,0.5456525087356567
s0237,0.31908395886421204,nan,0.029164329171180725,0.7562770247459412,0.9552216529846191,0.4278827905654907,0.04592287167906761,0.9530113935470581,0.6970778703689575
s0231,0.8991273045539856,nan,0.9508092403411865,0.9580631256103516,0.9779983758926392,0.6930869817733765,0.937472403049469,0.9780764579772949,0.7486523985862732
s0235,0.8285097479820251,0.20895522832870483,0.9542090892791748,0.9545024633407593,0.9805657267570496,0.8913857936859131,0.9140530824661255,0.9753651022911072,0.9418820738792419
s0232,0.9628767371177673,0.9387688040733337,0.6945888996124268,0.9731386303901672,0.981424868106842,0.9041591286659241,0.8875937461853027,0.6680422425270081,0.8939602971076965
s0222,0.6252337098121643,0.9175883531570435,0.9587254524230957,0.9524555206298828,0.9784666299819946,0.9218764305114746,0.7700937986373901,0.9747039675712585,0.8991260528564453
s0236,0.7048366665840149,0.9517415165901184,0.9542058110237122,0.9390273094177246,0.9766865968704224,0.9373743534088135,0.7331022024154663,0.9811590313911438,0.9715059399604797
s0238,0.9542607665061951,0.938651442527771,0.9666731357574463,0.9590343236923218,0.9814237952232361,0.9360184073448181,0.9435602426528931,0.9816483855247498,0.9587923288345337
s0224,0.924466073513031,0.9678030014038086,0.9403641819953918,0.9327327609062195,0.9815379977226257,0.9511892795562744,0.9253467917442322,0.9757591485977173,0.733945906162262
s0241,0.8724246025085449,nan,nan,nan,0.9641441702842712,nan,0.6523913741111755,0.9795547127723694,0.8984980583190918
s0240,0.724498450756073,0.8656744956970215,0.9177655577659607,0.9577319025993347,0.9766761064529419,0.7713710069656372,0.3878592848777771,0.9672357439994812,0.8961021304130554
s0246,0.6266571879386902,0.9280072450637817,0.04014882817864418,0.3756270408630371,0.6503356695175171,nan,0.6955195665359497,nan,0.08045221865177155
s0245,0.5322591662406921,nan,0.3329487144947052,0.9213330149650574,0.9766014814376831,0.9368274211883545,0.5039767622947693,0.9796827435493469,0.9285070300102234
s0254,0.8474494814872742,nan,nan,nan,nan,nan,nan,nan,nan
s0259,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0244,0.9530556797981262,0.883097767829895,0.9185878038406372,0.9087712168693542,0.9804707169532776,0.9139670133590698,0.940364420413971,0.9853783845901489,0.9718815684318542
s0249,0.0,nan,0.8311643600463867,0.8682810068130493,0.9570996165275574,0.0,0.5341610312461853,0.9689339399337769,0.6098778247833252
s0242,0.9681460857391357,0.848395049571991,0.9303610324859619,0.9653840065002441,0.9813548922538757,0.9284936189651489,0.9294143915176392,0.9774339199066162,0.9618501663208008
