name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0057,0.8359928131103516,0.7475247383117676,0.8134506940841675,0.8536508083343506,0.9654452204704285,0.9630939364433289,0.8806565999984741,0.9978688955307007,0.9337142109870911
s0058,0.789454996585846,0.7683359980583191,0.8630569577217102,0.8465912938117981,0.8877014517784119,0.8480271100997925,0.9492884874343872,0.966820478439331,0.8326004147529602
s0059,0.9578073024749756,0.4421568512916565,0.831986665725708,0.8499138355255127,0.8820433616638184,0.30479320883750916,0.9149785041809082,0.9346815943717957,0.6846538782119751
s0061,0.4201509356498718,nan,nan,nan,nan,nan,nan,nan,nan
s0062,0.9874248504638672,nan,0.7153346538543701,0.01628853939473629,0.0,nan,0.908777117729187,nan,nan
s0063,0.3306734263896942,nan,nan,nan,nan,nan,nan,nan,nan
s0065,0.8052568435668945,0.8876961469650269,0.8512889742851257,0.8789049983024597,0.9579067230224609,0.8873116970062256,0.81983482837677,0.9822997450828552,0.9525868892669678
s0066,0.8512482047080994,0.9745895266532898,0.8573911786079407,0.8925905823707581,0.9377691745758057,0.7618092894554138,0.7805312275886536,0.8925768733024597,0.9322926998138428
s0067,0.5859204530715942,nan,nan,nan,0.9730176329612732,nan,0.7310215830802917,nan,nan
s0068,0.532370388507843,0.9216529130935669,0.5958651304244995,0.8126187920570374,0.9375935196876526,0.6313216090202332,0.6194853186607361,0.8786340355873108,0.61927330493927
s0069,0.987922728061676,0.9553325176239014,0.9671626687049866,0.9607873558998108,0.9694958329200745,0.8464386463165283,0.9430779814720154,0.9148173928260803,0.989047646522522
s0070,0.9447484016418457,0.921836256980896,0.9244515895843506,0.9099439978599548,0.9418394565582275,0.8311378955841064,0.908882737159729,0.9882826805114746,0.8792876601219177
s0071,0.861888587474823,nan,0.8645340800285339,0.8656867742538452,0.9619079828262329,0.8082191944122314,0.9535121917724609,0.9976004958152771,0.9832181930541992
s0072,0.724126935005188,nan,0.8107501864433289,0.8312060236930847,0.9558902382850647,0.9383548498153687,0.8624181747436523,0.9947715997695923,0.9169668555259705
s0073,0.7550296783447266,0.8662607073783875,0.6889254450798035,0.8381865620613098,0.9198509454727173,0.9105545878410339,0.7506757378578186,0.9744303822517395,0.9054989814758301
s0074,0.2863849699497223,nan,nan,nan,nan,nan,0.5714285969734192,nan,nan
s0075,0.6717551946640015,0.9854351878166199,0.7997013926506042,0.8171256184577942,0.9344301819801331,0.9080650806427002,0.9325212240219116,0.9992472529411316,0.9606227278709412
s0076,0.9354902505874634,0.9864007234573364,0.8906240463256836,0.8925071358680725,0.9307520389556885,0.9710012078285217,0.9509797692298889,0.9977852702140808,0.9041538834571838
s0077,0.7057512998580933,nan,0.8423763513565063,0.8197463154792786,0.9598557353019714,0.8883348107337952,0.934816300868988,0.9813748598098755,0.9464967250823975
s0078,0.9446499347686768,0.8520916104316711,0.6750741600990295,0.6855753660202026,0.9613881707191467,0.934700071811676,0.9551303386688232,0.9739416241645813,0.9135513305664062
s0079,0.29737260937690735,nan,nan,nan,nan,nan,nan,nan,nan
s0080,0.7582747340202332,0.9466970562934875,0.9653500914573669,0.9484602808952332,0.969730019569397,0.9240082502365112,0.865143358707428,0.9965742826461792,0.8973281979560852
s0081,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0082,0.7483966946601868,0.871220588684082,0.8773799538612366,0.8585416078567505,0.8078041672706604,0.8980242013931274,0.8506462574005127,0.9764137864112854,0.8936267495155334
s0083,0.6284772157669067,nan,nan,nan,0.22214533388614655,nan,0.8087141513824463,0.9332050681114197,0.6034421324729919
s0084,0.6048822402954102,nan,nan,nan,0.6373292803764343,nan,0.9169516563415527,0.0,nan
s0085,0.19281426072120667,nan,nan,nan,0.8533023595809937,nan,0.4717608094215393,0.9665092825889587,0.033055346459150314
s0086,0.8584617376327515,0.9592955112457275,0.9114780426025391,0.8718938231468201,0.9411008954048157,0.893775463104248,0.8631711006164551,0.9617974758148193,0.9268329739570618
s0088,0.6919492483139038,0.8277282118797302,nan,0.8869409561157227,0.9675439596176147,0.8935108184814453,0.4237469732761383,1.0,0.9743115305900574
s0089,0.6795405745506287,0.9842610359191895,0.8798532485961914,0.8751862049102783,0.9466204047203064,0.9606725573539734,0.6851211190223694,1.0,0.926162838935852
s0090,0.7858201265335083,0.9305760860443115,0.83371901512146,0.8740774393081665,0.9534536600112915,0.8888619542121887,0.9351018071174622,0.9926705360412598,0.924075186252594
s0091,0.796292781829834,0.9387683272361755,0.7561869025230408,0.7573797106742859,0.9513043761253357,0.8891568183898926,0.9209672212600708,0.8537082076072693,0.958792507648468
s0092,0.9498558044433594,0.8161592483520508,0.905589759349823,0.8001088500022888,0.9397663474082947,0.8380749225616455,0.8506195545196533,0.9840892553329468,0.9307538866996765
s0095,0.707413911819458,0.07934892922639847,0.646910548210144,0.8791842460632324,0.5124474763870239,0.35847508907318115,0.1550951898097992,0.9548027515411377,0.05656018480658531
s0096,0.6668870449066162,0.19840213656425476,0.8128501772880554,0.8320071697235107,0.9486678838729858,0.8991311192512512,0.8762218356132507,0.9970311522483826,0.952534556388855
s0098,0.883682370185852,0.7917494773864746,0.903053879737854,0.9352944493293762,0.8318271636962891,0.8230290412902832,0.9076699018478394,0.9933545589447021,0.6827023029327393
s0099,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0100,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0101,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0102,0.9407579898834229,0.07363013923168182,0.6057828664779663,0.8815551400184631,0.750213623046875,0.4339550733566284,0.6310037970542908,0.37431734800338745,0.7150964140892029
s0103,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0104,0.7709867358207703,nan,nan,nan,nan,nan,0.8834244012832642,nan,nan
s0105,0.9852210879325867,nan,0.784263551235199,0.8247752785682678,0.978911817073822,0.8207209706306458,0.9579305648803711,0.9582573771476746,nan
s0106,0.7013600468635559,0.43971869349479675,0.9720421433448792,0.9492111802101135,0.8906857371330261,0.7345936894416809,0.8502177596092224,0.9906473755836487,0.11420337110757828
s0107,0.9174520373344421,0.9424635171890259,0.7828969359397888,0.7551901936531067,0.9614882469177246,0.8841924071311951,0.9577026963233948,0.9958248138427734,0.9823419451713562
s0108,0.7651192545890808,0.9990703463554382,0.9123029708862305,0.8993315696716309,0.9535298347473145,0.9347792267799377,0.802395224571228,0.9987775683403015,0.9499961137771606
s0109,0.8195132613182068,0.8171036243438721,0.842644453048706,0.8292400240898132,0.9658777713775635,0.9158798456192017,0.9376391768455505,0.9968926310539246,0.9698097109794617
s0110,0.7227796912193298,nan,nan,nan,nan,nan,nan,nan,nan
s0111,0.5662086606025696,nan,0.3937232494354248,0.9934822916984558,0.75093013048172,0.6611637473106384,0.4356859624385834,0.8688052296638489,0.15062732994556427
s0112,0.6233117580413818,nan,nan,nan,nan,nan,nan,nan,nan
s0114,0.9442461133003235,nan,0.8333842754364014,0.958655059337616,0.9680393934249878,0.7208588719367981,0.8088812828063965,0.995989203453064,0.9108802676200867
s0115,0.7951902151107788,0.10310310125350952,0.9437040686607361,0.9204220771789551,0.7018272876739502,0.4691173732280731,0.6266902089118958,0.9879199862480164,0.36682915687561035
s0117,0.9827514290809631,0.9645408987998962,0.929858386516571,0.977759063243866,0.9591498374938965,0.8713105320930481,0.8974233269691467,0.992372453212738,0.9317721128463745
s0119,0.8249227404594421,0.9873520731925964,0.7130316495895386,0.8180125951766968,0.9545949101448059,0.9741371870040894,0.7695260643959045,0.9942318797111511,0.9733775854110718
s0120,0.9744965434074402,0.9682203531265259,0.8459454774856567,0.8810351490974426,0.9574835896492004,0.9385313391685486,0.8115043640136719,0.9987086653709412,0.9460344910621643
s0122,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0123,0.9093767404556274,0.8834652304649353,0.9875930547714233,0.99262535572052,0.948162317276001,0.9636595249176025,0.8493539094924927,0.9971650242805481,0.7649767398834229
s0124,0.8641394972801208,0.9237043857574463,0.8295760750770569,0.8314090967178345,0.9555782079696655,0.8909321427345276,0.9056521654129028,0.7954686284065247,0.8358138799667358
s0128,0.11461318284273148,nan,nan,nan,0.6272771954536438,nan,0.3340270519256592,0.6712665557861328,0.08424631506204605
s0129,0.31704044342041016,nan,nan,nan,0.0,0.0,0.08247169107198715,nan,0.0
s0130,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0131,0.883812665939331,0.9340166449546814,0.9369885325431824,0.8522104024887085,0.9251708984375,0.8693450093269348,0.830021858215332,0.9798305630683899,0.9787765741348267
s0132,0.02713063918054104,nan,nan,nan,0.8936680555343628,0.5417819619178772,0.5077599883079529,0.8969730138778687,0.37216120958328247
s0133,0.7258192300796509,0.995979905128479,0.8853615522384644,0.8435876369476318,0.9545932412147522,0.8476079702377319,0.7844638228416443,0.9999411106109619,0.9703616499900818
s0135,0.7415879964828491,0.9546599388122559,0.8813896179199219,0.8910037279129028,0.9502827525138855,0.9336268305778503,0.7358807921409607,0.9954385161399841,0.9371180534362793
s0136,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0137,0.8974936604499817,0.9509981870651245,0.8668041825294495,0.9026454091072083,0.9628461003303528,0.9312788844108582,0.9111075401306152,0.9965957403182983,0.9516185522079468
s0138,0.7401058673858643,0.620292067527771,0.8995268940925598,0.996764600276947,0.8909499049186707,0.16840113699436188,0.5782145857810974,0.751220703125,0.32185423374176025
s0139,0.9789087772369385,0.968372642993927,0.9190611839294434,0.9047837853431702,0.9475756883621216,0.8421633839607239,0.9007158279418945,0.9526818990707397,0.846386194229126
s0140,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0141,0.9509943723678589,0.9407285451889038,0.8312204480171204,0.894275426864624,0.9457837343215942,0.8585560321807861,0.7984946370124817,0.9874579310417175,0.9711414575576782
s0143,0.9522399306297302,0.9385474920272827,0.8012147545814514,0.6331989169120789,0.8611628413200378,0.8118904232978821,0.6158852577209473,0.8633037805557251,0.9408410787582397
s0145,0.9037999510765076,0.8231453895568848,0.8889679908752441,0.8936893343925476,0.9121887683868408,0.8853945732116699,0.8592303395271301,0.9645645618438721,0.8852264881134033
s0146,0.7978110313415527,nan,nan,nan,0.9662911295890808,nan,0.8820310831069946,0.9982450008392334,0.8926979303359985
s0147,0.9867706894874573,0.9591412544250488,0.6455883383750916,0.8023278713226318,0.9612348079681396,0.9283600449562073,0.9311367869377136,0.9915141463279724,0.9586514234542847
s0149,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0150,0.604499101638794,0.9014326930046082,0.655344545841217,0.8286232352256775,0.9598316550254822,0.9355186223983765,0.9229713678359985,0.9813000559806824,0.9126496911048889
s0151,0.8643267154693604,0.9279003739356995,0.9637399911880493,0.9599822759628296,0.9675893783569336,0.8611220121383667,0.8936945199966431,0.9893311262130737,0.7927654981613159
s0152,0.9104263782501221,nan,nan,nan,nan,nan,nan,nan,nan
s0153,0.8140759468078613,0.9702394008636475,0.8962866067886353,0.873253345489502,0.8738826513290405,0.8770874738693237,0.9085419178009033,0.9797161817550659,0.8942804336547852
s0154,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0156,0.9676901698112488,nan,0.9343228340148926,0.9054854512214661,0.9488944411277771,0.91253262758255,0.9041112065315247,0.9667646884918213,0.6968728303909302
s0157,0.7893972396850586,0.9784008860588074,0.886917769908905,0.8783514499664307,0.9213082194328308,0.9028612971305847,0.5905501246452332,0.9990548491477966,0.303326815366745
s0158,0.6734582185745239,0.8709160685539246,0.9557574391365051,0.8812998533248901,0.9277588725090027,0.8638938069343567,0.347040057182312,0.9941789507865906,0.8345158100128174
s0159,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0160,0.2142750769853592,nan,0.0,nan,0.8024269938468933,0.0,0.3783058524131775,0.6577246189117432,0.29088157415390015
s0161,0.8172890543937683,0.9516713619232178,0.8398393392562866,0.8038924932479858,0.9616334438323975,0.9079515337944031,0.9627510905265808,0.9959307909011841,0.902526319026947
s0162,0.7860438823699951,nan,nan,nan,0.8902296423912048,nan,0.5014829635620117,0.9952242970466614,0.6166691780090332
s0163,0.6286669373512268,nan,0.8962421417236328,0.8969919085502625,0.9462903738021851,0.8716848492622375,0.9757043719291687,0.9957389235496521,0.9066780209541321
s0165,0.39151856303215027,nan,0.9994220733642578,nan,0.8988444805145264,0.7029891014099121,0.413787305355072,0.966134250164032,0.4020070731639862
s0166,0.8875234723091125,0.9954254627227783,0.9068253040313721,0.8948436379432678,0.9702329039573669,0.9521574378013611,0.95151686668396,0.991603672504425,0.9418572187423706
s0167,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0168,0.9862291216850281,0.8846651315689087,0.8944627046585083,0.8694242835044861,0.9705420732498169,0.900397777557373,0.9282008409500122,0.9984191060066223,0.9859181046485901
s0169,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0170,0.5591553449630737,nan,nan,nan,nan,nan,nan,nan,nan
s0171,0.7971404194831848,0.010362694039940834,0.8344393968582153,0.8695909380912781,0.9569944739341736,0.8497180342674255,0.9229232668876648,0.9967328906059265,0.9627581834793091
s0172,0.3805273771286011,nan,nan,nan,nan,nan,nan,nan,nan
s0174,0.9053341150283813,0.857998788356781,0.9143757224082947,0.8826680779457092,0.9566391706466675,0.8728448152542114,0.9450435638427734,1.0,0.9409155249595642
s0175,0.6156860589981079,nan,nan,nan,0.9547834992408752,nan,0.6419295072555542,0.9964370727539062,nan
s0178,0.9956307411193848,0.8245877027511597,0.7619692087173462,0.8642218708992004,0.9667536616325378,0.8954259157180786,0.9468916058540344,0.9998354315757751,0.9477663636207581
s0179,0.9045681357383728,nan,0.9334191083908081,0.9347046613693237,0.9574463367462158,0.6601874232292175,0.6596587896347046,0.9694635272026062,0.8317968249320984
s0181,0.4696730971336365,nan,nan,nan,nan,nan,nan,nan,nan
s0182,0.6127551794052124,0.7448902130126953,0.9435734152793884,0.831342339515686,0.9358584880828857,0.6706374883651733,0.6416376233100891,0.9951106309890747,0.4988843500614166
s0183,0.7027007937431335,0.9483138918876648,0.8678441643714905,0.8822551369667053,0.9312774538993835,0.958707869052887,0.9359530210494995,0.9898355007171631,0.9298250079154968
s0184,0.8671117424964905,nan,nan,nan,0.8973645567893982,0.05708661302924156,0.7545748353004456,0.9548987150192261,0.8525756597518921
s0185,0.36659276485443115,nan,nan,nan,nan,nan,nan,nan,nan
s0187,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0188,0.9622060656547546,0.7893321514129639,0.8928571343421936,0.8651137351989746,0.9515677094459534,0.6610939502716064,0.8946437835693359,nan,0.7327088117599487
s0189,0.8136848211288452,0.973240852355957,0.8746488690376282,0.867674708366394,0.9429075717926025,0.9274987578392029,0.9259259104728699,0.9919099807739258,0.9587112069129944
s0190,0.8307275772094727,0.9257174730300903,0.9288349151611328,0.9306286573410034,0.9382509589195251,0.9655555486679077,0.8996341228485107,0.9900832176208496,0.8851216435432434
s0191,0.7370071411132812,nan,0.9344573020935059,0.9549503922462463,0.8324601054191589,0.49209362268447876,0.8457533121109009,0.815732479095459,0.6794905066490173
s0192,0.9915083050727844,0.8750522136688232,0.8792052268981934,0.8752157688140869,0.9257965087890625,0.5537137985229492,0.9488250017166138,0.8612045049667358,0.6575598120689392
s0193,0.8818331360816956,0.9613487124443054,0.8703494668006897,0.8766700029373169,0.9646939039230347,0.8772577047348022,0.9612318277359009,0.9990127086639404,0.9632421135902405
s0194,0.7683393955230713,0.9640690684318542,0.884080708026886,0.8818524479866028,0.9561089873313904,0.9720376133918762,0.9272371530532837,0.995366096496582,0.9205412268638611
s0196,0.6516529321670532,0.9112008213996887,0.8904607892036438,0.8860703110694885,0.9537231922149658,0.9432467222213745,0.8787983655929565,0.9908378720283508,0.9622716307640076
s0197,0.8961778283119202,nan,0.8879385590553284,0.9359078407287598,0.9021298289299011,0.8097761273384094,0.9002574682235718,0.9972299337387085,0.9121108651161194
s0199,0.7608050107955933,nan,nan,nan,0.9203421473503113,0.9800000190734863,0.4988301396369934,0.9437233805656433,0.7068336009979248
s0201,0.5058228969573975,0.8440397381782532,0.34328359365463257,0.7662172913551331,0.9068129658699036,0.5177792310714722,0.5571002960205078,0.9810747504234314,0.6885290741920471
s0204,0.7901104688644409,0.9687641263008118,0.829517662525177,0.8173015713691711,0.9368093013763428,0.9336267113685608,0.9199625849723816,0.9921777844429016,0.9391756653785706
s0206,0.9409810900688171,0.4218702018260956,0.8716210722923279,0.8771975636482239,0.9585748314857483,0.7313035130500793,0.8896773457527161,0.9981567859649658,0.8294485807418823
s0208,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0209,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0
s0210,0.43915343284606934,0.5695226192474365,0.9045727849006653,0.8984873294830322,0.7123520970344543,0.8867346048355103,0.6963219046592712,0.7689040303230286,0.14473287761211395
s0211,0.4380475580692291,0.6859999895095825,0.9994100332260132,0.9840382933616638,0.8939890265464783,0.929668128490448,0.8102536201477051,0.9736093878746033,0.5489361882209778
s0212,0.9078364372253418,0.7975300550460815,0.9000306725502014,0.9000393152236938,0.9584354162216187,0.9419460892677307,0.9505706429481506,0.9783415198326111,0.9243966937065125
s0213,0.9903097152709961,0.9940872192382812,0.8757540583610535,0.8659383654594421,0.9615203738212585,0.9088942408561707,0.8276643753051758,0.9510327577590942,0.9656822681427002
s0215,0.0,nan,0.869300901889801,0.859158992767334,0.7703868746757507,nan,0.44197991490364075,0.91254723072052,0.23931832611560822
s0216,0.9477408528327942,nan,nan,1.0,1.0,nan,0.5102381706237793,nan,nan
s0217,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0218,0.454923152923584,0.565335750579834,0.7081730961799622,0.8901599645614624,0.8757477402687073,0.1102876290678978,0.5801606774330139,0.90234375,0.3264089822769165
s0219,0.08338811248540878,nan,nan,nan,nan,nan,nan,nan,nan
s0220,0.05817711725831032,nan,0.9596253633499146,0.9762780666351318,0.7328487634658813,nan,0.3841296434402466,0.9907172322273254,0.2500389814376831
s0221,0.8944120407104492,nan,0.7781389951705933,0.7228819727897644,0.7289024591445923,0.21757322549819946,0.7836470603942871,nan,0.6745320558547974
s0222,0.6758747696876526,0.8994641304016113,0.9057142734527588,0.8718539476394653,0.9526131749153137,0.8897476196289062,0.7792521119117737,0.9994263052940369,0.757756233215332
s0223,0.8929879665374756,nan,0.9948667883872986,nan,0.9034752249717712,0.8454405069351196,0.7606111764907837,0.9757207632064819,0.8100432753562927
s0224,0.9116293787956238,0.9872971177101135,0.8484806418418884,0.8350785374641418,0.9282904267311096,0.9693138599395752,0.8818964958190918,0.9820699691772461,0.5393317341804504
s0226,0.5413158535957336,nan,nan,nan,nan,nan,nan,nan,nan
s0227,0.9819779396057129,0.7021709680557251,0.8909305334091187,0.8826339244842529,0.952784538269043,0.3955633044242859,0.8351134657859802,0.9149847030639648,0.5711045265197754
s0228,0.9465112090110779,0.9861733913421631,0.9575733542442322,0.9716455340385437,0.9401156902313232,0.8095935583114624,0.9483508467674255,0.996324896812439,0.9647231101989746
s0229,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0230,0.8817089200019836,nan,nan,nan,0.8000603914260864,nan,0.6804953813552856,0.6090251207351685,0.344815194606781
s0231,0.8920759558677673,nan,0.9887504577636719,0.9524979591369629,0.9283280372619629,0.542772114276886,0.9540135860443115,0.9668806195259094,0.6125480532646179
s0232,0.9627452492713928,0.9454498291015625,0.7357540726661682,0.991417646408081,0.9529232382774353,0.9160923957824707,0.9035825729370117,0.6405023336410522,0.5248467326164246
s0233,0.9671022295951843,nan,0.7861456274986267,0.8949909210205078,0.0,0.661267876625061,0.5991224646568298,0.9754160642623901,0.5752869844436646
s0234,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0235,0.8735854029655457,0.2556917667388916,0.8954956531524658,0.9004039764404297,0.9473195672035217,0.8660649657249451,0.9234116673469543,0.9595122933387756,0.8975002765655518
s0236,0.7146522998809814,0.9941022396087646,0.9063987135887146,0.8575307130813599,0.9525853395462036,0.9621288776397705,0.7396828532218933,0.9977009296417236,0.9334853291511536
s0237,0.16247139871120453,nan,0.05666792765259743,0.7078682780265808,0.7577064633369446,0.3261438012123108,0.04996156692504883,0.857164204120636,0.4820592701435089
s0238,0.9919241070747375,0.9404221177101135,0.9069992303848267,0.8875950574874878,0.953762412071228,0.948531985282898,0.94239342212677,0.9902034401893616,0.9248530268669128
s0239,0.42026323080062866,0.9854085445404053,0.849798321723938,0.8851394653320312,0.9699352383613586,0.9361532926559448,0.970072865486145,0.9973686933517456,0.9368260502815247
s0240,0.6661610007286072,0.8781639933586121,0.8441475629806519,0.9796545505523682,0.945351243019104,0.7358930110931396,0.3059094250202179,0.9654292464256287,0.722072184085846
s0241,0.8548668026924133,nan,nan,nan,0.9056670665740967,nan,0.5608945488929749,0.995908796787262,0.7141561508178711
s0242,0.9982836842536926,0.904856264591217,0.8678235411643982,0.9404929280281067,0.9705436825752258,0.8863370418548584,0.9336310625076294,0.9941520690917969,0.9059820175170898
s0243,0.6674971580505371,0.8839590549468994,0.9168046116828918,0.80495685338974,0.8903995156288147,0.8003506660461426,0.6282448172569275,0.8689742684364319,0.8691568970680237
s0244,0.9437210559844971,0.8424513339996338,0.8051803112030029,0.7685065865516663,0.9620862007141113,0.8962485790252686,0.9245898723602295,0.9949411153793335,0.9572334289550781
s0245,0.5642133355140686,nan,0.33901312947273254,0.8750205039978027,0.9470533132553101,0.9682766795158386,0.48067736625671387,0.9919742941856384,0.7892288565635681
s0246,0.6187419891357422,0.8758710026741028,0.022708158940076828,0.20904508233070374,0.5770972967147827,nan,0.5383673310279846,nan,0.033352501690387726
