name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0585,0.8509994149208069,0.0,0.892924964427948,0.8910229802131653,0.9714365005493164,0.8413560390472412,0.8883264064788818,0.9179112911224365,0.8967215418815613
s0583,0.7830290198326111,nan,0.753224790096283,0.6248047947883606,0.9578785300254822,0.8607285022735596,0.7760746479034424,0.8735248446464539,0.737188994884491
s0580,0.9121770858764648,nan,nan,nan,0.9763548374176025,0.737787663936615,0.9110950827598572,0.9658253788948059,0.9025923609733582
s0595,0.15360668301582336,nan,nan,nan,0.31225016713142395,nan,0.0,0.6573243141174316,nan
s0590,0.9127219319343567,nan,0.9219107031822205,0.9184171557426453,0.9689812064170837,0.6695828437805176,0.3947589695453644,0.9377662539482117,0.8174640536308289
s0594,0.8066352605819702,nan,nan,nan,0.8177043795585632,nan,0.06750719994306564,0.8952070474624634,0.26678046584129333
s0587,0.8621084690093994,nan,0.9151605367660522,0.9256106615066528,0.9696217775344849,0.6534047722816467,0.6328590512275696,0.6452043056488037,0.7087337374687195
s0601,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0584,0.5581542253494263,nan,0.9243361949920654,0.9254889488220215,0.9648798704147339,0.8452682495117188,0.8552277088165283,0.9714003205299377,0.3074009120464325
s0597,0.33705824613571167,nan,nan,nan,nan,nan,nan,nan,nan
s0589,0.8962300419807434,0.00039696323801763356,0.9270109534263611,0.9132437109947205,0.9582639336585999,0.7804397344589233,0.6711010336875916,0.9651175737380981,0.6559737920761108
s0604,0.7654122710227966,nan,0.7747035622596741,nan,0.9556146264076233,0.07200164347887039,0.0,0.9422777891159058,0.8399307131767273
s0598,0.934992253780365,0.0,nan,0.5368098020553589,0.9721918106079102,0.7829937934875488,0.9334915280342102,0.9785301089286804,0.88393634557724
s0602,0.7322570085525513,0.9350862503051758,0.9273613691329956,0.9319097399711609,0.9730139374732971,0.8968635201454163,0.8207336664199829,0.9755488634109497,0.9566378593444824
s0600,0.9521753191947937,0.37580129504203796,0.7469006180763245,0.6169822216033936,0.9780247211456299,0.8891817331314087,0.8483707308769226,0.9608093500137329,0.9090542197227478
s0610,0.13724766671657562,nan,nan,nan,nan,nan,nan,nan,nan
s0605,0.706319272518158,nan,nan,nan,0.9725180864334106,nan,0.7662323713302612,0.6277028322219849,0.11383380740880966
s0611,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0608,0.5843184590339661,nan,nan,nan,0.9536886811256409,nan,0.0529201440513134,0.9581465721130371,0.7420819401741028
s0591,0.9067001342773438,0.8676264882087708,0.8379121422767639,0.876384973526001,0.9673942923545837,0.8436713218688965,0.7353633046150208,0.9121769666671753,0.9464888572692871
s0614,nan,nan,nan,nan,nan,nan,0.0,nan,nan
s0603,0.8842267394065857,0.932020366191864,0.934068500995636,0.9441027045249939,0.9718765616416931,0.9112718105316162,0.7967814803123474,0.9746800065040588,0.938816249370575
s0592,0.5170646905899048,0.14848950505256653,0.14420577883720398,0.776272714138031,0.9657015800476074,0.5777006149291992,0.4351278841495514,0.8845600485801697,0.5145061612129211
s0593,0.8398865461349487,0.0,0.9479541182518005,0.9467405676841736,0.9424330592155457,0.8030973076820374,0.907615602016449,0.9494497179985046,0.8945617079734802
s0606,0.9357957243919373,0.0,0.9477394819259644,0.9546786546707153,0.9744352698326111,0.9101939797401428,0.911294162273407,0.9756691455841064,0.9222234487533569
