name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0165,0.732740044593811,,0.0,,0.9535220861434937,0.6963213086128235,0.7824407815933228,0.9234885573387146,0.6448224186897278
s0167,0.0,,,,,,,,
s0169,0.0,,,,,,,,
s0170,0.4076751470565796,,,,,,,,
s0172,0.0,,,,,,,,
s0174,0.5252848863601685,0.6880139708518982,0.0,0.4772851467132568,0.9382306933403016,0.8077593445777893,0.7650867104530334,0.8830138444900513,0.6174368262290955
s0175,0.5323914289474487,,,,0.6269451379776001,,0.0,0.0,
s0179,0.6328485608100891,,0.4110869467258453,0.4414147734642029,0.8395882844924927,0.350121408700943,0.6099636554718018,0.8487352132797241,0.111797995865345
s0181,0.0,,,,,,,,
s0184,0.8128859400749207,,,,0.9492776989936828,0.3233315944671631,0.7518128752708435,0.9003852605819702,0.8980176448822021
s0185,0.0,,,,,,,,
s0187,,,,,,,,,
s0188,0.4345388412475586,0.0,0.6503229141235352,0.7176867127418518,0.7410838603973389,0.104093313217163,0.0,,0.0
s0191,0.3398072719573974,,0.0,0.0,0.9215717911720276,0.0,0.5629495978355408,0.0529193095862865,0.0
s0197,0.5316530466079712,,0.6082151532173157,0.3834832310676574,0.9559659957885742,0.5599051117897034,0.8204550743103027,0.9316012263298036,0.8382745385169983
s0199,0.8735162615776062,,,,0.9259023070335388,0.0,0.6134933829307556,0.9597768187522888,0.6674067974090576
s0208,,,,,,,,,
s0209,0.3241406381130218,,,,0.0,0.0,0.0,,0.0
s0215,0.5307842493057251,,0.0,0.0,0.8920618891716003,,0.0135401086881756,0.8311514854431152,0.6261090040206909
s0216,0.0,,,0.0,0.0514045841991901,,0.0,,
s0217,,,,,,,,,
s0219,0.0,,,,,,,,
s0220,0.1004922091960907,,0.8000596165657043,0.4891858398914337,0.9017072319984436,,0.4886462092399597,0.9528674483299256,0.7177464365959167
s0221,0.2074636965990066,,0.0085089411586523,0.1628818064928054,0.449780136346817,0.0,0.5837920904159546,,0.0
s0223,0.8086705803871155,,0.0,,0.9240954518318176,0.0,0.7129426598548889,0.904344081878662,0.37019082903862
s0226,0.0,,,,,,,,
s0229,,,,,,,,,
s0230,0.5198723673820496,,,,0.2683542370796203,,0.5883582234382629,0.265638142824173,0.0
s0231,0.2232676297426223,,0.0,0.0,0.9481402039527892,0.6729838848114014,0.6186701059341431,0.8995685577392578,0.6302027106285095
s0233,0.1292447596788406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s0234,,,,,,,,,
s0235,0.6454741954803467,0.1267605572938919,0.9473345279693604,0.93095201253891,0.9718846678733826,0.6614871621131897,0.6908995509147644,0.9441072940826416,0.8060976266860962
s0238,0.5616912841796875,0.8160953521728516,0.953566551208496,0.9572813510894777,0.9688262343406676,0.6900658011436462,0.8364044427871704,0.960944890975952,0.8873658776283264
s0241,0.4329584240913391,,,,0.7516836524009705,,0.535614550113678,0.7883799076080322,0.2237128615379333
s0242,0.3166112601757049,0.2761000990867615,0.0,0.2301749587059021,0.9643712639808656,0.6084809899330139,0.6790941953659058,0.3035436570644378,0.7657678127288818
s0245,0.89521324634552,,0.0,0.0,0.9528955221176147,0.1376574337482452,0.5371992588043213,0.9435229301452636,0.8165068626403809
s0246,0.0,0.0,0.0,0.0,0.5824286937713623,,0.0,,0.0
s0247,0.8199847936630249,0.8141111135482788,0.1910309791564941,0.0,0.93580424785614,0.0,0.588611364364624,0.6104567646980286,0.0001469219860155
s0249,0.3659563064575195,,0.0,0.0,0.8811665773391724,0.0,0.1787704080343246,0.8785361051559448,0.6219093799591064
s0254,0.0,,,,,,,,
s0259,,,,,,,,,
s0261,0.273794412612915,0.081989087164402,0.0,0.5164168477058411,0.8465087413787842,0.0,0.4210078120231628,0.0304543189704418,0.0
s0263,0.0,,,,,,,,
s0265,0.0,,0.0,0.0,0.0,,0.0,,
s0270,0.6337475776672363,,,,0.9590739011764526,,0.7285393476486206,0.9057787656784058,0.7624213695526123
s0277,0.0,,,,,,,,
s0278,,,,,,,,,
s0279,0.5131359100341797,,,,,,,,
s0281,0.0443330258131027,,,,,,,,
s0282,,,,,,,,,
s0283,0.6601725816726685,0.163679152727127,0.8096305727958679,0.2457541674375534,0.8217759728431702,0.2037222385406494,0.6681745648384094,0.2407801151275634,0.0
s0285,0.6179033517837524,,0.0,0.0,0.9287784099578856,0.0,0.6282352805137634,0.8512030243873596,0.0
s0287,0.8560075163841248,,0.8736799359321594,0.8965859413146973,0.962364375591278,0.4815516173839569,0.7971065044403076,0.96329927444458,0.0460112616419792
s0288,0.0039413180202245,,,,,,,,
s0289,0.6274847984313965,,,,,,,,
s0290,0.6726579666137695,,0.1305386126041412,0.2130261063575744,0.925840437412262,0.1850298345088958,0.6842506527900696,0.7995280027389526,0.5993736982345581
s0291,0.7586383819580078,,0.9434825778007508,0.9405527710914612,0.9519605040550232,0.8620818853378296,0.7531481981277466,0.9489943385124208,0.8035777807235718
s0292,0.3934223651885986,,,,,,,,
s0294,0.0,,,,0.8972481489181519,,0.0,0.906618356704712,0.2699660062789917
s0295,,,,,,,,,
s0296,0.0,,,,,,,,
s0298,0.3592304587364197,,0.7847506403923035,0.9441372752189636,0.9631316661834716,0.1206744238734245,0.7806602120399475,0.9126577973365784,0.174860879778862
s0301,0.0,,,,,,0.0,,
s0303,0.6520241498947144,,0.4447068870067596,0.3762060403823852,0.942177414894104,0.0,0.4738421142101288,0.7239447236061096,0.0089944452047348
s0304,0.7769663333892822,,0.8993368744850159,0.9205281734466552,0.9341753721237184,0.711859941482544,0.4231866002082824,0.9499366283416748,0.859242856502533
s0306,0.8832584619522095,0.5138329267501831,0.7926669120788574,0.8979406356811523,0.936064839363098,0.0,0.8596324324607849,0.8094436526298523,0.396578311920166
s0310,0.2297787517309188,,,,0.9272946119308472,,0.1903280913829803,0.3807103633880615,0.0069109187461435
s0311,0.8402151465415955,,0.929616928100586,0.9355109930038452,0.9730771780014038,0.8726374506950378,0.8117169737815857,0.9556453227996826,0.8990446329116821
s0312,,,,,,,,,
s0313,0.2893398702144623,,0.0,0.0023332925047725,0.6110354065895081,0.0,0.0121222324669361,0.0,0.0
s0316,0.0,,,,,,0.0,,
s0321,0.8942880630493164,,0.90276837348938,0.7974103689193726,0.908269226551056,0.6494075655937195,0.8386270403862,0.951572060585022,0.6328977346420288
s0322,0.8520399332046509,0.5304908156394958,,,0.9455530047416688,,0.6003013253211975,0.9096347093582152,0.8828245401382446
s0326,0.3651978075504303,,,,,,,,
s0331,0.6323254704475403,,0.922603964805603,0.8696190714836121,0.9271923303604126,0.0797335058450698,0.1222675070166587,0.967524528503418,0.1318959295749664
s0333,0.0,,,,,,,,
s0335,0.0,,,,0.409670889377594,,0.0,0.2662491202354431,0.0
s0336,0.4169487059116363,,,,0.0098754176869988,,0.3565496802330017,0.9343271851539612,0.6831028461456299
s0338,0.7970476746559143,,,,0.9323984980583192,,0.4908186495304107,0.8230113983154297,0.6372026205062866
s0340,,,,,,,,,
s0345,0.58869868516922,,0.9096523523330688,0.7248735427856445,0.9579141139984132,0.0434112548828125,0.0,0.96108216047287,0.6534826755523682
s0346,0.1580153107643127,,,,,,,,
s0347,0.2767550051212311,,,,0.0252141579985618,,0.0,0.0,0.0
s0350,0.7539755702018738,,0.9291216731071472,0.9350136518478394,0.9668574333190918,0.5738434195518494,0.8532054424285889,0.966806173324585,0.8001311421394348
s0352,,,,,,,,,
s0353,0.2050473242998123,,,,0.0102971727028489,0.0,0.0,,0.0
s0354,0.6577926874160767,,0.0,0.684377133846283,0.9178687930107116,0.2436974793672561,0.4791337251663208,0.9642808437347412,0.6965256929397583
s0356,0.0,,,,0.3093758225440979,,0.0069502363912761,0.0,0.0
s0357,0.6033143997192383,,0.0,0.0,0.9483859539031982,0.0,0.5626187324523926,0.7445727586746216,0.5712372064590454
s0359,0.0,,,,,,,,
s0360,,,,,,,,,
s0361,0.0316455699503421,,,,0.0,,0.0,,
s0363,0.3609096705913543,,0.0,,0.9039794206619264,0.0,0.6525698900222778,0.0035282876342535,0.2998119592666626
s0364,0.266880601644516,,0.0,,0.9466413855552672,0.0,0.6252054572105408,0.6620716452598572,0.6964345574378967
s0367,0.8309933543205261,,0.0,0.92624169588089,0.9536321759223938,0.0,0.8222581744194031,0.8523423075675964,0.6923039555549622
s0368,0.1272457838058471,,,,0.0,,0.0,,
s0372,0.6463958024978638,,0.4011754989624023,0.8965787887573242,0.928703248500824,0.8044317364692688,0.6531420946121216,0.947574257850647,0.7779849171638489
s0373,0.1775300651788711,,,,0.8685986399650574,,0.3535570502281189,0.0,0.0
s0374,0.7318320870399475,,0.0,0.0,0.4064584672451019,0.0,0.0,0.6968813538551331,0.0
s0376,0.5502572655677795,,,,0.9155321717262268,0.0,0.39208984375,0.5043713450431824,0.7225356101989746
s0377,0.6315690279006958,,,,0.9354914426803588,,0.5476971864700317,0.2782219350337982,0.6599039435386658
s0378,0.6489906907081604,,,0.0,0.9437715411186218,0.0,0.4871727526187897,0.5346676111221313,0.7418476343154907
s0379,0.0,,,,,,,,
s0380,0.6541783213615417,0.8308087587356567,,,0.9178360104560852,0.0,0.8874222040176392,0.8942018747329712,0.6610202789306641
s0381,0.0,,,,,,0.0,,
s0382,0.5602779388427734,,,,0.4491159319877624,,0.0,,
s0383,0.6663094758987427,0.6152065992355347,0.8458211421966553,0.1527913808822631,0.9572863578796388,0.5165546536445618,0.8500957489013672,0.9635108709335328,0.6703048348426819
s0385,0.0,,,,,,0.0,,
s0386,0.0,,0.0,,0.0,,0.0,0.0,0.0
s0388,,,,,,,,,
s0389,0.4889243841171264,,,,0.9487239122390748,,0.0,0.0056542810052633,0.0
s0391,0.2584367394447326,,,,0.803211510181427,,0.0,0.0,0.0245901644229888
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.8782479166984558,0.0,,0.0,0.8593982458114624,0.0,0.6137463450431824,0.1149433180689811,0.5085407495498657
s0399,0.0,,,0.0,,,,,
s0400,0.0012390766059979,,,,,,,,
s0401,0.438498318195343,,0.1932632476091385,0.2408386915922165,0.9354573488235474,0.6383361220359802,0.7766480445861816,0.5612140893936157,0.3264707922935486
s0405,0.8038800358772278,,0.0,,0.9472651481628418,,0.69261234998703,0.8102439045906067,0.4875611662864685
s0407,0.7995038032531738,,0.9409089684486388,0.6897493004798889,0.910316288471222,0.7452588081359863,0.7180178761482239,0.939178705215454,0.6826328635215759
s0410,,,,,,,,,
s0411,0.0,,,,,,,,
s0413,0.3677405416965484,0.0,0.0,,0.8869985938072205,,0.0014450866729021,0.3154267370700836,0.3283142447471618
s0414,0.6560118794441223,,,0.8114252686500549,0.9320573806762696,,0.5971622467041016,0.8932701349258423,0.8489837050437927
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.6366614103317261,,0.0,,0.919854700565338,0.0,0.5785327553749084,0.8717495799064636,0.5716853737831116
s0421,0.1280716657638549,,,,0.9457019567489624,,0.6919302344322205,0.0,0.0681987926363945
s0424,0.6253764629364014,,,,0.8052610754966736,,0.0,0.0,0.0
s0425,0.4350669085979461,,0.6778053045272827,,0.9460582137107848,0.0,0.4992471635341644,0.831154465675354,0.2729086875915527
s0426,0.0,,,,,,0.0,,
s0430,0.7128854990005493,0.6994028091430664,0.9474753141403198,0.9336432218551636,0.9688039422035216,0.6026045680046082,0.9094474911689758,0.9657942056655884,0.7482156753540039
s0433,0.7684734463691711,0.5751157999038696,0.7932087182998657,0.6732943058013916,0.9721145033836364,0.7826675772666931,0.8796894550323486,0.9679453372955322,0.9188125133514404
s0435,0.7189949154853821,,,,,,0.0,,
s0436,0.2966378331184387,0.8910527229309082,0.9041026830673218,0.9369655847549438,0.9703337550163268,0.8337569236755371,0.7151113152503967,0.920545220375061,0.7156190872192383
s0437,0.5413130521774292,,,,0.9532648921012878,,0.41242316365242,0.8256148099899292,0.6370734572410583
s0438,0.560991108417511,0.0,,0.2434713393449783,0.9548672437667848,0.0,0.6893525719642639,0.8237076997756958,0.7394822835922241
s0439,0.8122509717941284,0.6219190955162048,0.938599705696106,0.4513761401176452,0.940198004245758,0.3387781381607055,0.8418235778808594,0.9737311601638794,0.8831017017364502
s0442,0.0,,,,,,0.0,,
s0443,,,,,,,,,
s0444,0.7459229826927185,,,,0.9527927041053772,,0.6137824058532715,0.0,0.0654050335288047
s0446,0.2643079459667206,,0.8954135179519653,0.8905999064445496,0.9347124695777892,0.8237015604972839,0.7655256986618042,0.955289900302887,0.8343953490257263
s0449,,,,,,,,,
s0450,0.8407661318778992,0.7992503643035889,0.7420980930328369,0.9164075255393982,0.96014666557312,0.7937040328979492,0.798079788684845,0.95302152633667,0.9082625508308412
s0453,,,,,,,,,
s0454,0.0,,,,,,0.0,,0.0
s0455,0.5977190136909485,0.0,0.0,0.8319329619407654,0.9503179788589478,0.0,0.7725279927253723,0.8749787211418152,0.7766794562339783
s0457,0.6807525157928467,,,,0.9407871961593628,,0.8832045793533325,0.0053864461369812,0.8964590430259705
s0460,,,,,,,,,
s0463,0.8825235366821289,,0.9394476413726808,0.9454594254493712,0.94846111536026,0.6388730406761169,0.1883522123098373,0.9056879878044128,0.8240670561790466
s0465,0.8075962066650391,,,,0.5473504662513733,,0.0,0.9228198528289796,0.0890043377876281
s0466,0.0,,,,,,,,
s0469,0.1684077382087707,0.0,0.0,0.8688827157020569,0.9436131715774536,0.6487746834754944,0.6109887361526489,0.7470028400421143,0.2803432047367096
s0470,0.8443166017532349,,0.0388806164264678,0.9320056438446044,0.9413010478019714,0.0021294215694069,0.79618901014328,0.9258019924163818,0.7798433899879456
s0474,,,,,,,,,
s0475,0.0,,,,,,0.0,,
s0478,0.0,,,,,,,,
s0481,0.126292198896408,,,,0.3381516933441162,,,0.0,0.0
s0487,0.3755313158035278,,0.0,,0.9536400437355042,0.0666120648384094,0.6788181662559509,0.8259784579277039,0.3587461113929748
s0488,0.7453471422195435,0.0,0.0,,0.9265764951705932,0.7762368321418762,0.6717435717582703,0.6176777482032776,0.7658411860466003
s0490,0.6189236044883728,0.5732151865959167,0.8616130948066711,,0.9634092450141908,0.0,0.8989027738571167,,0.6115474700927734
s0491,0.5769256353378296,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.4287956357002258,,0.9323658347129822,0.8104463815689087,0.9558719396591188,0.5427307486534119,0.895813524723053,0.8655067086219788,0.3630284070968628
s0497,0.0065296036191284,,,,,,,,
s0498,0.7857646346092224,0.0,0.6268054842948914,0.777707576751709,0.9522592425346376,0.5216545462608337,0.825785219669342,0.9464634656906128,0.6670275926589966
s0501,0.0,,,,,,,,
s0503,0.0,,,,,,,,
s0504,0.0,,,,,,,,
s0505,0.7955572605133057,,0.8756260275840759,0.9301525950431824,0.9687535762786864,0.6655158400535583,0.8158336281776428,0.9800544381141664,0.915454089641571
s0506,,,,,,,,,
s0510,0.7064839601516724,0.6249176263809204,0.0,,0.9478939771652222,0.0227131303399801,0.6252482533454895,0.7986923456192017,0.7744550108909607
s0514,,,,,,,,,
s0515,0.7331426739692688,0.6795843839645386,0.9654409885406494,0.0,0.9342054724693298,0.5570281744003296,0.3948631584644317,0.8814114928245544,0.5401367545127869
s0517,0.8227643966674805,,0.0,0.0,0.9430679678916932,0.0,0.7018243074417114,0.9495061635971068,0.7432684898376465
s0518,0.6738225221633911,,,,,,,,
s0520,0.0,,0.0,0.0,0.6711092591285706,0.0,0.0,0.0,0.0
s0521,0.0,,,,,,,,
s0523,0.639660120010376,,0.0027586207725107,0.8601016402244568,0.935457706451416,0.5250138640403748,0.7789817452430725,0.5738328695297241,0.4212420582771301
s0525,0.0,,,,,,0.0,,
s0526,0.6462336182594299,,,,,,,,
s0527,0.5426247715950012,,,,,,,,
s0528,0.8015785217285156,,,,0.8834510445594788,,0.4277267754077911,0.5984105467796326,0.0
s0530,0.6528816819190979,,,,0.9456064105033876,,0.5,0.8439847230911255,0.279512882232666
s0532,0.2769676446914673,,,,0.9105017781257628,,0.2256347239017486,0.6339110136032104,0.7707586288452148
s0535,0.0640920847654342,,,,,,,,
s0537,0.0147997280582785,,,,,,,,
s0539,,,,,,,,,
s0542,0.8793787360191345,,0.9362946152687072,0.9201186895370485,0.9714235067367554,0.5611550807952881,0.862703800201416,0.972074329853058,0.8554466962814331
s0544,0.478983461856842,0.1184895858168602,0.0,,0.8961893916130066,0.0,0.4598446190357208,0.0764366909861564,0.1857144981622696
s0552,0.6256710886955261,,,,,,,,
s0557,0.6976593136787415,0.7338970899581909,,,0.9285020232200624,0.0379275307059288,0.6455278396606445,0.6416035890579224,0.5411257743835449
s0559,0.260004311800003,,,,,,,,
s0561,0.8827779293060303,0.9467336535453796,0.9141327142715454,0.897551417350769,0.9687225818634032,0.8313690423965454,0.8606550693511963,0.9730174541473388,0.8876776099205017
s0563,0.0,,,,,,,,
s0564,0.0,,,,,,0.0,,
s0565,0.6454828381538391,,,0.948241651058197,0.9542595148086548,0.4513280093669891,0.7297834157943726,0.9341720342636108,0.8489875197410583
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.0,,,0.0,0.0,,0.0,,
s0575,,,,,,,,,
s0576,0.3012767434120178,,,,,,,,
s0577,0.9256362318992616,0.8072901964187622,,0.9247087240219116,0.9656826257705688,0.6508992314338684,0.8778292536735535,0.9748521447181702,0.918958067893982
s0579,0.7230265736579895,,0.9356315732002258,0.9247715473175048,0.8976120352745056,0.0546829551458358,0.2328782528638839,0.9404613971710204,0.8318048119544983
s0580,0.8090068697929382,,,,0.964972734451294,0.6141906976699829,0.7536622285842896,0.9680440425872804,0.800652027130127
s0581,0.2024206221103668,,0.793469250202179,0.711723804473877,0.6274995803833008,0.1900237500667572,0.3417712748050689,,0.0
s0582,0.0114625347778201,,0.0,,0.8928185105323792,0.0,,0.0002482673153281,0.0
s0583,0.6614991426467896,,0.8928149938583374,0.8278481960296631,0.9533511400222778,0.7219430804252625,0.7336801886558533,0.8828437328338623,0.6361324191093445
s0584,0.0,,0.8588619828224182,0.9288260340690612,0.8954858183860779,0.5908616185188293,0.791204571723938,0.0,0.0017764994408935
s0587,0.5690054893493652,,0.8813468813896179,0.8835899829864502,0.8954370617866516,0.164812371134758,0.5869190692901611,0.709988534450531,0.522275447845459
s0588,,,,,,,,,
s0590,0.6154375076293945,,0.9204349517822266,0.9440917372703552,0.9309142231941224,0.2118577063083648,0.146885871887207,0.9722763895988464,0.0
s0594,0.6932694315910339,,,,0.6400513052940369,,0.0,0.1970932632684707,0.0289917550981044
s0595,0.3647039532661438,,,,0.0254629626870155,,0.0032646397594362,0.5723044872283936,
s0597,0.5576134324073792,,,,,,,,
s0598,0.8333550095558167,0.0,,0.0,0.9486236572265624,0.0,0.8912172913551331,0.97389417886734,0.202249988913536
s0601,,,,,,,,,
s0604,0.6575910449028015,,0.0,,0.9401384592056274,0.0,0.2722557485103607,0.926943063735962,0.5431213974952698
s0605,0.3398491442203522,,,,0.7124287486076355,,0.0633901730179786,0.0,0.0
s0608,0.5154114961624146,,,,0.9035739302635192,,0.5969657301902771,0.7425619959831238,0.1475266814231872
s0610,0.2526759207248688,,,,,,,,
s0611,0.0,,,,,,,,
s0614,,,,,,,0.0,,
s0618,0.3668306469917297,0.7887836694717407,0.6591867804527283,0.8598482012748718,0.945519745349884,0.2842345237731933,0.5156636834144592,0.9553641080856324,0.7958546280860901
s0621,0.7831104397773743,,0.8157227635383606,0.7622259855270386,0.9657536149024964,0.650012195110321,0.8863075971603394,0.9579652547836304,0.8675121068954468
s0622,0.2623732984066009,,,,,,,,
s0627,0.0,,,,,,,,
s0629,0.5432289242744446,,0.8365238308906555,0.8830501437187195,0.9578531980514526,0.7430935502052307,0.7359625697135925,,0.4816362261772156
s0632,0.6528083086013794,,0.0,,0.8794232606887817,0.0,0.598087728023529,0.4276458024978637,0.5643368363380432
s0633,,,,,,,,,
s0636,0.6287173628807068,,0.8465702533721924,0.6568992137908936,0.9661017656326294,0.4008448719978332,0.5972080230712891,0.9417372941970824,0.8222305774688721
s0637,0.8495359420776367,,0.4469245374202728,0.793137788772583,0.9523128867149352,0.0382081121206283,0.7219249606132507,0.9317063093185424,0.4318637549877167
s0638,,,,,,,,,
s0640,,,,,,,,,
s0641,0.5171524882316589,0.3407004475593567,0.0,0.0,0.9038178324699402,0.0859456062316894,0.4695834517478943,0.2988985180854797,0.6211889386177063
s0642,,,,,,,,,
s0643,0.273406058549881,,,,,,,,
s0645,0.5386955142021179,,,,0.911953866481781,,0.4051070511341095,0.9243068099021912,0.2907609343528747
s0646,0.0,,,,,,,,
s0647,0.2468524277210235,,0.0,0.002642071340233,0.7415110468864441,0.2813940048217773,0.4338857233524322,0.19748255610466,0.5833870768547058
s0652,0.8080412745475769,,,,0.8829653263092041,,0.3954527974128723,,
s0653,0.4706990718841553,,,,,,0.0,,
s0654,0.8715405464172363,,0.0,,0.9159491062164308,0.3593727648258209,0.735164999961853,0.1156447231769561,0.223575085401535
s0655,0.0263711065053939,,,,0.0028037941083312,,0.0598278120160102,0.0,0.0
s0658,0.7617312073707581,,0.0091363312676548,,0.7566351890563965,0.3495557308197021,0.4206520020961761,0.0901934579014778,0.093001589179039
s0659,0.779053270816803,0.0,,0.0,0.9236369729042052,,0.4990161955356598,0.7898052334785461,0.252921849489212
s0660,0.0,,,,,,,,
s0666,,,,,,,,,
s0668,0.7000668048858643,,0.5467405915260315,0.5979137420654297,0.9006646275520325,0.0027797082439064,0.6735453009605408,0.557100772857666,0.1821219027042389
s0670,0.5812968015670776,,0.6160984635353088,0.4554075598716736,0.8690947890281677,0.0395751819014549,0.524027943611145,0.929353654384613,0.0306231826543808
s0671,0.6508522033691406,,,,0.0605324655771255,,0.0,0.0,0.0
