name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_06e7c24059_97021,0.947592556476593,0.9177770018577576,0.9728606343269348,0.9309028387069702,0.9614352583885193,0.878818929195404,0.9473695755004883,0.9665049314498901,0.9094799757003784
AutoPET_0410759456_20805,0.9326717853546143,0.8963366150856018,0.9617046117782593,0.9664947986602783,0.9556964039802551,0.9081459045410156,0.9152683615684509,0.9643329977989197,0.9656675457954407
AutoPET_07574bfa00_91235,0.8943649530410767,0.9313902854919434,0.9679192900657654,0.9638772010803223,0.9724505543708801,0.8894192576408386,0.9217211008071899,0.956299901008606,0.9333775639533997
AutoPET_0143bab87a_33529,0.9130637049674988,0.8888595104217529,0.9502027630805969,0.9577025771141052,0.959238588809967,0.9147923588752747,0.9276334643363953,0.9116673469543457,0.9120658040046692
AutoPET_0410759456_75415,0.9364132285118103,0.9332239031791687,0.9454679489135742,0.963312029838562,0.9518016576766968,0.8847219944000244,0.9248225092887878,0.9676556587219238,0.9703104496002197
AutoPET_07b7e9abfc_08717,0.7721815705299377,0.9108180403709412,0.9294570684432983,0.9402401447296143,0.9704903960227966,0.9149799346923828,0.815213680267334,0.9677277207374573,0.9699904918670654
AutoPET_04606080a0_22538,0.9364429712295532,0.9225470423698425,0.9465002417564392,0.9570532441139221,0.9655941128730774,0.890001654624939,0.9381740093231201,0.9533785581588745,0.9053734540939331
AutoPET_04ab5c61c9_42241,0.9108271598815918,0.9030594229698181,0.9729786515235901,0.9731520414352417,0.9657306671142578,0.903177797794342,0.9306334257125854,0.9439573884010315,0.9521373510360718
AutoPET_099b3fd402_84728,0.6156983971595764,0.8752430081367493,0.7367039918899536,0.9349692463874817,0.9622461199760437,0.8179913759231567,0.8803936243057251,0.9546236395835876,0.9333168268203735
AutoPET_0b57b247b6_42966,0.8829178214073181,0.5376780033111572,0.9535822868347168,0.9112563729286194,0.9605633616447449,0.8966802358627319,0.9214659929275513,0.9400414824485779,0.9473531246185303
AutoPET_08198c4f0c_57428,0.9306563138961792,0.9065708518028259,0.9496883749961853,0.9520627856254578,0.9635595083236694,0.9248456954956055,0.9245769381523132,0.953078031539917,0.9622515439987183
AutoPET_0af7ffe12a_96698,0.9384959936141968,,0.9584135413169861,0.9342800974845886,0.9586610794067383,0.5839961767196655,0.928996205329895,0.9469971060752869,0.9362518191337585
AutoPET_0011f3deaf_10445,0.9321107864379883,0.819629967212677,0.9549742341041565,0.9379382729530334,0.9578148126602173,0.916378915309906,0.8864662647247314,0.9538686871528625,0.9721996784210205
AutoPET_01140d52d8_56839,0.9258915185928345,0.9562525153160095,0.9761926531791687,0.9449180364608765,0.9667339324951172,0.9280087351799011,0.9172088503837585,0.9742412567138672,0.9705360531806946
AutoPET_05d5a79faf_20586,0.9169501066207886,0.8395740389823914,0.947596549987793,0.9290686845779419,0.9681519269943237,0.8960375785827637,0.9207487106323242,0.9359884858131409,0.9684780836105347
AutoPET_0168f65af8_82224,0.9128572940826416,0.9232107996940613,0.9429018497467041,0.9471186995506287,0.9604350328445435,0.9012916088104248,0.9274376034736633,0.9560675621032715,0.9490422606468201
AutoPET_05bed31780_09401,0.8882759809494019,0.9368948936462402,0.9708078503608704,0.9328972697257996,0.9692484736442566,0.9364783763885498,0.899234414100647,0.9760910272598267,0.9642059803009033
AutoPET_0b98dbe00d_83616,0.9239656925201416,0.8880794048309326,0.9510972499847412,0.9567804932594299,0.962880551815033,0.9313991665840149,0.9352458119392395,0.9449937343597412,0.9716534614562988
AutoPET_05808cf24e_91344,0.9311712980270386,0.9072980880737305,0.9384909272193909,0.9575347900390625,0.9663722515106201,0.8849058747291565,0.9099863767623901,0.960010826587677,0.9499852061271667
AutoPET_098c4b7b87_71743,0.6830956339836121,0.6832398176193237,0.8712970018386841,0.8346986770629883,0.9225327968597412,0.21604295074939728,0.7292095422744751,0.8735113739967346,0.754520058631897
AutoPET_0dbf2c2731_07954,0.9348840713500977,0.9260467886924744,0.9556459188461304,0.9436238408088684,0.9604061841964722,0.909850537776947,0.909070611000061,0.9322947859764099,0.9354170560836792
AutoPET_0fa313309d_74496,0.9405015110969543,0.8995181918144226,0.9594008326530457,0.9503726363182068,0.963638424873352,0.9003851413726807,0.9385594725608826,0.9504261612892151,0.9598972201347351
AutoPET_0e2034240b_08517,0.8977510929107666,0.7378803491592407,0.9679497480392456,0.9457471370697021,0.9644423723220825,0.8979939222335815,0.8871719241142273,0.9214190244674683,0.8918347954750061
AutoPET_13d0984c93_48750,0.9387072920799255,0.8272527456283569,0.9649456143379211,0.964919924736023,0.9700140953063965,0.9439055919647217,0.9298710823059082,0.9662878513336182,0.9553452134132385
AutoPET_0fa313309d_29055,0.9322021007537842,0.8857943415641785,0.9653753042221069,0.9570366740226746,0.9603467583656311,0.9056146144866943,0.9328218102455139,0.9661699533462524,0.9611855745315552
AutoPET_0c13e4df10_89759,0.8967663049697876,0.9304329752922058,0.9670382738113403,0.941507875919342,0.9657350182533264,0.9260129332542419,0.9465298652648926,0.9565668702125549,0.9033910036087036
AutoPET_1285b86bea_49419,0.9290522933006287,0.0,0.9473388195037842,0.959049642086029,0.9674581289291382,0.6823925375938416,0.9443382024765015,0.8280903697013855,0.9331814050674438
AutoPET_12025abab5_18831,0.9344614744186401,0.9213946461677551,0.9595530033111572,0.9488028287887573,0.9676127433776855,0.8895808458328247,0.9415439367294312,0.969663679599762,0.9553839564323425
AutoPET_1019ae8551_62131,0.9277822375297546,0.6970266103744507,0.9472655653953552,0.9453965425491333,0.9649080634117126,0.9296824336051941,0.9529971480369568,0.9597189426422119,0.9604085087776184
AutoPET_11e258cc1f_87979,0.9159113764762878,0.7081170082092285,0.9672229886054993,0.9627552628517151,0.9629163146018982,0.8120065927505493,0.7855405807495117,0.9299207329750061,0.9644975066184998
AutoPET_14929994cf_47251,0.9327082633972168,,0.971297562122345,0.9661993980407715,0.9672563076019287,0.9271831512451172,0.9266493916511536,0.9647950530052185,0.9587641358375549
AutoPET_0e9a98ecda_36915,0.9421752095222473,0.8836007714271545,0.9528220891952515,0.9416444301605225,0.9622696042060852,0.8958119750022888,0.945957601070404,0.9323645830154419,0.9657468795776367
