name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0b57b247b6_42966,0.8889694213867188,0.5198253989219666,0.9711757302284241,0.9762893319129944,0.9676290154457092,0.9203179478645325,0.9258434772491455,0.9771032929420471,0.9623657464981079
AutoPET_0168f65af8_82224,0.908711850643158,0.9259650707244873,0.9583377838134766,0.9662282466888428,0.9664480090141296,0.9251462817192078,0.9295544624328613,0.959151029586792,0.9537713527679443
AutoPET_05d5a79faf_20586,0.9352114796638489,0.7698459625244141,0.9805402159690857,0.9703246355056763,0.9755764603614807,0.9215327501296997,0.9341033697128296,0.977346658706665,0.9794664978981018
AutoPET_05808cf24e_91344,0.9370858073234558,0.9202973246574402,0.9573025107383728,0.9786422848701477,0.9725042581558228,0.9094609022140503,0.9389516711235046,0.9795374274253845,0.9720475077629089
AutoPET_0011f3deaf_10445,0.9377998113632202,0.9040319919586182,0.9650367498397827,0.9659560322761536,0.9660125970840454,0.9347786903381348,0.920551061630249,0.974664568901062,0.9797468185424805
AutoPET_05bed31780_09401,0.8884333968162537,0.9082323312759399,0.9753062725067139,0.9703677296638489,0.9728273153305054,0.9613854289054871,0.9233020544052124,0.9891737103462219,0.9710529446601868
AutoPET_0b98dbe00d_83616,0.9418579339981079,0.8639276027679443,0.9735022187232971,0.9701402187347412,0.9695001244544983,0.7041932940483093,0.9280080199241638,0.97431480884552,0.9758598804473877
AutoPET_0e2034240b_08517,0.9343156814575195,0.6521574854850769,0.9824458956718445,0.9502455592155457,0.9717618227005005,0.896452784538269,0.9404974579811096,0.9740052819252014,0.943096399307251
AutoPET_13d0984c93_48750,0.9513089656829834,0.874562680721283,0.9729927182197571,0.970432698726654,0.9744729995727539,0.9462668895721436,0.9392839074134827,0.9729300141334534,0.9649127721786499
AutoPET_1019ae8551_62131,0.9308449625968933,0.6040202379226685,0.961993396282196,0.9382963180541992,0.9694039821624756,0.950298011302948,0.9614277482032776,0.9777712821960449,0.9662319421768188
AutoPET_0dbf2c2731_07954,0.9397693276405334,0.9195787310600281,0.9739168882369995,0.9692664742469788,0.9698994159698486,0.933739960193634,0.9121970534324646,0.9687414169311523,0.953328549861908
AutoPET_0fa313309d_74496,0.9434576034545898,0.8805587291717529,0.9759549498558044,0.9690823554992676,0.9708008766174316,0.9269182085990906,0.9445257186889648,0.9696065783500671,0.961227297782898
AutoPET_0fa313309d_29055,0.9405032396316528,0.8901006579399109,0.9757360816001892,0.9700645804405212,0.9682961106300354,0.9114551544189453,0.9392310380935669,0.9740365147590637,0.9524173736572266
AutoPET_14929994cf_47251,0.9464818239212036,nan,0.9749054312705994,0.9702708125114441,0.9735209941864014,0.9412045478820801,0.9450352787971497,0.9742990136146545,0.9688658714294434
AutoPET_1285b86bea_49419,0.8847877979278564,0.0,0.9718068242073059,0.9660036563873291,0.9758566617965698,0.843620240688324,0.9487078189849854,0.8521060943603516,0.9647743701934814
AutoPET_0c13e4df10_89759,0.9057748913764954,0.9144023060798645,0.9773292541503906,0.9753891229629517,0.9719997644424438,0.9503024816513062,0.931418240070343,0.9772989749908447,0.9516510367393494
AutoPET_0e9a98ecda_36915,0.9534252882003784,0.8701812028884888,0.9726607799530029,0.9710754752159119,0.9706570506095886,0.9180617928504944,0.9502390623092651,0.9699446558952332,0.9777857065200806
AutoPET_11e258cc1f_87979,0.9252293109893799,0.5727822780609131,0.9768236875534058,0.9730271697044373,0.9684674739837646,0.8548972606658936,0.8726798295974731,0.9634997248649597,0.972192108631134
AutoPET_15f4b7254f_44296,0.9325205683708191,0.9247419834136963,0.9765862822532654,0.9772076606750488,0.9732420444488525,0.9526159167289734,0.9516488313674927,0.9821353554725647,0.9563151001930237
AutoPET_15a205ffcc_93089,0.9339144825935364,0.0,0.9640920162200928,0.9676460027694702,0.9380145072937012,0.8689122200012207,0.5969359874725342,0.9625310301780701,0.8599188923835754
AutoPET_1472967bef_48645,0.9438537359237671,0.8615598082542419,0.9628019332885742,0.9745538830757141,0.9696628451347351,0.9313925504684448,0.9132312536239624,0.9697184562683105,0.9798766374588013
AutoPET_14c4d2c208_60478,0.947882354259491,0.8509753942489624,0.9736189246177673,0.96964031457901,0.9706834554672241,0.9446329474449158,0.956737220287323,0.9722131490707397,0.963141918182373
AutoPET_16cdbc8689_33251,0.9206514954566956,0.5663414597511292,0.9648303389549255,0.9675206542015076,0.9726893901824951,0.8816133141517639,0.9085814952850342,0.9635278582572937,0.893290638923645
AutoPET_12025abab5_18831,0.9311728477478027,0.9088811874389648,0.9697965979576111,0.9724414944648743,0.9737968444824219,0.8984933495521545,0.9244495034217834,0.9817161560058594,0.9646188616752625
AutoPET_182bdeba22_88669,0.959843099117279,0.8754886984825134,0.969672679901123,0.9652692675590515,0.9701942205429077,0.900948166847229,0.9396102428436279,0.9668936729431152,0.9702776670455933
AutoPET_1781ba966c_99061,0.9141474366188049,0.8528110980987549,0.9711872339248657,0.97130286693573,0.9721019268035889,0.9523047208786011,0.9346879124641418,0.9628424048423767,0.962852954864502
AutoPET_1774857f8e_33663,0.8858808279037476,0.0,0.9762791991233826,0.9725867509841919,0.9715802073478699,0.9454083442687988,0.8465165495872498,0.9810601472854614,0.9696958065032959
AutoPET_1956667fce_90464,0.9325916171073914,0.883828341960907,0.9735342860221863,0.9721734523773193,0.9734436869621277,0.9306105375289917,0.9539124369621277,0.9833563566207886,0.9759777188301086
AutoPET_1956667fce_69901,0.9444214105606079,0.8555998206138611,0.970108687877655,0.9758201837539673,0.9688804149627686,0.8793801665306091,0.8612537384033203,0.9849245548248291,0.9648650288581848
AutoPET_185da4c8b6_06919,0.933072030544281,0.9267354011535645,0.9643682241439819,0.9638819098472595,0.9637721180915833,0.8175031542778015,0.9208975434303284,0.9789925813674927,0.9571784138679504
AutoPET_1a8bd52f71_99815,0.9378531575202942,0.9431837797164917,0.8492771983146667,0.9759202599525452,0.9653252363204956,0.9321187734603882,0.9304491281509399,0.9694456458091736,0.9714754223823547
AutoPET_19838cb8e5_25383,0.9443418383598328,0.8945128917694092,0.9588435888290405,0.9585886597633362,0.9669213891029358,0.6274333000183105,0.9175291657447815,0.9769658446311951,0.9129536151885986
AutoPET_185bac7954_96761,0.9541664719581604,0.8170032501220703,0.9693532586097717,0.9776710867881775,0.9749218225479126,0.9306790828704834,0.9607843160629272,0.9732407927513123,0.961081862449646
AutoPET_1f2a4f4280_44694,0.9304755926132202,0.0,0.9701086282730103,0.9705392718315125,0.9685853123664856,0.9504919052124023,0.9089366793632507,0.9790971279144287,0.9728988409042358
AutoPET_18e8b02af3_69934,0.7403777241706848,0.9073784947395325,0.9746683239936829,0.972053050994873,0.9720813035964966,0.9190582633018494,0.8422496318817139,0.9704234600067139,0.9734267592430115
AutoPET_1a1712f7d0_50630,0.9444836378097534,0.9053444862365723,0.9721589684486389,0.9693945050239563,0.9688374996185303,0.5993700623512268,0.8950077891349792,0.7897593379020691,0.9196615219116211
AutoPET_1a3d4e63ee_34298,0.9510849118232727,0.8952956199645996,0.9779565334320068,0.9709200859069824,0.9712748527526855,0.9117368459701538,0.9393215775489807,0.9796102046966553,0.9567812085151672
AutoPET_1cb2d26a19_70937,0.9315099716186523,0.9194278717041016,0.9780149459838867,0.9759191274642944,0.9654715657234192,0.9396678805351257,0.9496554136276245,0.9825108647346497,0.9656922817230225
AutoPET_1a90052cb2_80674,0.9173691272735596,0.9286168813705444,0.9743679761886597,0.9733275771141052,0.9733791351318359,0.9440397620201111,0.9304018616676331,0.9822966456413269,0.941278874874115
AutoPET_19b68a666b_01313,0.9506753087043762,0.0,0.9761437177658081,0.9640646576881409,0.9293327927589417,0.9252448081970215,0.9469369649887085,0.6302993297576904,0.839069128036499
AutoPET_1ac497ed9d_22078,0.9509167671203613,0.8859958052635193,0.9733628034591675,0.9677945375442505,0.9747216701507568,0.9205875396728516,0.9415151476860046,0.9497396349906921,0.9775042533874512
AutoPET_1bdefef7d5_32502,0.9191939830780029,0.9119484424591064,0.9726712107658386,0.9718020558357239,0.9719948172569275,0.9554383754730225,0.9429906010627747,0.9816234707832336,0.97307288646698
AutoPET_1f2a4f4280_46988,0.9351378083229065,0.48714810609817505,0.9709728956222534,0.9726792573928833,0.9690676927566528,0.9417904019355774,0.9392673969268799,0.9775938987731934,0.968705415725708
AutoPET_1fa22c576e_16838,0.9606367945671082,0.8619711995124817,0.9709820747375488,0.964740514755249,0.9717586040496826,0.8903364539146423,0.9181926846504211,0.9742359519004822,0.9790613055229187
AutoPET_1a1712f7d0_78148,0.941193699836731,0.9162029027938843,0.9747876524925232,0.9707460999488831,0.9740387201309204,0.5928936004638672,0.8942352533340454,0.931900143623352,0.8584226965904236
AutoPET_20f4a3aa02_72010,0.9548960328102112,0.0,0.9780950546264648,0.9710490107536316,0.9667884707450867,0.9340471625328064,0.9259181618690491,0.9721712470054626,0.9032374024391174
AutoPET_21853fc15b_55807,0.9489728808403015,0.9183052182197571,0.9380985498428345,0.9772515892982483,0.9689329266548157,0.8619130849838257,0.9340617656707764,0.9722824096679688,0.9752147197723389
AutoPET_21e4ffcb52_72081,0.8904843926429749,0.8200353980064392,0.9682689905166626,0.9661126136779785,0.9741462469100952,0.8986604809761047,0.9228582382202148,0.9568426012992859,0.9593709707260132
AutoPET_234f8427c0_25891,0.9483473300933838,0.9072717428207397,0.9752870202064514,0.9739542603492737,0.9677985906600952,0.5514264702796936,0.9378313422203064,0.9735375046730042,0.9381372928619385
AutoPET_2202a936e0_73351,0.9364468455314636,0.8944323658943176,0.9715085029602051,0.9721609354019165,0.971895694732666,0.9378504753112793,0.9564406275749207,0.9752182960510254,0.9737415909767151
AutoPET_223f70f0b0_10527,0.9444862604141235,0.8836994171142578,0.9765300154685974,0.967778205871582,0.9671748876571655,0.9263972640037537,0.935510516166687,0.973961591720581,0.9591936469078064
AutoPET_22d07bdc49_77260,0.9400632381439209,0.836627185344696,0.9783238768577576,0.9788318872451782,0.965384840965271,0.9301632046699524,0.9215671420097351,0.9529621005058289,0.5693442821502686
AutoPET_249c02c01c_83154,0.9266942739486694,0.879196047782898,0.9717583060264587,0.9699555039405823,0.9742143750190735,0.9236975312232971,0.9489842057228088,0.9818852543830872,0.9584997892379761
AutoPET_234f8427c0_49172,0.943901538848877,0.9340811967849731,0.9721900224685669,0.9748602509498596,0.9649806022644043,0.43052178621292114,0.9464264512062073,0.976794958114624,0.9612932205200195
AutoPET_27ad42f8a9_67664,0.9234094023704529,0.9522007703781128,0.9501412510871887,0.9668640494346619,0.9681813716888428,0.948607325553894,0.8810504078865051,0.9715823531150818,0.9724119305610657
AutoPET_265c26907a_06968,0.9435641169548035,0.9241793155670166,0.9836590886116028,0.9788845181465149,0.9660463929176331,0.9396167993545532,0.9321717023849487,0.9844881296157837,0.9535971283912659
AutoPET_2791a0b3c2_72347,0.9349714517593384,0.8901526927947998,0.9740610122680664,0.9626398086547852,0.9729891419410706,0.9219242334365845,0.9615843892097473,0.9759666919708252,0.9599583148956299
AutoPET_25707f94a2_46163,0.9412094950675964,0.8954454064369202,0.9693479537963867,0.9712142944335938,0.9747156500816345,0.9016973376274109,0.9558359384536743,0.9057208299636841,0.9278281927108765
AutoPET_277fc3c67c_80269,0.9516221880912781,0.0,0.9639962911605835,0.9593024849891663,0.9625320434570312,0.49544423818588257,0.8539325594902039,0.9563561677932739,0.9748834371566772
AutoPET_249dd35d0c_75049,0.9239243268966675,0.9078071713447571,0.9590451121330261,0.9498271942138672,0.9525792002677917,0.8938503861427307,0.9185904264450073,0.936187207698822,0.9441008567810059
AutoPET_2716c9bfff_02459,0.9387033581733704,0.9037908315658569,0.9732568860054016,0.9718718528747559,0.9583383202552795,0.905853271484375,0.9535425901412964,nan,0.6796353459358215
AutoPET_249c02c01c_65884,0.9000003933906555,0.798828661441803,0.9311602115631104,0.9362850785255432,0.9736851453781128,0.8824941515922546,0.952384889125824,0.969728410243988,0.9358876943588257
AutoPET_2745fb1adb_90513,0.9487982392311096,0.8783543109893799,0.9761801958084106,0.9797095656394958,0.9697964787483215,0.8858286142349243,0.9093495011329651,0.9699839353561401,0.9792617559432983
AutoPET_28a0a0a163_34619,0.9387921094894409,0.0,0.9617886543273926,0.9753739237785339,0.9652055501937866,0.8635496497154236,0.9367151260375977,0.9459051489830017,0.8289716839790344
AutoPET_2a41141775_94391,0.9574936032295227,0.34573280811309814,0.9708482027053833,0.9662865996360779,0.972874641418457,0.6692531704902649,0.8882999420166016,0.9343308210372925,0.8564475774765015
AutoPET_29ab45ef17_40288,0.9326260685920715,0.8944078087806702,0.9764995574951172,0.9796167016029358,0.971311628818512,0.9473450779914856,0.9482613205909729,0.975020706653595,0.9690136313438416
AutoPET_2922971d0f_78645,0.9480094313621521,0.7368070483207703,0.9711427688598633,0.9602169990539551,0.9726705551147461,0.9186950922012329,0.8823200464248657,0.978975772857666,0.9445518851280212
AutoPET_2f7200f771_68738,0.936970055103302,0.6907899379730225,0.9676069617271423,0.9668179154396057,0.9739660024642944,0.8387700915336609,0.9424252510070801,0.9775161743164062,0.9198842644691467
AutoPET_2e97a9e5c2_00442,0.9542272090911865,0.8788017630577087,0.9677791595458984,0.9695926904678345,0.9714375138282776,0.9407284259796143,0.9287334680557251,0.9698226451873779,0.9767951965332031
AutoPET_2b60c8135a_49696,0.9297620058059692,0.9046107530593872,0.9674897789955139,0.968986451625824,0.9705831408500671,0.9034456610679626,0.7933988571166992,0.9794455766677856,0.9562066197395325
AutoPET_2f9aec0275_89491,0.8918642997741699,0.8918105959892273,0.9737797379493713,0.9681164026260376,0.9738332629203796,0.9213374853134155,0.9418997764587402,0.9822593331336975,0.9728106260299683
AutoPET_2f9aec0275_55211,0.811220645904541,0.9086564779281616,0.9673486351966858,0.9665740132331848,0.9719458818435669,0.9040290117263794,0.9025881886482239,0.978496789932251,0.9671781063079834
AutoPET_2f2ee78c89_09129,0.9425432682037354,0.3034288287162781,0.9726628661155701,0.9735515713691711,0.9689112305641174,0.914206862449646,0.9461804032325745,0.971635639667511,0.9834805727005005
AutoPET_34d3efa936_73875,0.9460775256156921,0.9160196781158447,0.9676501750946045,0.9584743976593018,0.9748663902282715,0.9042699337005615,0.9505078196525574,0.9728118777275085,0.9763327240943909
AutoPET_2d9638360e_19870,0.931587815284729,0.9235866069793701,0.9664067625999451,0.9667249321937561,0.9750460386276245,0.9362576603889465,0.8700708150863647,0.9735474586486816,0.9775029420852661
AutoPET_32219760da_33621,0.9364547729492188,0.8942809104919434,nan,0.9327244162559509,0.969330906867981,0.9314090609550476,0.8751356601715088,0.9806277751922607,0.9557121992111206
AutoPET_345b11778a_16793,0.9318811893463135,0.9028480648994446,0.9768528342247009,0.9734814167022705,0.9670940041542053,0.9295291900634766,0.9491397738456726,0.9717839956283569,0.848701000213623
AutoPET_32aa845af1_95846,0.9662317633628845,0.7988516688346863,0.9818570613861084,0.9728643298149109,0.9699465036392212,0.7930315136909485,0.9557541012763977,0.9696628451347351,0.9593104124069214
AutoPET_372746cc99_08738,0.8366851806640625,0.0,0.9688084125518799,0.9642808437347412,0.9768662452697754,0.9202296733856201,0.9248872995376587,0.9800390601158142,0.9566091895103455
AutoPET_38106fde84_54309,0.9241805076599121,0.0,0.9686955213546753,0.9671609997749329,0.9714908599853516,0.9488856792449951,0.922589898109436,0.9745386242866516,0.920442521572113
AutoPET_350e91119a_47863,0.9382197260856628,nan,0.9748108386993408,0.9703788161277771,0.9677534699440002,0.8675020337104797,0.7463165521621704,0.9805499315261841,0.9700967669487
AutoPET_302613f9a5_59045,0.7543337345123291,0.8795859813690186,0.9784197807312012,0.9742891192436218,0.9725731611251831,0.911578357219696,0.8928682208061218,0.9853165149688721,0.9686854481697083
AutoPET_37472e737f_10464,0.937055230140686,0.0,0.9551000595092773,0.972327470779419,0.9682301878929138,0.929551899433136,0.8966906070709229,0.982137143611908,0.9504567384719849
AutoPET_36bb0257fc_17917,0.928920567035675,0.9250074028968811,0.9577550292015076,0.9579803347587585,0.9733474850654602,0.9197325110435486,0.9253864288330078,0.9753848314285278,0.9524929523468018
AutoPET_36870de2f2_20980,0.9432997107505798,0.0,0.9711462259292603,0.8886562585830688,0.9657343029975891,0.9284288287162781,0.9326897859573364,0.9804121851921082,0.97916579246521
AutoPET_35de69968e_24640,0.9290123581886292,0.9108925461769104,0.9642085433006287,0.9693384766578674,0.9666244387626648,0.961543083190918,0.9467167258262634,0.9756702184677124,0.9654502272605896
AutoPET_37952b7ffb_55543,0.9429757595062256,0.8479989171028137,0.9572772979736328,0.9734635949134827,0.9659947156906128,0.9474613070487976,0.9219780564308167,0.9799708127975464,0.9261628985404968
AutoPET_3a40a26443_43565,0.9378516674041748,0.9381605982780457,0.9718136191368103,0.973563551902771,0.9709903597831726,0.8675132989883423,0.9024198055267334,0.9840028882026672,0.9689688682556152
AutoPET_389462c0ac_96605,0.8997219800949097,0.8831460475921631,0.9672603607177734,0.965713381767273,0.9736133217811584,0.9096867442131042,0.9486496448516846,0.9820085167884827,0.9387387037277222
AutoPET_3b2a4af482_86609,0.952350378036499,0.8707376718521118,0.9672569632530212,0.9624407291412354,0.9647581577301025,0.9216261506080627,0.9408371448516846,0.9635149240493774,0.9649515748023987
AutoPET_3cd49210eb_16881,0.9297429919242859,0.0,0.9685249328613281,0.9689090251922607,0.9711613059043884,0.9049922227859497,0.9474482536315918,0.978462815284729,0.9448189735412598
AutoPET_38a374d01a_60625,0.9021738767623901,0.9010264873504639,0.9678258299827576,0.9761924147605896,0.961374044418335,0.9427406191825867,0.928831160068512,0.9751213788986206,0.9435763359069824
AutoPET_3b14690fce_38312,0.9300072193145752,0.8897621631622314,0.9717951416969299,0.9747554659843445,0.964869499206543,0.933382511138916,0.9495612382888794,0.9756960272789001,0.966887354850769
AutoPET_3bce0eb7aa_45104,0.9349831342697144,0.7088229060173035,0.9669370651245117,0.9649248719215393,0.9750580787658691,0.8228511214256287,0.9397456049919128,0.973574697971344,0.8014950156211853
AutoPET_3ba0277c0c_46623,0.9270498752593994,0.7199522256851196,0.9642099738121033,0.970327615737915,0.9605174660682678,0.9339802265167236,0.9395845532417297,0.9723118543624878,0.9420342445373535
AutoPET_3f5a9f616f_90087,0.9461511373519897,0.8912644982337952,0.9629119038581848,0.9647029638290405,0.9701195359230042,0.9355119466781616,0.9227362871170044,0.9681478142738342,0.9751503467559814
AutoPET_404f8c732f_44688,0.9545454382896423,0.8387096524238586,0.9822967648506165,0.9704321026802063,0.972210168838501,0.9472504258155823,0.9427458643913269,0.9723690152168274,0.9643592834472656
AutoPET_389462c0ac_97036,0.8867537975311279,nan,0.9644628167152405,0.9621718525886536,0.9732587933540344,0.9055125117301941,0.9555739164352417,0.9804561734199524,0.9337970614433289
AutoPET_402c061122_22953,0.7133496403694153,0.854774534702301,0.9537190794944763,0.9628164768218994,0.9742058515548706,0.8718145489692688,0.9307008385658264,0.9808902144432068,0.9608829617500305
AutoPET_3d6f425a76_37622,0.94267338514328,0.8783048987388611,0.9808841943740845,0.9811120629310608,0.9664279818534851,0.7341631054878235,0.9479478597640991,0.0,0.967595636844635
AutoPET_3d8b79d739_35511,0.9358013272285461,0.91607266664505,0.9773874282836914,0.9719606637954712,0.9677870273590088,0.8733595609664917,0.9520262479782104,0.972981333732605,0.9748075604438782
AutoPET_3f2ee0274d_19611,0.892241358757019,0.8582885265350342,0.970626175403595,0.9764118194580078,0.9703449010848999,0.9367044568061829,0.9465047121047974,0.9781484007835388,0.96979820728302
AutoPET_41472f5ce9_95962,0.9326455593109131,0.6892950534820557,0.9675593376159668,0.9542741775512695,0.9721579551696777,0.7717629075050354,0.9394413232803345,0.9655576348304749,0.8494651913642883
AutoPET_3cf68da275_37413,0.9278271794319153,nan,0.9656490683555603,0.9649085402488708,0.9759494066238403,0.9446901082992554,0.9389984607696533,0.981049656867981,0.9362145662307739
AutoPET_3f3df20439_26210,0.9560825228691101,0.924645185470581,0.9681662321090698,0.969211757183075,0.9708860516548157,0.9340277910232544,0.9557091593742371,0.9832198619842529,0.9516361355781555
AutoPET_40a125468a_99283,0.9463882446289062,0.8778505921363831,0.975103497505188,0.9762598872184753,0.9724148511886597,0.9237441420555115,0.9572410583496094,0.9778034090995789,0.8328084349632263
AutoPET_41f4d41517_79881,0.8949299454689026,0.8748360276222229,0.0,0.9758648872375488,0.9664933681488037,0.9115263819694519,0.9387940764427185,0.9685937762260437,0.9571341872215271
AutoPET_41fadf6520_27536,0.9388932585716248,0.9216256141662598,0.976864755153656,nan,0.9680091142654419,0.9484426379203796,0.8915813565254211,0.9743310809135437,0.9508316516876221
AutoPET_4481687483_68961,0.943129301071167,0.8974156379699707,0.9759656190872192,0.977263331413269,0.9675455093383789,0.9346206784248352,0.9439664483070374,0.9693627953529358,0.9773966670036316
AutoPET_474d7af918_66154,0.9308842420578003,0.7573766708374023,0.9669393301010132,0.9599283933639526,0.9732860922813416,0.898217499256134,0.9545679688453674,0.9747813940048218,0.9566953182220459
AutoPET_4760c0139a_28262,0.9342308640480042,0.9048718810081482,0.9799837470054626,0.9731326699256897,0.9667054414749146,0.8204376697540283,0.9243195056915283,0.9624921083450317,0.9717550873756409
AutoPET_46ee4ddd68_86763,0.9187639951705933,0.17229729890823364,0.9702403545379639,0.9719154834747314,0.9696741700172424,0.9433436393737793,0.9393021464347839,0.981692373752594,0.9416157603263855
AutoPET_44bf7dc508_41879,0.9453635215759277,0.7886875867843628,0.9777775406837463,0.9772528409957886,0.968733549118042,0.9368121027946472,0.9408326745033264,0.9530375599861145,0.9791212677955627
AutoPET_47f4460050_39942,0.9263688921928406,0.8518482446670532,0.9731759428977966,0.973427414894104,0.9657066464424133,0.9079381227493286,0.9220912456512451,0.9799325466156006,0.9703183770179749
AutoPET_456e6f9dc2_82544,0.9477929472923279,0.902032196521759,0.9716983437538147,0.9614683985710144,0.9720776081085205,0.8606058955192566,0.9325361847877502,0.9574318528175354,0.9746936559677124
AutoPET_42e9f16c09_35445,0.893068253993988,0.0,0.9659770131111145,0.803297758102417,0.9787761569023132,0.9308458566665649,0.9432569146156311,0.9733789563179016,0.945357084274292
AutoPET_43647ff727_05703,0.9302645325660706,0.8803104758262634,0.9701586961746216,0.9667853116989136,0.9727535247802734,0.925929844379425,0.9482151865959167,0.9791101217269897,0.9498896598815918
AutoPET_465176d213_77090,0.9454243779182434,0.607209324836731,0.9635155200958252,0.9608942270278931,0.9678846001625061,0.9358411431312561,0.9420964121818542,0.9780046343803406,0.9857143759727478
AutoPET_44b95650c3_37785,0.8592905402183533,0.9245300889015198,0.9678304195404053,0.9697808027267456,0.9693115949630737,0.8498479723930359,0.8786247968673706,0.9762697219848633,0.9637956023216248
AutoPET_4785066413_27776,0.9126401543617249,0.9119170904159546,0.9744080305099487,0.9736618399620056,0.9707701802253723,0.9318332672119141,0.9387102127075195,0.9850376844406128,0.9465415477752686
AutoPET_48a34ccdf0_78651,0.9400526285171509,0.8464059829711914,0.9806493520736694,0.977956235408783,0.9692069888114929,0.9258745312690735,0.955456018447876,0.9821378588676453,0.962972104549408
AutoPET_48c70dc4a3_96001,0.9509554505348206,0.8861316442489624,0.9698136448860168,0.9704950451850891,0.9740771055221558,0.8978362083435059,0.9370381236076355,0.978746771812439,0.97825688123703
AutoPET_48d5467561_13285,0.9335325360298157,0.927271842956543,0.9809195399284363,0.9754809737205505,0.9727996587753296,0.9221421480178833,0.915509045124054,0.9718236327171326,0.9602699875831604
AutoPET_48d5467561_70383,0.9179420471191406,0.9217218160629272,0.9809049963951111,0.9774525165557861,0.9749118089675903,0.9212966561317444,0.9403058290481567,0.9758932590484619,0.9550924301147461
AutoPET_4848bebb10_17214,0.9201727509498596,0.9095989465713501,0.9769009351730347,0.9803063869476318,0.9710358381271362,0.9472309350967407,0.6608114838600159,0.9811640381813049,0.9632124900817871
AutoPET_49479d6e64_40984,0.9454346299171448,0.9366349577903748,0.9728364944458008,0.9741262197494507,0.9675979614257812,0.9413349032402039,0.9077069163322449,0.973079264163971,0.9442708492279053
AutoPET_4a255db7bd_52913,0.9274855852127075,0.9103919863700867,0.9737460017204285,0.9425079822540283,0.9634164571762085,0.9376541972160339,0.858542799949646,0.9790450930595398,0.965792179107666
AutoPET_4b688f46b0_34892,0.9404216408729553,0.8898041248321533,0.9696446061134338,0.9710341095924377,0.9748703837394714,0.9210582375526428,0.9475466012954712,0.947361171245575,0.8955219984054565
AutoPET_4bab91dccd_29572,0.9512911438941956,0.8754696249961853,0.9662753343582153,0.9648353457450867,0.977565586566925,0.8639326691627502,0.9601854085922241,0.973106861114502,0.9687126278877258
AutoPET_5001354a69_67929,0.936476469039917,nan,0.9735340476036072,0.969885528087616,0.9723984003067017,0.9386447072029114,0.9535820484161377,0.9825202822685242,0.9622193574905396
AutoPET_5420205a5f_99033,0.9378883838653564,0.9125815033912659,0.9806718826293945,0.9783722758293152,0.9668480157852173,0.9259464740753174,0.9461581707000732,0.9857138395309448,0.7222821116447449
AutoPET_4cc808d16f_36881,0.9451664686203003,0.9186815619468689,0.9725019931793213,0.9736405611038208,0.9761248230934143,0.9127336740493774,0.9408425092697144,0.9763808846473694,0.9517132043838501
