name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0011f3deaf_10445,0.8698769807815552,0.7948040962219238,0.9072564244270325,0.9155248403549194,0.7848121523857117,0.8948507905006409,0.8162089586257935,0.9565827250480652,0.9106923937797546
AutoPET_01140d52d8_56839,0.8029317259788513,0.8881498575210571,0.9226322174072266,0.8962008953094482,0.7683329582214355,0.8673506379127502,0.7556606531143188,0.976783812046051,0.9366986751556396
AutoPET_0143bab87a_33529,0.8304734230041504,0.7948177456855774,0.9185366034507751,0.9261363744735718,0.7455762028694153,0.8802342414855957,0.8203000426292419,0.9478002190589905,0.788237452507019
AutoPET_0168f65af8_82224,0.7599063515663147,0.8522505164146423,0.8507986068725586,0.8907850980758667,0.6831724047660828,0.8502153158187866,0.8620978593826294,0.8418093919754028,0.839660108089447
AutoPET_0410759456_20805,0.8972740173339844,0.8847994208335876,0.9143586158752441,0.919416069984436,0.8106817007064819,0.8805721402168274,0.860542893409729,0.9660377502441406,0.9402766823768616
AutoPET_0410759456_75415,0.9009053707122803,0.903435468673706,0.9018951058387756,0.941401481628418,0.7689640522003174,0.8583130836486816,0.8863260746002197,0.9757908582687378,0.9460089206695557
AutoPET_04606080a0_22538,0.8641445636749268,0.817763090133667,0.9266656637191772,0.9322336912155151,0.7233272790908813,0.8322500586509705,0.8610221743583679,0.8922280669212341,0.8334597945213318
AutoPET_04ab5c61c9_42241,0.8903734683990479,0.8492469787597656,0.935020387172699,0.9368886351585388,0.8122104406356812,0.8496127724647522,0.915964663028717,0.9139554500579834,0.8745955228805542
AutoPET_05808cf24e_91344,0.8940290212631226,0.8343572616577148,0.8581826090812683,0.928288996219635,0.7838940620422363,0.8070991039276123,0.857559323310852,0.9318925142288208,0.9071556329727173
AutoPET_05bed31780_09401,0.7722995281219482,0.8343933820724487,0.9109148979187012,0.9181590676307678,0.7676143050193787,0.9381901025772095,0.8221943974494934,0.9914095997810364,0.8856080770492554
AutoPET_05d5a79faf_20586,0.8979010581970215,0.6984338760375977,0.9275185465812683,0.8992562890052795,0.7669022679328918,0.795978307723999,0.8516949415206909,0.9663166999816895,0.9260634183883667
AutoPET_06e7c24059_97021,0.9170883893966675,0.8114776611328125,0.9444867968559265,0.947433590888977,0.8162524104118347,0.8184977173805237,0.9008978605270386,0.9730655550956726,0.8022278547286987
AutoPET_07574bfa00_91235,0.7682409882545471,0.7729746699333191,0.9259928464889526,0.8456273078918457,0.8159725069999695,0.8057851195335388,0.7991639971733093,0.9415623545646667,0.8807311654090881
AutoPET_07b7e9abfc_08717,0.6520404815673828,0.7295312881469727,0.8273822069168091,0.8786002397537231,0.8071538209915161,0.856717586517334,0.8068332076072693,0.9609818458557129,0.9200872778892517
AutoPET_08198c4f0c_57428,0.8320692181587219,0.8419445753097534,0.8839734792709351,0.8832092881202698,0.7565476298332214,0.9159068465232849,0.8584910035133362,0.9504066109657288,0.8893224000930786
AutoPET_098c4b7b87_71743,0.6078360080718994,0.6206874847412109,0.883987307548523,0.7372391223907471,0.7014014720916748,0.4440305531024933,0.6734259724617004,0.8059519529342651,0.3972974419593811
AutoPET_099b3fd402_84728,0.6000872850418091,0.6295657157897949,0.8722264170646667,0.8966856598854065,0.8224568963050842,0.6713129281997681,0.8470903038978577,0.9404531717300415,0.8432207107543945
AutoPET_0af7ffe12a_96698,0.8835102915763855,nan,0.9146804809570312,0.8816536068916321,0.7703237533569336,0.5511572957038879,0.8900899291038513,0.9756172895431519,0.8849191665649414
AutoPET_0b57b247b6_42966,0.8321077227592468,0.4227766990661621,0.9237527847290039,0.9439244270324707,0.7474732398986816,0.8184574246406555,0.8051049113273621,0.9681798815727234,0.8077124357223511
AutoPET_0b98dbe00d_83616,0.8755453824996948,0.8020601272583008,0.9123185276985168,0.9038068056106567,0.7252639532089233,0.7225715517997742,0.8165724873542786,0.9706084728240967,0.8927669525146484
AutoPET_0c13e4df10_89759,0.8490487933158875,0.88950514793396,0.9303594827651978,0.9292346835136414,0.7676753997802734,0.9383370280265808,0.8405407071113586,0.9721595644950867,0.85556960105896
AutoPET_0dbf2c2731_07954,0.8570185899734497,0.8712345957756042,0.9227665066719055,0.9133143424987793,0.7681567072868347,0.9004567265510559,0.7465469837188721,0.9564498066902161,0.8762006163597107
