name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0067,0.4703079760074615,,,,0.9407386779785156,,0.7593457698822021,,
s0068,0.5269021391868591,0.5324941277503967,0.0823632776737213,0.263905793428421,0.6853170394897461,0.099399097263813,0.2736842036247253,0.0,0.0
s0071,0.8533445596694946,,0.8562483787536621,0.8509930968284607,0.9298862218856812,0.8368266820907593,0.8582399487495422,0.9885697364807128,0.9514205455780028
s0072,0.706102728843689,,0.7996698021888733,0.815831184387207,0.9029132723808287,0.837373673915863,0.6878912448883057,0.9675313830375672,0.8491294980049133
s0074,0.5497685074806213,,,,,,0.5284697413444519,,
s0079,0.3472169041633606,,,,,,,,
s0081,,,,,,,,,
s0083,0.5265697240829468,,,,0.0128227956593036,,0.8385680317878723,0.9270262718200684,0.6264659762382507
s0084,0.5963701009750366,,,,0.7082089781761169,,0.7488788962364197,0.0,
s0085,0.4233564138412475,,,,0.6743988394737244,,0.5100635886192322,0.9624369144439696,0.5384350419044495
s0092,0.8800340890884399,0.8532409071922302,0.8552328944206238,0.7393602728843689,0.9101549386978148,0.7384579181671143,0.7542730569839478,0.90648090839386,0.8607131838798523
s0098,0.8098751306533813,0.7071901559829712,0.8358450531959534,0.8372477889060974,0.8408430814743042,0.7654619216918945,0.8450272679328918,0.9034265279769896,0.6905036568641663
s0099,,,,,,,,,
s0100,,,,,,,,,
s0101,,,,,,,,,
s0103,,,,,,,,,
s0104,0.6391369104385376,,,,,,0.5709057450294495,,
s0105,0.9703612923622132,,0.7855254411697388,0.877356231212616,0.9607548117637634,0.6604864001274109,0.8859265446662903,0.8934911489486694,
s0110,0.3475145399570465,,,,,,,,
s0112,0.4179104566574096,,,,,,,,
s0114,0.923073410987854,,0.8483384847640991,0.9189385771751404,0.9280182123184204,0.6822429895401001,0.3916637301445007,0.9795629978179932,0.8839747309684753
s0117,0.9381614327430724,0.9437252283096312,0.8417057991027832,0.920815646648407,0.9121611714363098,0.8120079636573792,0.833480954170227,0.90912663936615,0.7317153215408325
s0122,,,,,,,,,
s0123,0.8722646832466125,0.9435933232307434,0.9765130877494812,0.9656345248222352,0.8968362808227539,0.8151440620422363,0.5866556763648987,0.9483582973480223,0.790434718132019
s0128,0.3447243571281433,,,,0.5623036623001099,,0.1105630919337272,0.7884122133255005,0.269461989402771
s0129,0.1593552380800247,,,,0.0,0.0,0.0,,0.0
s0130,0.0,,,,,,,,
s0131,0.8614795804023743,0.885578453540802,0.880683183670044,0.7443628311157227,0.8697260618209839,0.8351675868034363,0.7582993507385254,0.8958799242973328,0.9174630045890808
s0132,0.4810512363910675,,,,0.8906933665275574,0.892577052116394,0.3549253642559051,0.868340253829956,0.8248804211616516
s0136,,,,,,,,,
s0138,0.6921307444572449,0.0,0.0,0.6569060683250427,0.5246472358703613,0.0,0.461471676826477,0.5151904821395874,0.2676359415054321
s0140,,,,,,,,,
s0146,0.8216990232467651,,,,0.9410014748573304,,0.7481420040130615,0.9555270075798036,0.8367884755134583
s0149,,,,,,,,,
s0151,0.7340076565742493,0.9249616861343384,0.8741945624351501,0.8830313086509705,0.9466269016265868,0.8094110488891602,0.8438167572021484,0.9426267147064208,0.755134105682373
s0152,0.4934462606906891,,,,,,,,
s0154,0.0,,,,,,,,
s0156,0.9422814249992372,,0.8802611827850342,0.8414226770401001,0.8871431350708008,0.8399621248245239,0.7363009452819824,0.7832998037338257,0.7317932844161987
s0159,,,,,,,,,
s0160,0.3647190630435943,,0.3447537422180176,,0.8587286472320557,0.754799485206604,0.3622966408729553,0.6733414530754089,0.3901688754558563
s0162,0.6299461722373962,,,,0.9041430950164796,,0.5231804251670837,0.9637015461921692,0.72737717628479
s0163,0.5693668127059937,,0.8767446279525757,0.8467215299606323,0.8549912571907043,0.7446213960647583,0.8269098401069641,0.9622692465782166,0.7657405734062195
