name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0283,0.827625572681427,0.9731258749961852,0.0,0.5257397890090942,0.9508246183395386,0.7010170817375183,0.8954418897628784,0.9050045609474182,0.9028008580207824
s0285,0.3046683073043823,,0.9069767594337464,0.9408695697784424,0.8983474969863892,0.7150806784629822,0.2156862765550613,0.9249003529548644,0.3644611835479736
s0287,0.8992440700531006,,0.8320741057395935,0.8325425386428833,0.9726917147636414,0.9003968834877014,0.9497370719909668,0.996314525604248,0.9025871753692628
s0288,0.0,,,,,,,,
s0289,0.8911381363868713,,,,,,,,
s0290,0.8843477368354797,,0.9432507157325744,0.9620304107666016,0.9243137240409852,0.8802990317344666,0.4109532535076141,0.9588901996612548,0.9170834422111512
s0291,0.910682201385498,,0.8983950614929199,0.9076484441757202,0.8952788710594177,0.9388371109962464,0.9323266744613647,0.9895866513252258,0.8831684589385986
s0292,0.6596500873565674,,,,,,,,
s0294,0.4131191074848175,,,,0.5857831835746765,,0.5752272605895996,0.2820048928260803,0.0008035355713218
s0295,,,,,,,,,
s0296,0.0465116277337074,,,,,,,,
s0298,0.5880769491195679,,0.9283791780471802,0.9410087466239928,0.93383526802063,0.8505064845085144,0.6832187175750732,0.9895920753479004,0.788532018661499
s0301,0.5970104336738586,,,,,,0.95661723613739,,
s0303,0.9245555996894836,,0.8360852599143982,0.891948401927948,0.8094152212142944,0.7218227982521057,0.4953846037387848,0.9773207306861876,0.7434276342391968
s0304,0.9203020334243774,,0.7956212162971497,0.9313112497329712,0.9655702114105223,0.8819884061813354,0.9536082744598388,0.9861004948616028,0.9479140043258668
s0306,0.9620023965835572,0.8006805777549744,0.9429190158843994,0.844786524772644,0.9374018311500548,0.5491786003112793,0.8941482305526733,0.977467954158783,0.907081127166748
s0310,0.9212626218795776,,,,0.9284916520118712,,0.6098581552505493,0.8562580943107605,0.8374646902084351
s0311,0.9151731133461,,0.8848484754562378,0.8432785868644714,0.9095411896705629,0.8749205470085144,0.8805006742477417,0.9573840498924256,0.9492623209953308
s0312,,,,,,,,,
s0313,0.8579370975494385,,0.8892630934715271,0.6364692449569702,0.8775957226753235,0.6503562927246094,0.9212446808815002,0.9278922080993652,0.3326271176338196
s0316,0.1994261145591735,,,,,,0.0,,
s0321,0.5181297659873962,,0.8936805725097656,0.884156346321106,0.623712420463562,0.4680680930614471,0.6544041037559509,0.9142417907714844,0.414163738489151
s0322,0.4396887123584747,0.8573832511901855,,,0.8961361646652222,,0.2789677381515503,0.9873501658439636,0.7302076816558838
s0326,0.3661224544048309,,,,,,,,
s0331,0.3890731632709503,,0.9880638718605042,0.9517793655395508,0.8762387633323669,0.8726524114608765,0.551954448223114,0.9763669967651368,0.1936897486448288
s0333,0.8750673532485962,,,,,,,,
s0335,0.1053346917033195,,,,0.607057511806488,,0.7612396478652954,0.1678649634122848,0.4237885475158691
s0336,0.1957246661186218,,,,0.8445746302604675,,0.65364670753479,0.9437360763549804,0.5555555820465088
s0338,0.8455380797386169,,,,0.9480904936790466,,0.936159610748291,0.9853448867797852,0.928878366947174
s0340,,,,,,,,,
s0345,0.6348180770874023,,0.6616324186325073,0.9089788198471068,0.8207747340202332,0.6049366593360901,0.5178221464157104,0.9235146641731262,0.1500679105520248
s0346,0.8529940247535706,,,,,,,,
s0347,0.6981096267700195,,,,0.6814602613449097,,0.7319587469100952,0.9289087057113647,0.8552327752113342
s0350,0.8694693446159363,,0.8807803988456726,0.8265669345855713,0.9620426893234252,0.9282474517822266,0.937030017375946,0.9950729608535768,0.8308963775634766
s0352,,,,,,,,,
s0353,0.0338184498250484,,,,0.0,0.0,0.0,,0.0
s0354,0.9191377758979796,,0.9985693693161012,0.9154372811317444,0.933577835559845,0.9262502193450928,0.3316861093044281,0.9964146614074708,0.5442073345184326
s0356,0.7556087374687195,,,,0.2639795839786529,,0.5315922498703003,0.0,0.0388580486178398
s0357,0.8806298971176147,,0.8933922648429871,0.986218273639679,0.9117435812950134,0.8222009539604187,0.8728728890419006,0.964930534362793,0.8184776306152344
s0359,0.0415391325950622,,,,,,,,
s0360,,,,,,,,,
s0361,0.8063042759895325,,,,0.909807026386261,,0.8118849396705627,,
s0363,0.6196311116218567,,0.9638774394989014,,0.9409717917442322,0.916086971759796,0.5756551027297974,0.9687274694442748,0.9002217054367065
s0364,0.3741824328899383,,0.6819571852684021,,0.9367542862892152,0.934137761592865,0.5069594979286194,0.9544826149940492,0.7738543152809143
s0367,0.7626748085021973,,0.9836347699165344,1.0,0.8581824898719788,0.954307496547699,0.5497763156890869,0.927773118019104,0.4167274236679077
s0368,0.7244359254837036,,,,0.0770676657557487,,0.3011133670806885,,
s0372,0.9536272883415222,,0.9614627957344056,0.9378005266189576,0.933902144432068,0.8594198822975159,0.7973248958587646,0.9375876188278198,0.9015212059020996
s0373,0.2140937447547912,,,,0.8131596446037292,,0.0882446616888046,0.9162816405296326,0.0545691922307014
s0374,0.9078588485717772,,0.9562758207321168,0.909720540046692,0.8583556413650513,0.4946295320987701,0.6921623945236206,0.9514568448066713,0.019443642348051
s0376,0.4516077041625976,,,,0.9572174549102784,0.7878143787384033,0.7658616304397583,0.9527627825737,0.8429563045501709
s0377,0.5654552578926086,,,,0.9372695684432985,,0.7891120314598083,0.9103915691375732,0.2124156057834625
s0378,0.0384207740426063,,,0.6586021780967712,0.589569628238678,0.0,0.1227364167571067,0.8543655872344971,0.0327840410172939
s0379,0.0018181818304583,,,,,,,,
s0380,0.928337812423706,0.9139750599861144,,,0.9376827478408812,0.9698113203048706,0.874617338180542,0.9921460747718812,0.9007940888404846
s0381,0.0,,,,,,0.0,,
s0382,0.5185152888298035,,,,0.9472536444664,,0.7253456115722656,,
s0383,0.9226207137107848,0.6411463022232056,0.8210766315460205,0.8684848546981812,0.8585121631622314,0.7413238883018494,0.7182178497314453,0.9802286028862,0.8037729263305664
s0385,0.0,,,,,,0.0,,
s0386,0.724280595779419,,0.071706935763359,,0.3378748595714569,,0.4640156924724579,0.1176470592617988,0.0208030957728624
s0388,,,,,,,,,
s0389,0.2808661460876465,,,,0.9270530343055724,,0.6178643107414246,0.8906789422035217,0.8176327347755432
s0391,0.7702855467796326,,,,0.8113338351249695,,0.6415414214134216,0.8979023694992065,0.6858486533164978
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.7304535508155823,0.0,,0.4757630228996277,0.2836549580097198,0.0,0.1446799337863922,0.2431793510913849,0.0
s0399,0.0,,,0.0,,,,,
s0400,0.2274806946516037,,,,,,,,
s0401,0.7771936655044556,,0.7265397906303406,0.9099433422088624,0.955549955368042,0.8074190020561218,0.8600044846534729,0.7176231741905212,0.7090514898300171
s0405,0.856670618057251,,0.9762532711029052,,0.9020960927009584,,0.5161030888557434,0.9202454090118408,0.2084747552871704
s0407,0.0735437050461769,,0.6033379435539246,0.628939688205719,0.6681203246116638,0.1609609574079513,0.3616054952144623,0.9011475443840028,0.1800902038812637
s0410,,,,,,,,,
s0411,0.1410256475210189,,,,,,,,
s0413,0.5394482612609863,0.9355992674827576,0.972991704940796,,0.9246890544891356,,0.5646061301231384,0.7647709250450134,0.5059217214584351
s0414,0.7964634895324707,,,0.9988858103752136,0.9276418685913086,,0.5921546220779419,0.964341938495636,0.662455677986145
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.5168449282646179,,0.8992224931716919,,0.7687251567840576,0.7698863744735718,0.41294926404953,0.9371481537818908,0.5139714479446411
s0421,0.2073331177234649,,,,0.882885217666626,,0.0911179184913635,0.5890312194824219,0.3617227077484131
s0424,0.9268159866333008,,,,0.8562638163566589,,0.7217125296592712,0.8764743804931641,0.6988811492919922
s0425,0.211718663573265,,0.9903241395950316,,0.914317786693573,0.9057004451751708,0.2533024251461029,0.9474555253982544,0.3177725374698639
s0426,0.8746355772018433,,,,,,0.7921348214149475,,
s0430,0.6576032042503357,0.9680134654045104,0.9507223963737488,0.9982315301895142,0.960848867893219,0.9801914691925048,0.8831332325935364,0.9665536880493164,0.960615336894989
s0433,0.7391806244850159,0.9948834776878356,1.0,1.0,0.95401531457901,0.9847253561019896,0.9130042195320128,0.9944689869880676,0.9636121988296508
s0435,0.850745677947998,,,,,,0.7149489521980286,,
s0436,0.892126739025116,0.8212634921073914,0.9002841711044312,0.9099233150482178,0.945034682750702,0.7975997924804688,0.8222465515136719,0.9606683254241944,0.8267884850502014
s0437,0.6485344767570496,,,,0.9262001514434814,,0.8070053458213806,0.97441166639328,0.8853861093521118
s0438,0.7793115973472595,0.8127560019493103,,0.99533349275589,0.8968427181243896,0.9234203100204468,0.4286632537841797,0.8225991129875183,0.8583569526672363
s0439,0.9444882273674012,0.9915289878845216,0.9978439211845398,0.9947575330734252,0.9368661642074584,0.9645174145698548,0.9582723379135132,0.9955564737319946,0.861108660697937
s0442,0.780246913433075,,,,,,0.8572884798049927,,
s0443,,,,,,,,,
s0444,0.9442570209503174,,,,0.9476985931396484,,0.5657268166542053,0.9857315421104432,0.7472121119499207
s0446,0.9105972051620485,,0.869194507598877,0.8635177612304688,0.8472317457199097,0.9248085021972656,0.5746845006942749,0.9937231540679932,0.964369773864746
s0449,,,,,,,,,
s0450,0.9476134181022644,0.9395760893821716,0.9628216624259948,0.9219000339508056,0.9701675176620485,0.8633889555931091,0.9270766377449036,0.9844618439674376,0.8798907995223999
s0453,,,,,,,,,
s0454,0.7183383703231812,,,,,,0.908761739730835,,0.6191999912261963
s0455,0.3249553143978119,0.0,0.5710803270339966,0.8075054287910461,0.812695324420929,0.8090202212333679,0.2353234589099884,0.7410455942153931,0.2997571229934692
s0457,0.8810672760009766,,,,0.945204734802246,,0.9771573543548584,0.978617548942566,0.9898979067802428
s0460,,,,,,,,,
s0463,0.9081389904022216,,0.9005061984062195,0.9872011542320251,0.8173053860664368,0.7540027499198914,0.3314026594161987,0.9257047772407532,0.3672511279582977
s0465,0.5760058164596558,,,,0.8152816891670227,,0.420724093914032,0.8548509478569031,0.4295504689216614
s0466,0.0233545638620853,,,,,,,,
s0469,0.9316674470901488,0.830635130405426,0.8887285590171814,0.9135790467262268,0.9293796420097352,0.7725359797477722,0.8605467081069946,0.9169020652770996,0.9077319502830504
s0470,0.6537968516349792,,0.8095079660415649,0.9977827072143556,0.8574193716049194,0.8453642725944519,0.6490991711616516,0.975857675075531,0.4668968617916107
s0474,,,,,,,,,
s0475,0.7520325183868408,,,,,,0.5507649779319763,,
s0478,0.9585253596305848,,,,,,,,
s0481,0.0127190938219428,,,,0.3671795725822449,,,0.2020526975393295,0.4568144977092743
s0487,0.5237652063369751,,0.9935794472694396,,0.8220847845077515,0.2944015562534332,0.480618804693222,0.8419016599655151,0.1364426463842392
s0488,0.9496235847473145,0.6532147526741028,0.9914132356643676,,0.8582842946052551,0.8714773058891296,0.4824180901050567,0.6523946523666382,0.521422266960144
s0490,0.7206408381462097,0.8678038120269775,0.978335440158844,,0.9665938019752502,0.9139479994773864,0.9473551511764526,,0.9612249135971068
s0491,0.4442558586597442,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.917245864868164,,0.875316858291626,0.8892378211021423,0.940443754196167,0.7529830932617188,0.9172232151031494,0.9958807826042176,0.8318979740142822
s0497,0.0,,,,,,,,
s0498,0.520563006401062,0.5185972452163696,0.8734532594680786,0.9992932677268982,0.9346904158592224,0.628242552280426,0.5266169309616089,0.9946784973144532,0.7296332120895386
s0501,0.0226982105523347,,,,,,,,
s0503,0.1196581199765205,,,,,,,,
s0504,0.9162858724594116,,,,,,,,
s0505,0.2480322122573852,,0.8005296587944031,0.7856810688972473,0.9494355916976928,0.8535051941871643,0.8503055572509766,0.995772421360016,0.9498694539070128
s0506,,,,,,,,,
s0510,0.547073483467102,0.6321428418159485,1.0,,0.9136749505996704,0.7886713147163391,0.5336405634880066,0.986719250679016,0.5493415594100952
s0514,,,,,,,,,
s0515,0.1286017149686813,0.4756523072719574,0.9532617926597596,0.9956772327423096,0.8408656716346741,0.7515789270401001,0.260259747505188,0.947502374649048,0.2109380215406417
s0517,0.8757115602493286,,1.0,1.0,0.9372182488441468,0.928670346736908,0.6729806661605835,0.9668665528297424,0.8698456287384033
s0518,0.7084832191467285,,,,,,,,
s0520,0.143587127327919,,0.0,0.4342252016067505,0.7661638259887695,0.1118247061967849,0.0,0.5174542665481567,0.1765073388814926
s0521,0.0514800511300563,,,,,,,,
s0523,0.8075346946716309,,0.315982848405838,0.946049153804779,0.905090630054474,0.8173912763595581,0.8036767840385437,0.3902255594730377,0.85618656873703
s0525,0.6202263236045837,,,,,,0.4334945678710937,,
s0526,0.229463517665863,,,,,,,,
s0527,0.9688630700111388,,,,,,,,
s0528,0.8633333444595337,,,,0.9431095123291016,,0.7383620738983154,0.9794880747795104,0.7972028255462646
s0530,0.8494598269462585,,,,0.7864338159561157,,0.4817658364772796,0.8985753059387207,0.4132912158966064
s0532,0.0585644580423831,,,,0.8408965468406677,,0.6377025246620178,0.9547972679138184,0.7196094393730164
s0535,0.7628305554389954,,,,,,,,
s0537,0.3649903237819671,,,,,,,,
s0539,,,,,,,,,
s0542,0.7112606763839722,,0.8768612742424011,0.8821914196014404,0.9589516520500184,0.8529439568519592,0.8900235891342163,0.9993939995765686,0.962752878665924
s0544,0.0,0.0,0.0,,0.4985537230968475,0.0,0.1167501136660575,0.5206902623176575,0.1653787642717361
s0552,0.7034874558448792,,,,,,,,
s0557,0.9213771224021912,0.8818639516830444,,,0.9392735958099364,0.8719556927680969,0.7457706928253174,0.9966715574264526,0.9118769764900208
s0559,0.3940959274768829,,,,,,,,
s0561,0.9496024250984192,0.98806494474411,0.8777093887329102,0.8791646361351013,0.9649043083190918,0.8162735104560852,0.9508842825889589,0.9963931441307068,0.9590433239936828
s0563,0.0,,,,,,,,
s0564,0.7928388714790344,,,,,,0.6966527104377747,,
s0565,0.9170185923576356,,,0.9759779572486876,0.9623788595199584,0.8991401791572571,0.831535279750824,0.9890829920768738,0.9679999947547911
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.9557918310165404,,,0.928987205028534,0.9045225977897644,,0.8367620706558228,,
s0575,,,,,,,,,
s0576,0.2755165994167328,,,,,,,,
s0577,0.6769214868545532,0.8893327713012695,,0.7926079034805298,0.9374128580093384,0.9275986552238464,0.9355409741401672,0.9997607469558716,0.7724990844726562
s0579,0.3818168044090271,,0.9642960429191588,0.9278534650802612,0.9377673268318176,0.8246115446090698,0.6253678798675537,0.98164302110672,0.913075864315033
s0580,0.8011853694915771,,,,0.9135703444480896,0.9013457298278807,0.8341644406318665,0.9790619015693665,0.8797823190689087
s0581,0.0641247853636741,,0.9423205256462096,0.9014469385147096,0.9713196754455566,0.9071383476257324,0.2495386451482772,,0.9405099153518676
s0582,0.2865628600120544,,0.9602835178375244,,0.8154654502868652,0.0147904679179191,,0.9725369215011596,0.0
s0583,0.9277595281600952,,0.8476743698120117,0.887578010559082,0.8986802101135254,0.90282541513443,0.7358490824699402,0.9880892634391784,0.9363193511962892
s0584,0.4703504145145416,,0.9152542352676392,0.8961124420166016,0.9840223789215088,0.7593937516212463,0.8036959767341614,0.9964809417724608,0.926404058933258
s0587,0.9261460304260254,,0.8306064009666443,0.8278205990791321,0.9465447664260864,0.7675624489784241,0.6947910189628601,0.993198812007904,0.8333101868629456
s0588,,,,,,,,,
s0590,0.9561415910720824,,0.904865562915802,0.9010540843009948,0.8892202973365784,0.829120397567749,0.850666880607605,0.9938977956771852,0.8496732115745544
s0594,0.6983407139778137,,,,0.7548568248748779,,0.4796232879161834,0.96457701921463,0.464067280292511
s0595,0.0,,,,0.3599446415901184,,0.2261904776096344,0.650343656539917,
s0597,0.9654289484024048,,,,,,,,
s0598,0.8755128979682922,0.8730158805847168,,0.9869791865348816,0.931258261203766,0.7555396556854248,0.9755312204360962,0.9893558025360109,0.8363248109817505
s0601,,,,,,,,,
s0604,0.6722413301467896,,0.986813187599182,,0.8270639777183533,0.9296446442604064,0.2611683905124664,0.9793691039085388,0.5010136365890503
s0605,0.5556365251541138,,,,0.9523539543151855,,0.6649084687232971,0.8995795249938965,0.6322826147079468
s0608,0.1579833775758743,,,,0.9565927386283876,,0.6399479508399963,0.9576206803321838,0.6370217204093933
s0610,0.9680487513542176,,,,,,,,
s0611,0.2115655839443206,,,,,,,,
s0614,,,,,,,0.0,,
s0618,0.0393610969185829,0.5791400074958801,0.7498380541801453,0.9676772952079772,0.8763670325279236,0.8237087726593018,0.4298425614833832,0.9516441226005554,0.2389388382434845
s0621,0.8520715236663818,,0.74931800365448,0.8922539949417114,0.9415515065193176,0.6730393767356873,0.797841489315033,0.984438419342041,0.9610118269920348
s0622,0.3144408762454986,,,,,,,,
s0627,0.5888909101486206,,,,,,,,
s0629,0.6920853853225708,,0.8612139225006104,0.9087680578231812,0.9128274321556092,0.7964305877685547,0.6785745024681091,,0.8610135912895203
s0632,0.9528478384017944,,0.9997731447219848,,0.933319330215454,0.8836382627487183,0.4757594168186188,0.994398593902588,0.9256110191345216
s0633,,,,,,,,,
