name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0011f3deaf_10445,0.564790666103363,0.37302443385124207,0.8666984438896179,0.8926169872283936,0.6952681541442871,0.6583245992660522,0.39905133843421936,0.8436543345451355,0.6901196837425232
AutoPET_01140d52d8_56839,0.6632132530212402,0.7205546498298645,0.8107947111129761,0.7777034044265747,0.7090824246406555,0.7358198165893555,0.712809681892395,0.8275926113128662,0.7941560745239258
AutoPET_0143bab87a_33529,0.7403748035430908,0.7333237528800964,0.8173907399177551,0.7929898500442505,0.6763888001441956,0.7228537201881409,0.7284266948699951,0.9038664102554321,0.6525844931602478
AutoPET_0168f65af8_82224,0.8006288409233093,0.8136166334152222,0.8216819763183594,0.8798338770866394,0.6805131435394287,0.7110253572463989,0.8502336740493774,0.8588845133781433,0.7387792468070984
AutoPET_0410759456_20805,0.4570716619491577,0.5963843464851379,0.8613201975822449,0.888211190700531,0.688532292842865,0.48687219619750977,0.6770918369293213,0.907381534576416,0.6698805689811707
AutoPET_0410759456_75415,0.5923904776573181,0.6775059103965759,0.84238600730896,0.9211297631263733,0.6494079232215881,0.548325777053833,0.6307151913642883,0.8937335014343262,0.7634841799736023
AutoPET_04606080a0_22538,0.5792906880378723,0.5713010430335999,0.6901776790618896,0.7039100527763367,0.6189422607421875,0.5927889943122864,0.7604125142097473,0.7129330635070801,0.5698432326316833
AutoPET_04ab5c61c9_42241,0.044589582830667496,0.5609581470489502,0.6419408321380615,0.846041202545166,0.5887747406959534,0.4470345675945282,0.07694011181592941,0.5616759061813354,0.6043444871902466
AutoPET_05808cf24e_91344,0.6977728009223938,0.7502300143241882,0.6969369053840637,0.8952061533927917,0.6157445311546326,0.7431668043136597,0.590267539024353,0.9088951945304871,0.7379859685897827
AutoPET_05bed31780_09401,0.5893351435661316,0.7183994650840759,0.7509192228317261,0.7030844688415527,0.6969801783561707,0.8034769892692566,0.5983142852783203,0.8942156434059143,0.7524709701538086
AutoPET_05d5a79faf_20586,0.6048187613487244,0.023948220536112785,0.8807552456855774,0.8914240002632141,0.7138375043869019,0.704342782497406,0.5538594722747803,0.8501867651939392,0.6591634750366211
AutoPET_06e7c24059_97021,0.7903411984443665,0.7264053821563721,0.9029130339622498,0.8992935419082642,0.712343156337738,0.6436092853546143,0.7819899320602417,0.793213427066803,0.7493707537651062
AutoPET_07574bfa00_91235,0.08392301201820374,0.6649616360664368,0.6474509835243225,0.4558086097240448,0.6602997183799744,0.4890158176422119,0.20423346757888794,0.5498886108398438,0.6243010759353638
AutoPET_07b7e9abfc_08717,0.6156519055366516,0.5561791062355042,0.5646786093711853,0.5801874399185181,0.5915089845657349,0.593937337398529,0.13671936094760895,0.37857723236083984,0.6746887564659119
AutoPET_08198c4f0c_57428,0.7717766165733337,0.6187893748283386,0.8142061829566956,0.8452185392379761,0.5896425843238831,0.6186795830726624,0.6998843550682068,0.6109977960586548,0.6312037706375122
AutoPET_098c4b7b87_71743,0.37557244300842285,0.10166293382644653,0.5742068290710449,0.327604740858078,0.5639495253562927,0.013936430215835571,0.4553057551383972,0.5119390487670898,0.16817286610603333
AutoPET_099b3fd402_84728,0.3136213719844818,0.4864822328090668,0.0038633591029793024,0.6601741909980774,0.4794686436653137,0.002001231536269188,0.07412567734718323,0.29476699233055115,0.3809705078601837
AutoPET_0af7ffe12a_96698,0.7414252758026123,nan,0.8974581360816956,0.8693292140960693,0.7051509618759155,0.0016941974172368646,0.7431080937385559,0.9107592105865479,0.5670731663703918
AutoPET_0b57b247b6_42966,0.2808811068534851,0.3573596477508545,0.7059221863746643,0.7032264471054077,0.6749340295791626,0.6103167533874512,0.47277408838272095,0.7810261249542236,0.5455707311630249
AutoPET_0b98dbe00d_83616,0.7761750221252441,0.5868584513664246,0.8910887837409973,0.9015297293663025,0.6700538992881775,0.7100499272346497,0.645898699760437,0.9286117553710938,0.7827635407447815
AutoPET_0c13e4df10_89759,0.723329484462738,0.7224529385566711,0.8956191539764404,0.9205845594406128,0.6782543659210205,0.7280840873718262,0.7417962551116943,0.8735784292221069,0.6800039410591125
AutoPET_0dbf2c2731_07954,0.7173362970352173,0.7990936636924744,0.8999246954917908,0.9193585515022278,0.6712521910667419,0.7342782020568848,0.6772247552871704,0.8315595984458923,0.8345378041267395
AutoPET_0e2034240b_08517,0.6515378355979919,0.4231455624103546,0.9296008348464966,0.9095141887664795,0.6450151205062866,0.5097434520721436,0.527908444404602,0.8692798018455505,0.4918728172779083
AutoPET_0e9a98ecda_36915,0.8218677639961243,0.5494005680084229,0.9132823944091797,0.9290883541107178,0.7394853830337524,0.65981525182724,0.7577937841415405,0.8662813901901245,0.8217583894729614
AutoPET_0fa313309d_29055,0.7302938103675842,0.44053512811660767,0.6401618719100952,0.5188905596733093,0.63862144947052,0.6120426654815674,0.7070924639701843,0.8848464488983154,0.6734716296195984
AutoPET_0fa313309d_74496,0.6883286237716675,0.674910843372345,0.7705374956130981,0.776870608329773,0.6683087944984436,0.5849395990371704,0.7813506722450256,0.9026104211807251,0.724712610244751
AutoPET_1019ae8551_62131,0.7413390278816223,0.7139090299606323,0.6480404734611511,0.5981685519218445,0.6295747756958008,0.734379768371582,0.8144478797912598,0.7529914975166321,0.6230477690696716
AutoPET_11e258cc1f_87979,0.38979804515838623,0.48167023062705994,0.7729908227920532,0.7673302888870239,0.612480878829956,0.5648746490478516,0.43071645498275757,0.6570979952812195,0.6100191473960876
AutoPET_12025abab5_18831,0.8042824864387512,0.8456429243087769,0.8957829475402832,0.9266537427902222,0.7362178564071655,0.6471754312515259,0.8093225359916687,0.927321195602417,0.7782967686653137
AutoPET_1285b86bea_49419,0.745297908782959,0.0,0.8224783539772034,0.85336834192276,0.7790169715881348,0.43182387948036194,0.7076902389526367,0.7695382833480835,0.6315341591835022
AutoPET_13d0984c93_48750,0.6921285390853882,0.6380952596664429,0.8872768878936768,0.9053904414176941,0.650484561920166,0.6859829425811768,0.7676881551742554,0.886843204498291,0.7610015273094177
AutoPET_1472967bef_48645,0.8046057224273682,0.614127516746521,0.8429000377655029,0.905525267124176,0.7283502221107483,0.7539749145507812,0.7608861923217773,0.8581587672233582,0.8463431596755981
AutoPET_14929994cf_47251,0.7588201761245728,nan,0.7794385552406311,0.817539393901825,0.6732709407806396,0.7266082167625427,0.7256019711494446,0.8345760703086853,0.7213148474693298
AutoPET_14c4d2c208_60478,0.727242112159729,0.30799734592437744,0.903290331363678,0.9055117964744568,0.7307268977165222,0.6582015752792358,0.8122486472129822,0.9321506023406982,0.7372774481773376
AutoPET_15a205ffcc_93089,0.6780977249145508,0.06877073645591736,0.6247616410255432,0.49174362421035767,0.31923288106918335,0.4070788323879242,0.34919029474258423,0.7517513036727905,0.3823007047176361
AutoPET_15f4b7254f_44296,0.6188260912895203,0.7808592915534973,0.8308994174003601,0.8858721852302551,0.6827033758163452,0.7669773697853088,0.7181282639503479,0.8400057554244995,0.8020932078361511
AutoPET_16cdbc8689_33251,0.5600494146347046,0.20617899298667908,0.6224958300590515,0.6682009100914001,0.6446712613105774,0.3858216404914856,0.35920557379722595,0.37950173020362854,0.54886394739151
