name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0011f3deaf_10445,0.85658860206604,0.8831871151924133,0.914383590221405,0.908225953578949,0.7993248701095581,0.9128562211990356,0.7451269626617432,0.9659603238105774,0.9180676341056824
AutoPET_01140d52d8_56839,0.850372850894928,0.883083701133728,0.9254055023193359,0.9017144441604614,0.8025422096252441,0.847776472568512,0.8067659735679626,0.9767038822174072,0.9214524626731873
AutoPET_0143bab87a_33529,0.7960981130599976,0.8037042617797852,0.9363462328910828,0.9261139631271362,0.7584960460662842,0.93062824010849,0.8056007027626038,0.9453683495521545,0.726725161075592
AutoPET_0168f65af8_82224,0.6897794604301453,0.8441992998123169,0.8831145763397217,0.8925711512565613,0.6839192509651184,0.9149242639541626,0.8313801884651184,0.8308225870132446,0.8255435228347778
AutoPET_0410759456_20805,0.870354413986206,0.8635329604148865,0.9172973036766052,0.9275087118148804,0.7979182600975037,0.9066373705863953,0.8613795638084412,0.9723373651504517,0.8842546343803406
AutoPET_0410759456_75415,0.8709138035774231,0.9066413044929504,0.9060655236244202,0.943270742893219,0.7796244025230408,0.9075860977172852,0.876842200756073,0.9675610661506653,0.930161714553833
AutoPET_04606080a0_22538,0.8061977624893188,0.7811561822891235,0.9266718029975891,0.935759425163269,0.7556256055831909,0.8444757461547852,0.8921763896942139,0.8797953724861145,0.8064329624176025
AutoPET_04ab5c61c9_42241,0.6518884301185608,0.8367802500724792,0.9341129064559937,0.9529097676277161,0.7912144660949707,0.8691694140434265,0.8715241551399231,0.9161689281463623,0.913949728012085
AutoPET_05808cf24e_91344,0.9168813228607178,0.8622704744338989,0.9168041348457336,0.9341897964477539,0.7984563708305359,0.8602651357650757,0.8516480326652527,0.8928918242454529,0.8762286901473999
AutoPET_05bed31780_09401,0.7673957347869873,0.7463473081588745,0.9170296788215637,0.9178186058998108,0.803838312625885,0.9445697665214539,0.793761134147644,0.9886967539787292,0.9019482135772705
AutoPET_05d5a79faf_20586,0.8912064433097839,0.7967102527618408,0.9329990148544312,0.9002645015716553,0.8191952705383301,0.7874890565872192,0.8367568850517273,0.9491735696792603,0.9316657185554504
AutoPET_06e7c24059_97021,0.8805019855499268,0.8141910433769226,0.9549184441566467,0.9493293762207031,0.8070043325424194,0.8317838311195374,0.862092912197113,0.9550746083259583,0.7683957815170288
