name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0105,0.9881870150566101,nan,0.7887504696846008,0.8322981595993042,0.9528796076774597,0.7931213974952698,0.9669727087020874,0.9598832726478577,nan
s0106,0.7130477428436279,0.20573066174983978,0.9710582494735718,0.9419460892677307,0.9059580564498901,0.7294739484786987,0.8364524245262146,0.96923828125,0.0776011049747467
s0107,0.9089848399162292,0.9271137118339539,0.7857699990272522,0.7568295001983643,0.9593331217765808,0.8538219332695007,0.9622807502746582,0.9952781796455383,0.9891334176063538
s0108,0.7460946440696716,0.9981395602226257,0.9000560641288757,0.8853826522827148,0.9464445114135742,0.9421737194061279,0.8933333158493042,0.999090313911438,0.9442709684371948
s0109,0.9374781250953674,0.8320126533508301,0.8403871059417725,0.8056016564369202,0.9617618918418884,0.8300970792770386,0.9258018136024475,0.9962466955184937,0.9775086045265198
s0110,0.4826798737049103,nan,nan,nan,nan,nan,nan,nan,nan
s0111,0.4461275041103363,nan,0.14594127237796783,0.9836470484733582,0.8245293498039246,0.369804322719574,0.43909913301467896,0.8728263974189758,0.42900505661964417
s0112,0.5036697387695312,nan,nan,nan,nan,nan,nan,nan,nan
s0114,0.945518434047699,nan,0.9118920564651489,0.9486234188079834,0.9754388332366943,0.7427113652229309,0.9099417924880981,0.9950186014175415,0.8570817112922668
s0115,0.8365690112113953,0.3423202633857727,0.9413244128227234,0.9265750050544739,0.8377526998519897,0.5360267162322998,0.6515127420425415,0.9943029284477234,0.2805172801017761
s0117,0.8858403563499451,0.9776179194450378,0.9210748076438904,0.9574694037437439,0.9455265402793884,0.8956376910209656,0.8874557614326477,0.9897291660308838,0.9223501086235046
s0119,0.8389005661010742,0.9861224293708801,0.7060742974281311,0.8092253804206848,0.9507434964179993,0.9732893705368042,0.8191289305686951,0.9905073642730713,0.971516489982605
s0120,0.9723578691482544,0.9665959477424622,0.8404653072357178,0.8801419138908386,0.9549396634101868,0.9437348246574402,0.900031566619873,0.9975479245185852,0.9476251006126404
s0122,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0123,0.9170165061950684,0.8801498413085938,0.99241703748703,0.992001473903656,0.9451506733894348,0.9581577181816101,0.8463563323020935,0.9956309795379639,0.8251422643661499
s0124,0.8571053147315979,0.9087058901786804,0.826355516910553,0.8313693404197693,0.9590923190116882,0.8882021307945251,0.907575249671936,0.9548931121826172,0.9118928909301758
