name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0143bab87a_33529,0.9303182363510132,0.8691254258155823,0.9636241793632507,0.9657245874404907,0.9653453826904297,0.9238736033439636,0.8911129832267761,0.955268144607544,0.921579897403717
AutoPET_0410759456_20805,0.9234960675239563,0.9016917943954468,0.9581060409545898,0.9673580527305603,0.96804279088974,0.8958202600479126,0.8879741430282593,0.9648489952087402,0.9564463496208191
AutoPET_098c4b7b87_71743,0.7020311951637268,0.7759272456169128,0.9563674330711365,0.8743921518325806,0.9669162631034851,0.8013500571250916,0.8454034328460693,0.9028518795967102,0.7828982472419739
AutoPET_0410759456_75415,0.9296442270278931,0.9071295261383057,0.9509322643280029,0.9688011407852173,0.9668404459953308,0.8909938335418701,0.9031184911727905,0.9671787619590759,0.9708904027938843
AutoPET_05808cf24e_91344,0.9292606115341187,0.8978238701820374,0.9427565932273865,0.9743733406066895,0.9777496457099915,0.8982404470443726,0.8973702788352966,0.9801477789878845,0.9591759443283081
AutoPET_06e7c24059_97021,0.9263399243354797,0.906164824962616,0.9731581807136536,0.9761205911636353,0.977182924747467,0.8226650953292847,0.8906532526016235,0.9747176170349121,0.9268354773521423
AutoPET_05bed31780_09401,0.8896222710609436,0.9051895141601562,0.9699527025222778,0.9642013311386108,0.9795333743095398,0.9471195340156555,0.861569881439209,0.9836907386779785,0.963426411151886
AutoPET_1019ae8551_62131,0.9054409861564636,0.5997023582458496,0.9529106616973877,0.9289782047271729,0.9710622429847717,0.9302152991294861,0.937207818031311,0.9756196737289429,0.9645090103149414
AutoPET_05d5a79faf_20586,0.922711193561554,0.7564102411270142,0.9739688634872437,0.9715407490730286,0.9804232716560364,0.9262481331825256,0.9136244654655457,0.9734521508216858,0.9701948761940002
AutoPET_07574bfa00_91235,0.7336754202842712,0.8938080072402954,0.9701444506645203,0.9638397097587585,0.97791987657547,0.8995071053504944,0.8935925960540771,0.9675899147987366,0.962924063205719
AutoPET_07b7e9abfc_08717,0.7484981417655945,0.8855966329574585,0.9265628457069397,0.9388328790664673,0.9776455760002136,0.9027060270309448,0.8798502087593079,0.9709731936454773,0.9679744839668274
AutoPET_0dbf2c2731_07954,0.9240249395370483,0.917165219783783,0.9643097519874573,0.9589404463768005,0.9700706601142883,0.9093778133392334,0.8639469146728516,0.9618295431137085,0.9375308156013489
AutoPET_0fa313309d_74496,0.9301156401634216,0.8665633797645569,0.971784770488739,0.9539925456047058,0.975791871547699,0.9085899591445923,0.9114126563072205,0.9697806239128113,0.9546598792076111
AutoPET_0af7ffe12a_96698,0.9339044690132141,nan,0.9686293601989746,0.9566358327865601,0.980168879032135,0.588524580001831,0.8851967453956604,0.9759074449539185,0.9439223408699036
AutoPET_11e258cc1f_87979,0.9064825773239136,0.6441031098365784,0.9731752276420593,0.9641867280006409,0.9676142930984497,0.8792568445205688,0.877274215221405,0.959056556224823,0.9700939655303955
AutoPET_0b98dbe00d_83616,0.9264060258865356,0.844452977180481,0.9673791527748108,0.95652174949646,0.9664201736450195,0.9297900199890137,0.902791440486908,0.9703625440597534,0.9716801643371582
AutoPET_0fa313309d_29055,0.9230290055274963,0.8664547801017761,0.968555212020874,0.95451819896698,0.975338339805603,0.8910782337188721,0.9170928597450256,0.9701859354972839,0.9542674422264099
AutoPET_0168f65af8_82224,0.6995273232460022,0.9101853370666504,0.9490892291069031,0.9482064247131348,0.965610921382904,0.9072809219360352,0.9259881377220154,0.9571889638900757,0.9456018805503845
AutoPET_04ab5c61c9_42241,0.8827993869781494,0.9008108377456665,0.9705336689949036,0.9665248394012451,0.9711562991142273,0.9273524284362793,0.8954983353614807,0.9529650807380676,0.9630615711212158
AutoPET_099b3fd402_84728,0.6444051861763,0.8813826441764832,0.9083127975463867,0.9246622920036316,0.974713921546936,0.7983676791191101,0.9088805317878723,0.9706743955612183,0.9499545097351074
AutoPET_01140d52d8_56839,0.8707420229911804,0.929716944694519,0.9703534841537476,0.9584567546844482,0.9723021984100342,0.9441477656364441,0.8857417702674866,0.977182149887085,0.9699467420578003
AutoPET_0e2034240b_08517,0.9007198214530945,0.6395223736763,0.971441388130188,0.9439477324485779,0.9706424474716187,0.880063533782959,0.8932394981384277,0.971854567527771,0.9149457216262817
AutoPET_0e9a98ecda_36915,0.9326452612876892,0.862120509147644,0.9694446921348572,0.9635328650474548,0.9709265828132629,0.8936026096343994,0.9171618819236755,0.9668348431587219,0.9678894281387329
AutoPET_0b57b247b6_42966,0.8329408168792725,0.4803157150745392,0.9633913040161133,0.9664568901062012,0.9660565257072449,0.9254463315010071,0.9027565121650696,0.9714953303337097,0.9607996940612793
AutoPET_0c13e4df10_89759,0.8902245163917542,0.8911784887313843,0.9714614748954773,0.9724715948104858,0.9722548127174377,0.934390664100647,0.8951688408851624,0.9742028117179871,0.912315309047699
AutoPET_0011f3deaf_10445,0.9131030440330505,0.7496055960655212,0.963312566280365,0.9605015516281128,0.9653060436248779,0.9325651526451111,0.817215085029602,0.9720503091812134,0.9701582193374634
AutoPET_08198c4f0c_57428,0.9081648588180542,0.90607088804245,0.9616650938987732,0.9609894156455994,0.9768721461296082,0.9341346025466919,0.9226765036582947,0.9721640944480896,0.9676054120063782
AutoPET_04606080a0_22538,0.9333221912384033,0.8937634825706482,0.9703184962272644,0.9630948305130005,0.9730629920959473,0.9034567475318909,0.9152253866195679,0.963104784488678,0.93844074010849
AutoPET_13d0984c93_48750,0.9358679056167603,0.8447687029838562,0.9656177759170532,0.9622536897659302,0.9740802645683289,0.9414724707603455,0.9215261340141296,0.9635209441184998,0.9583252668380737
AutoPET_12025abab5_18831,0.8796895742416382,0.9003005027770996,0.9577091932296753,0.9589813947677612,0.9751924872398376,0.8693631291389465,0.9183804392814636,0.9748260378837585,0.9627261161804199
AutoPET_1285b86bea_49419,0.9122825860977173,0.02628711611032486,0.9572634100914001,0.9544309973716736,0.9764501452445984,0.8360382914543152,0.8962519764900208,0.8466537594795227,0.9518921375274658
AutoPET_15f4b7254f_44296,0.9155285954475403,0.919144332408905,0.9701772332191467,0.9689732789993286,0.9754828214645386,0.9368008375167847,0.897965133190155,0.9773741960525513,0.9281806349754333
AutoPET_14929994cf_47251,0.9179837107658386,nan,0.9644877314567566,0.9600297212600708,0.9747275114059448,0.9282664656639099,0.9060494303703308,0.9694676399230957,0.959708034992218
AutoPET_1781ba966c_99061,0.8776758313179016,0.774726390838623,0.9652016162872314,0.9639697074890137,0.9699440598487854,0.941545844078064,0.917738139629364,0.959410548210144,0.9603058099746704
AutoPET_1472967bef_48645,0.9112948775291443,0.845399022102356,0.9492607712745667,0.9662931561470032,0.9620701670646667,0.9150438904762268,0.8081158399581909,0.962712287902832,0.9780052900314331
AutoPET_14c4d2c208_60478,0.9373646378517151,0.8236401677131653,0.96544349193573,0.9634308218955994,0.973909318447113,0.9165116548538208,0.9351182579994202,0.9644114375114441,0.9600470662117004
AutoPET_16cdbc8689_33251,0.883097767829895,0.569233775138855,0.9586236476898193,0.9608083367347717,0.9724299907684326,0.8623666167259216,0.8942699432373047,0.959790050983429,0.8876832723617554
AutoPET_185bac7954_96761,0.9382424354553223,0.8085179924964905,0.9641247391700745,0.9739052653312683,0.9764953255653381,0.9163365364074707,0.9232576489448547,0.9729350209236145,0.9550902843475342
AutoPET_15a205ffcc_93089,0.8367130756378174,0.0,0.956672191619873,0.0,0.9433280825614929,0.8525651693344116,0.45321956276893616,0.961764931678772,0.8414395451545715
AutoPET_1774857f8e_33663,0.8455746173858643,0.0,0.9657227396965027,0.9638177156448364,0.9696138501167297,0.9326920509338379,0.6716445684432983,0.9751464128494263,0.9630681276321411
AutoPET_18e8b02af3_69934,0.7283424735069275,0.8985051512718201,0.9596233367919922,0.955159068107605,0.9740003347396851,0.9065296649932861,0.7824331521987915,0.9625439047813416,0.969367504119873
AutoPET_1956667fce_90464,0.8415235877037048,0.8888988494873047,0.9709053635597229,0.9684239625930786,0.9783382415771484,0.8685479760169983,0.8651922345161438,0.9780659675598145,0.9676368236541748
AutoPET_185da4c8b6_06919,0.9161969423294067,0.9072847962379456,0.9749204516410828,0.9726382493972778,0.9596397876739502,0.7997727990150452,0.8569397330284119,0.9743160605430603,0.94855135679245
AutoPET_182bdeba22_88669,0.9498257637023926,0.835713267326355,0.9644631147384644,0.9320892095565796,0.9704879522323608,0.8974711894989014,0.9124966859817505,0.9616771936416626,0.9661397337913513
AutoPET_1956667fce_69901,0.9132950305938721,0.853173017501831,0.9659159183502197,0.967087984085083,0.9759831428527832,0.8408899307250977,0.7371655702590942,0.9800452589988708,0.9314171671867371
AutoPET_19838cb8e5_25383,0.9015974998474121,0.9022012948989868,0.9484466314315796,0.9537246227264404,0.9661725163459778,0.7691159248352051,0.8866977691650391,0.9743121862411499,0.9123285412788391
AutoPET_1a8bd52f71_99815,0.9115158319473267,0.938697338104248,0.9194096326828003,0.9657336473464966,0.9675343632698059,0.9159660339355469,0.8188355565071106,0.9588456153869629,0.9653615355491638
AutoPET_1ac497ed9d_22078,0.9365618824958801,0.9270167350769043,0.970400869846344,0.9605369567871094,0.9772613048553467,0.9130276441574097,0.926335871219635,0.9408440589904785,0.9686620831489563
AutoPET_1a3d4e63ee_34298,0.9289384484291077,0.8830859065055847,0.9701241254806519,0.9651378989219666,0.9767240285873413,0.88993239402771,0.9136636853218079,0.9781544804573059,0.950889527797699
AutoPET_1bdefef7d5_32502,0.9036929607391357,0.9001842737197876,0.965911328792572,0.9664382338523865,0.9742305874824524,0.9372864961624146,0.899838387966156,0.9751755595207214,0.963909387588501
AutoPET_22d07bdc49_77260,0.854275107383728,0.8143202662467957,0.9730383157730103,0.970413863658905,0.9607552289962769,0.9127959609031677,0.8541958928108215,0.951113224029541,0.5905703902244568
AutoPET_19b68a666b_01313,0.8994321823120117,0.0,0.9679868817329407,0.9547749161720276,0.9324552416801453,0.9211248159408569,0.9328068494796753,0.6090198755264282,0.806483805179596
AutoPET_1a1712f7d0_50630,0.8772072792053223,0.879317045211792,0.9589979648590088,0.9550069570541382,0.9643718600273132,0.9044968485832214,0.6028389930725098,0.7501237988471985,0.9109355211257935
AutoPET_2202a936e0_73351,0.897180438041687,0.8458693027496338,0.9689926505088806,0.9685633778572083,0.9732991456985474,0.9367200136184692,0.921679675579071,0.9673712253570557,0.9649606347084045
AutoPET_1a90052cb2_80674,0.8691129684448242,0.9158361554145813,0.9641807079315186,0.9687372446060181,0.9726438522338867,0.9347598552703857,0.902206301689148,0.9733718633651733,0.934166431427002
AutoPET_1f2a4f4280_46988,0.9196205735206604,0.6639634966850281,0.9632043838500977,0.9636475443840027,0.9706099629402161,0.9298113584518433,0.8980175852775574,0.9732620120048523,0.963371992111206
AutoPET_21853fc15b_55807,0.9361265301704407,0.9273215532302856,0.9334120154380798,0.9651604294776917,0.9742270708084106,0.8384043574333191,0.8985207080841064,0.9709253311157227,0.9691121578216553
