name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0410759456_20805,0.9245942831039429,0.8832582235336304,0.9638243317604065,0.970075786113739,0.965214729309082,0.8932211995124817,0.9207865595817566,0.9597363471984863,0.9508622288703918
AutoPET_04ab5c61c9_42241,0.8717953562736511,0.9001574516296387,0.9714658260345459,0.9755216836929321,0.9675958752632141,0.9211680889129639,0.9195605516433716,0.9476642608642578,0.9676334857940674
AutoPET_099b3fd402_84728,0.6297973990440369,0.8463069200515747,0.9053237438201904,0.9461492300033569,0.9714570045471191,0.7947556376457214,0.8836179375648499,0.9700300097465515,0.9456921219825745
AutoPET_0af7ffe12a_96698,0.9253026843070984,,0.9701836705207825,0.9526125192642212,0.9709281325340271,0.45750707387924194,0.940967857837677,0.974721372127533,0.9402051568031311
AutoPET_06e7c24059_97021,0.9216107726097107,0.8954285383224487,0.981950044631958,0.9830118417739868,0.9688667058944702,0.8522149920463562,0.9386647343635559,0.9768934845924377,0.9278058409690857
AutoPET_0143bab87a_33529,0.9311866164207458,0.8999783992767334,0.9638342261314392,0.9745818972587585,0.9643735289573669,0.9266706705093384,0.9114712476730347,0.9484557509422302,0.9199913740158081
AutoPET_04606080a0_22538,0.9282961487770081,0.8791835904121399,0.9723936915397644,0.9640688896179199,0.9712077975273132,0.8945608735084534,0.9261035323143005,0.9578511118888855,0.9400405883789062
AutoPET_0410759456_75415,0.9159107804298401,0.9291884303092957,0.9565236568450928,0.973714292049408,0.958954930305481,0.903988778591156,0.9317868947982788,0.9744076728820801,0.9532593488693237
AutoPET_08198c4f0c_57428,0.9110841751098633,0.8360669612884521,0.9640837907791138,0.967734158039093,0.9698469042778015,0.923932671546936,0.9395791888237,0.9669632911682129,0.9658291339874268
AutoPET_0168f65af8_82224,0.9119232892990112,0.9216906428337097,0.9615246653556824,0.9654237031936646,0.9641481041908264,0.9249236583709717,0.9154359102249146,0.9632505774497986,0.9503352642059326
AutoPET_07574bfa00_91235,0.8751407861709595,0.9250967502593994,0.9742786288261414,0.9708686470985413,0.9752526879310608,0.8055956959724426,0.9250957369804382,0.9710483551025391,0.9601719975471497
