name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0011f3deaf_10445,0.8403068780899048,0.7840490937232971,0.7811286449432373,0.892193615436554,0.7600271701812744,0.8711777329444885,0.7878669500350952,0.8557722568511963,0.8697696328163147
AutoPET_01140d52d8_56839,0.5397659540176392,0.8299521207809448,0.9196388125419617,0.8955453038215637,0.7607855200767517,0.8136410117149353,0.727822482585907,0.9759418368339539,0.893845796585083
AutoPET_0143bab87a_33529,0.8331522345542908,0.8219903111457825,0.8635682463645935,0.928556501865387,0.7177322506904602,0.8660890460014343,0.8088197708129883,0.8935675621032715,0.7597754001617432
AutoPET_0168f65af8_82224,0.7585936188697815,0.8264995813369751,0.8579010367393494,0.889456033706665,0.6326665282249451,0.8497166037559509,0.842867374420166,0.8581146597862244,0.8045192360877991
AutoPET_0410759456_20805,0.8395712971687317,0.8084120750427246,0.9112063646316528,0.9315525889396667,0.7945403456687927,0.8353428840637207,0.8246988654136658,0.8921779990196228,0.8628445863723755
AutoPET_0410759456_75415,0.8473461270332336,0.9215417504310608,0.8906274437904358,0.9426701068878174,0.7393977046012878,0.8668163418769836,0.861845850944519,0.9755589962005615,0.8112617135047913
AutoPET_04606080a0_22538,0.8068991303443909,0.6531563997268677,0.9243004322052002,0.8803556561470032,0.7261947393417358,0.7817211747169495,0.8285466432571411,0.8311238288879395,0.7915058732032776
AutoPET_04ab5c61c9_42241,0.8034748435020447,0.7425158619880676,0.9062981605529785,0.9369850158691406,0.7826604247093201,0.8252436518669128,0.8404784202575684,0.8129188418388367,0.8891584873199463
AutoPET_05808cf24e_91344,0.8630322813987732,0.7169495820999146,0.8200801610946655,0.8862759470939636,0.7585042715072632,0.7138062119483948,0.7244439125061035,0.9175273180007935,0.8419838547706604
AutoPET_05bed31780_09401,0.7553579211235046,0.8500995635986328,0.9022719860076904,0.8936520218849182,0.7838913202285767,0.8792335391044617,0.7960622906684875,0.988510012626648,0.8653398156166077
