name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0011f3deaf_10445,0.8048785328865051,0.6562740802764893,0.8753580451011658,0.8738123178482056,0.6884699463844299,0.8757274746894836,0.692363440990448,0.9355030655860901,0.8772150874137878
AutoPET_01140d52d8_56839,0.6865594983100891,0.7259953022003174,0.8888540267944336,0.8626739978790283,0.7677482962608337,0.8478592038154602,0.724469006061554,0.9501698613166809,0.8865375518798828
AutoPET_0143bab87a_33529,0.7359464168548584,0.6251823902130127,0.8836076259613037,0.8916327953338623,0.7150974273681641,0.8847964406013489,0.7886290550231934,0.8774641156196594,0.7987850308418274
AutoPET_0168f65af8_82224,0.5811586380004883,0.7118398547172546,0.8277239799499512,0.8165825605392456,0.5327533483505249,0.7804719805717468,0.8080268502235413,0.0,0.7950485944747925
AutoPET_0410759456_20805,0.7994407415390015,0.8533538579940796,0.8552258014678955,0.9020785689353943,0.7308642268180847,0.8815271854400635,0.7841562032699585,0.9236176013946533,0.9132371544837952
AutoPET_0410759456_75415,0.8211891651153564,0.8673499822616577,0.8608604073524475,0.9163047075271606,0.7361066341400146,0.8741353750228882,0.8164267539978027,0.9327021837234497,0.9123618006706238
AutoPET_04606080a0_22538,0.7734798789024353,0.7163200974464417,0.8653246164321899,0.8857982158660889,0.7263187170028687,0.8208075165748596,0.8167901039123535,0.8481498956680298,0.7649818658828735
AutoPET_04ab5c61c9_42241,0.8392174243927002,0.7389676570892334,0.924502432346344,0.9240717887878418,0.7717896103858948,0.8261597156524658,0.7136101126670837,0.8388368487358093,0.8644015789031982
AutoPET_05808cf24e_91344,0.8107206225395203,0.7028194665908813,0.7420870661735535,0.8995285034179688,0.7765185832977295,0.7931877374649048,0.7456427812576294,0.9262635707855225,0.8418919444084167
AutoPET_05bed31780_09401,0.7898411154747009,0.6408082842826843,0.8747913241386414,0.8956047892570496,0.7415737509727478,0.921318531036377,0.7549084424972534,0.9546610116958618,0.8586656451225281
AutoPET_05d5a79faf_20586,0.8839764595031738,0.690504789352417,0.9092321395874023,0.8792487382888794,0.7554318308830261,0.844403862953186,0.6999843120574951,0.9148008227348328,0.8543024063110352
AutoPET_06e7c24059_97021,0.7783054113388062,0.7464770078659058,0.9227147102355957,0.925434410572052,0.7418646216392517,0.8053255677223206,0.7942743897438049,0.9390019774436951,0.820851743221283
AutoPET_07574bfa00_91235,0.7566286325454712,0.6682912707328796,0.8914161324501038,0.8633783459663391,0.7943739295005798,0.7653723955154419,0.6642435193061829,0.895460307598114,0.8494299650192261
AutoPET_07b7e9abfc_08717,0.5597630739212036,0.6863507628440857,0.7969905138015747,0.8605620861053467,0.7513142824172974,0.7743310928344727,0.7186551690101624,0.902655839920044,0.8643712401390076
AutoPET_08198c4f0c_57428,0.7203904390335083,0.7008427977561951,0.8302397727966309,0.850472629070282,0.6928461790084839,0.85209059715271,0.7397164106369019,0.9219233989715576,0.8296570777893066
AutoPET_098c4b7b87_71743,0.4882791340351105,0.48384103178977966,0.8308348655700684,0.7124990820884705,0.733196496963501,0.0,0.670227587223053,0.7236028909683228,0.4977591335773468
AutoPET_099b3fd402_84728,0.5451889634132385,0.5643396973609924,0.8324218392372131,0.8714142441749573,0.7838866114616394,0.6486424207687378,0.7954245209693909,0.88278728723526,0.8637551069259644
AutoPET_0af7ffe12a_96698,0.7785311341285706,nan,0.8958677649497986,0.8545337915420532,0.7358688712120056,0.549641489982605,0.7652555704116821,0.955550491809845,0.8177462816238403
AutoPET_0b57b247b6_42966,0.7927685976028442,0.40553829073905945,0.8679439425468445,0.9070956707000732,0.6954885125160217,0.8186524510383606,0.6997430324554443,0.91725754737854,0.8168798089027405
AutoPET_0b98dbe00d_83616,0.7845321297645569,0.7243692874908447,0.8734985589981079,0.8624231219291687,0.6995751857757568,0.8765864968299866,0.742215096950531,0.928744912147522,0.8942602872848511
AutoPET_0c13e4df10_89759,0.7869959473609924,0.7808996438980103,0.9088100790977478,0.9253922700881958,0.7096555233001709,0.8896194100379944,0.7156473994255066,0.9198188185691833,0.8599951863288879
AutoPET_0dbf2c2731_07954,0.7292303442955017,0.7521519660949707,0.8856974244117737,0.902202308177948,0.7346330285072327,0.8979083895683289,0.7056133151054382,0.9262875914573669,0.8650460243225098
AutoPET_0e2034240b_08517,0.6776854395866394,0.4572649598121643,0.9019350409507751,0.8534002900123596,0.7617481350898743,0.8643119931221008,0.7772423624992371,0.9298844337463379,0.7935585975646973
AutoPET_0e9a98ecda_36915,0.8240842819213867,0.572001576423645,0.9390915036201477,0.921726644039154,0.795520007610321,0.7730059027671814,0.7877902388572693,0.8865171074867249,0.9112353324890137
AutoPET_0fa313309d_29055,0.6958074569702148,0.7152191400527954,0.9011915326118469,0.8728277087211609,0.6528791189193726,0.8254513740539551,0.7520653009414673,0.9046399593353271,0.8157759308815002
AutoPET_0fa313309d_74496,0.7750142216682434,0.770290195941925,0.9100867509841919,0.8719958066940308,0.7118147611618042,0.8809923529624939,0.7949674129486084,0.933509111404419,0.8606375455856323
AutoPET_1019ae8551_62131,0.7029067277908325,0.4639160633087158,0.8273190855979919,0.7713729739189148,0.6357739567756653,0.8785954117774963,0.7738561034202576,0.9341799020767212,0.8186590671539307
AutoPET_11e258cc1f_87979,0.7610220909118652,0.4856254756450653,0.919747531414032,0.8919730186462402,0.7555073499679565,0.7763904929161072,0.5800105333328247,0.8335572481155396,0.8294007182121277
AutoPET_12025abab5_18831,0.7253624796867371,0.83281409740448,0.8757990598678589,0.8977835178375244,0.7657222747802734,0.7647031545639038,0.8236693143844604,0.9616854786872864,0.8793816566467285
AutoPET_1285b86bea_49419,0.8883378505706787,0.0,0.8938040137290955,0.8528472781181335,0.7176867127418518,0.7651335000991821,0.621277928352356,0.8468101620674133,0.771753191947937
AutoPET_13d0984c93_48750,0.8422374725341797,0.7196099758148193,0.9040812253952026,0.9144858121871948,0.7584307193756104,0.9042342305183411,0.8126080632209778,0.8959025144577026,0.8972797393798828
AutoPET_1472967bef_48645,0.7300676107406616,0.5935649871826172,0.817595899105072,0.8879220485687256,0.5882129073143005,0.8624234199523926,0.7497163414955139,0.0,0.9032620787620544
AutoPET_14929994cf_47251,0.7628086805343628,nan,0.8856483697891235,0.8599550724029541,0.6985743641853333,0.8587784767150879,0.7233355045318604,0.884649395942688,0.8510803580284119
AutoPET_14c4d2c208_60478,0.8471258282661438,0.7271642684936523,0.893860399723053,0.8734560012817383,0.7317434549331665,0.8822463750839233,0.8534802794456482,0.905539870262146,0.908165693283081
AutoPET_15a205ffcc_93089,0.532870352268219,0.0,0.8619810938835144,0.8740339875221252,0.6603042483329773,0.7345340847969055,0.28066039085388184,0.8652565479278564,0.622616171836853
AutoPET_15f4b7254f_44296,0.8578833937644958,0.7565548419952393,0.9125497937202454,0.9161763191223145,0.7824639081954956,0.8690273761749268,0.7513310313224792,0.9405224919319153,0.8574926853179932
AutoPET_16cdbc8689_33251,0.8436436057090759,0.47967925667762756,0.8933005928993225,0.8940374851226807,0.8201609253883362,0.7122291326522827,0.7520975470542908,0.9278967380523682,0.7408454418182373
AutoPET_1774857f8e_33663,0.5883101224899292,0.0,0.8998379111289978,0.8886355757713318,0.7243354320526123,0.8530173897743225,0.6040987372398376,0.9248732924461365,0.90940922498703
AutoPET_1781ba966c_99061,0.7031363248825073,0.6073317527770996,0.8918116688728333,0.903281569480896,0.7545797824859619,0.8768154978752136,0.7351674437522888,0.9270278811454773,0.9110901355743408
AutoPET_182bdeba22_88669,0.9058845639228821,0.7437060475349426,0.8855862021446228,0.8659102320671082,0.7093601226806641,0.754536509513855,0.8075122833251953,0.9312295913696289,0.8599351048469543
AutoPET_185bac7954_96761,0.8296939134597778,0.6024693846702576,0.9102604389190674,0.9224497675895691,0.7446911931037903,0.849936306476593,0.6601496338844299,0.894393265247345,0.8153582215309143
AutoPET_185da4c8b6_06919,0.7343884110450745,0.8451741933822632,0.937093198299408,0.9356237053871155,0.6495571136474609,0.5379450917243958,0.7101679444313049,0.9152911305427551,0.8523151874542236
AutoPET_18e8b02af3_69934,0.6188879609107971,0.77284836769104,0.8659708499908447,0.854692816734314,0.7167721390724182,0.7828007340431213,0.5680716037750244,0.8761740326881409,0.7917844653129578
AutoPET_1956667fce_69901,0.805778443813324,0.6025620698928833,0.8838803768157959,0.8985252380371094,0.6971760988235474,0.7674865126609802,0.5583531856536865,0.9347628951072693,0.8631190061569214
AutoPET_1956667fce_90464,0.8146725296974182,0.6896198987960815,0.8921435475349426,0.8945161700248718,0.7613295912742615,0.8769688606262207,0.7937688827514648,0.9500855803489685,0.8746455311775208
AutoPET_19838cb8e5_25383,0.6991840600967407,0.8254701495170593,0.807808518409729,0.8351576328277588,0.7154900431632996,0.6685588955879211,0.7285240292549133,0.8935281038284302,0.7115983963012695
AutoPET_19b68a666b_01313,0.7259328365325928,0.0,0.9032230377197266,0.8183373212814331,0.6030664443969727,0.8379871845245361,0.7897278070449829,0.5503760576248169,0.6045075058937073
AutoPET_1a1712f7d0_50630,0.6538697481155396,0.7868485450744629,0.8593547344207764,0.8574224710464478,0.7318233251571655,0.900090754032135,0.5609468817710876,0.6542057394981384,0.7948855757713318
AutoPET_1a1712f7d0_78148,0.6544477939605713,0.7232951521873474,0.8757891058921814,0.8711812496185303,0.7605799436569214,0.8982042074203491,0.5796571969985962,0.5784603953361511,0.7434000372886658
AutoPET_1a3d4e63ee_34298,0.7953673005104065,0.7687347531318665,0.9225555062294006,0.912051796913147,0.7300768494606018,0.8123825788497925,0.6679339408874512,0.8829895257949829,0.8858828544616699
AutoPET_1a8bd52f71_99815,0.7046954035758972,0.8120415806770325,0.7646787166595459,0.9113239049911499,0.6694925427436829,0.8069131970405579,0.6443393230438232,0.9104056358337402,0.8678486943244934
AutoPET_1a90052cb2_80674,0.7261872291564941,0.6838169693946838,0.9051374197006226,0.9142195582389832,0.7226017713546753,0.8870978355407715,0.8020103573799133,0.9433459639549255,0.8351148366928101
AutoPET_1ac497ed9d_22078,0.8901548981666565,0.7786017060279846,0.9261886477470398,0.9253267049789429,0.8270451426506042,0.7868746519088745,0.8812741637229919,0.0,0.9104982018470764
AutoPET_1bdefef7d5_32502,0.757781982421875,0.8172656297683716,0.9253693222999573,0.9041095972061157,0.7040681838989258,0.8864089250564575,0.7325313091278076,0.9185620546340942,0.9065858721733093
AutoPET_1cb2d26a19_70937,0.8491950035095215,0.6792762875556946,0.9384699463844299,0.9160672426223755,0.7033953666687012,0.8624857068061829,0.8071282505989075,0.9535072445869446,0.8509544730186462
AutoPET_1f2a4f4280_44694,0.7586813569068909,0.0,0.8856374621391296,0.9019832015037537,0.6761588454246521,0.8512293100357056,0.7224263548851013,0.9472604990005493,0.8650142550468445
AutoPET_1f2a4f4280_46988,0.7725769877433777,0.3920454680919647,0.8878514766693115,0.8930073976516724,0.6925222277641296,0.870317280292511,0.7720476984977722,0.940657913684845,0.8768391013145447
AutoPET_1fa22c576e_16838,0.9147412180900574,0.7451577186584473,0.9056296944618225,0.8909921050071716,0.7508721947669983,0.7731480002403259,0.5511488318443298,0.910643994808197,0.8879615068435669
AutoPET_20f4a3aa02_72010,0.8445915579795837,0.0,0.9043619632720947,0.9074506163597107,0.7557573318481445,0.8477151393890381,0.800632894039154,0.9207634329795837,0.7198018431663513
AutoPET_21853fc15b_55807,0.791212797164917,0.7716447710990906,0.8186646699905396,0.8731224536895752,0.6779055595397949,0.7522054314613342,0.7904179096221924,0.9116694331169128,0.814063310623169
AutoPET_21e4ffcb52_72081,0.7273070812225342,0.575413703918457,0.8301347494125366,0.8919678330421448,0.7784709334373474,0.6772072911262512,0.7823946475982666,0.8298957347869873,0.759824275970459
AutoPET_2202a936e0_73351,0.8157423734664917,0.6692657470703125,0.8927720189094543,0.9042258858680725,0.7680189609527588,0.8169209361076355,0.8372909426689148,0.9406905174255371,0.84727543592453
AutoPET_223f70f0b0_10527,0.8437440395355225,0.763622522354126,0.9099816083908081,0.8985822796821594,0.7051604390144348,0.8541494011878967,0.7883442640304565,0.9025482535362244,0.8857471942901611
AutoPET_22d07bdc49_77260,0.6921084523200989,0.6610198020935059,0.902490496635437,0.86274653673172,0.6641931533813477,0.8125095963478088,0.6541562080383301,0.8050456047058105,0.39091646671295166
AutoPET_234f8427c0_25891,0.7987986207008362,0.6993739008903503,0.8982844352722168,0.9213234782218933,0.6801072359085083,0.0,0.6312629580497742,0.9278869032859802,0.7339347004890442
AutoPET_234f8427c0_49172,0.8545867800712585,0.8784151673316956,0.9334644079208374,0.9329781532287598,0.7694359421730042,0.5214887857437134,0.7560789585113525,0.9710028767585754,0.8983211517333984
AutoPET_249c02c01c_65884,0.733283281326294,0.5355982780456543,0.9098861217498779,0.8919632434844971,0.6982954144477844,0.651794970035553,0.7237792611122131,0.8834753632545471,0.53803551197052
AutoPET_249c02c01c_83154,0.7814561128616333,0.6182307600975037,0.9188624024391174,0.936245322227478,0.8213838934898376,0.827495276927948,0.7264318466186523,0.9480321407318115,0.8680762648582458
AutoPET_249dd35d0c_75049,0.5023444890975952,0.5327727198600769,0.8015653491020203,0.7658770084381104,0.6355234384536743,0.7453333139419556,0.6861044764518738,0.6474424600601196,0.6364981532096863
AutoPET_25707f94a2_46163,0.7796133160591125,0.6943190097808838,0.8645442724227905,0.8922274112701416,0.7684963345527649,0.7555199861526489,0.8159551024436951,0.8100302815437317,0.6065381169319153
AutoPET_265c26907a_06968,0.6955742239952087,0.7690857648849487,0.91910320520401,0.9034766554832458,0.6882693767547607,0.8377202153205872,0.726101279258728,0.914671778678894,0.8397426605224609
AutoPET_2716c9bfff_02459,0.773775577545166,0.7583385109901428,0.9209537506103516,0.9075192809104919,0.7053431272506714,0.6798190474510193,0.7854667901992798,nan,0.556061327457428
AutoPET_2745fb1adb_90513,0.8331191539764404,0.7126004695892334,0.9166707396507263,0.9239794015884399,0.7474715113639832,0.775225043296814,0.658548891544342,0.9138311147689819,0.8919257521629333
AutoPET_277fc3c67c_80269,0.793059229850769,0.0,0.8755428194999695,0.8758502006530762,0.617550253868103,0.5285787582397461,0.48915350437164307,0.8457342982292175,0.7536875009536743
AutoPET_2791a0b3c2_72347,0.8425631523132324,0.6365324258804321,0.9187427759170532,0.8964743614196777,0.7332869172096252,0.8191275000572205,0.7977219820022583,0.9155126810073853,0.8058699369430542
AutoPET_27ad42f8a9_67664,0.7101234197616577,0.8879549503326416,0.8828333616256714,0.8677079677581787,0.6636770367622375,0.9140856266021729,0.6166576743125916,0.9347917437553406,0.861725389957428
AutoPET_28a0a0a163_34619,0.885724663734436,0.0,0.9052545428276062,0.9249026775360107,0.8039366602897644,0.7915317416191101,0.8505658507347107,0.8937909603118896,0.5679541826248169
AutoPET_2922971d0f_78645,0.7736912369728088,0.6308860778808594,0.8891409039497375,0.8381099104881287,0.7112234234809875,0.7314616441726685,0.5323103666305542,0.912248969078064,0.7039089798927307
AutoPET_29ab45ef17_40288,0.8074675798416138,0.552279531955719,0.9168050289154053,0.9118996858596802,0.6787954568862915,0.8439629077911377,0.7007208466529846,0.9226742386817932,0.8782946467399597
AutoPET_2a41141775_94391,0.8106539249420166,0.3208029866218567,0.926348090171814,0.8578815460205078,0.7104671597480774,0.6539236903190613,0.6707913875579834,0.8598614931106567,0.5356612205505371
AutoPET_2b60c8135a_49696,0.7129160761833191,0.6965376734733582,0.9287983775138855,0.9158340692520142,0.7341208457946777,0.7788295149803162,0.2908284366130829,0.8676513433456421,0.7868668437004089
AutoPET_2d9638360e_19870,0.8833122849464417,0.8092431426048279,0.9104140996932983,0.91138756275177,0.7824446558952332,0.9181447625160217,0.7048003077507019,0.9112832546234131,0.8671860694885254
AutoPET_2e97a9e5c2_00442,0.8037493228912354,0.6634526252746582,0.8845083713531494,0.9034324288368225,0.7629650831222534,0.871770977973938,0.7698274254798889,0.9225950837135315,0.9020910263061523
