name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
AutoPET_0af7ffe12a_96698,0.9118853807449341,nan,0.959804356098175,0.9517415761947632,0.9667361974716187,0.5927760601043701,0.887633740901947,0.971544623374939,0.9546316862106323
AutoPET_099b3fd402_84728,0.6092632412910461,0.8200693130493164,0.9222592711448669,0.9308646321296692,0.9672732353210449,0.7898837924003601,0.8943799138069153,0.9603373408317566,0.9526724219322205
AutoPET_0143bab87a_33529,0.9024819731712341,0.8538981676101685,0.9607964754104614,0.9606930017471313,0.9642612934112549,0.9257484078407288,0.9110056757926941,0.9507823586463928,0.929068922996521
AutoPET_04606080a0_22538,0.9249082207679749,0.898861289024353,0.9599618911743164,0.9577167630195618,0.9705868363380432,0.911358654499054,0.9204180836677551,0.9597607254981995,0.9351372718811035
AutoPET_0c13e4df10_89759,0.8744128942489624,0.8925274014472961,0.9678053259849548,0.9656019806861877,0.9656389355659485,0.9326626658439636,0.755365788936615,0.9684082269668579,0.9617300629615784
AutoPET_0410759456_75415,0.9198875427246094,0.9123914837837219,0.943229615688324,0.9629666805267334,0.9609600305557251,0.9020699858665466,0.9101269245147705,0.9671091437339783,0.9671640396118164
AutoPET_05d5a79faf_20586,0.9163960814476013,0.7398396730422974,0.9682254791259766,0.961089551448822,0.9718437194824219,0.9258621335029602,0.8773629069328308,0.9669889807701111,0.9674124121665955
AutoPET_07b7e9abfc_08717,0.7823786735534668,0.8895826935768127,0.9427777528762817,0.9521580338478088,0.9710647463798523,0.8864733576774597,0.868725597858429,0.9638663530349731,0.9679942727088928
AutoPET_05bed31780_09401,0.8765265345573425,0.8665687441825867,0.9599513411521912,0.959911048412323,0.9685822129249573,0.9482481479644775,0.8702893257141113,0.9792099595069885,0.9657530188560486
AutoPET_0dbf2c2731_07954,0.9131180644035339,0.9054231643676758,0.9615472555160522,0.9591343402862549,0.9660468101501465,0.9174391627311707,0.8652764558792114,0.9642618894577026,0.952648937702179
AutoPET_0fa313309d_74496,0.9209102988243103,0.8596366047859192,0.9621177315711975,0.9522888660430908,0.9671195149421692,0.9137976765632629,0.9004971981048584,0.9664669632911682,0.9578288793563843
AutoPET_0b57b247b6_42966,0.8673985004425049,0.5170561671257019,0.9597750306129456,0.9640814661979675,0.9646597504615784,0.9187394380569458,0.8884710669517517,0.9684156179428101,0.9587315917015076
AutoPET_0e9a98ecda_36915,0.924614667892456,0.8497398495674133,0.9675801396369934,0.9615986943244934,0.9691120982170105,0.8959724307060242,0.9033361077308655,0.9610503315925598,0.9694830775260925
AutoPET_01140d52d8_56839,0.8795580863952637,0.9177641868591309,0.9659759402275085,0.9543399810791016,0.9709633588790894,0.9348882436752319,0.8894354104995728,0.975257933139801,0.9697200059890747
AutoPET_0b98dbe00d_83616,0.9164876341819763,0.8513500690460205,0.9619146585464478,0.9563418030738831,0.967880129814148,0.9310571551322937,0.8933408856391907,0.9648481011390686,0.9746236801147461
AutoPET_0011f3deaf_10445,0.9202997088432312,0.8704097867012024,0.9548795819282532,0.953218400478363,0.9593260884284973,0.9264855980873108,0.8444656133651733,0.9670150279998779,0.9736783504486084
AutoPET_07574bfa00_91235,0.8682940602302551,0.8965859413146973,0.9654638767242432,0.9592791199684143,0.9726637005805969,0.8982766270637512,0.83872389793396,0.9642776846885681,0.9599387645721436
AutoPET_04ab5c61c9_42241,0.8961332440376282,0.8905942440032959,0.9671775102615356,0.9669865369796753,0.9680081605911255,0.9166713953018188,0.8779537081718445,0.9503129720687866,0.9636237025260925
AutoPET_08198c4f0c_57428,0.9046814441680908,0.893543004989624,0.9486373662948608,0.9549048542976379,0.9648794531822205,0.9248876571655273,0.86673504114151,0.9655699729919434,0.9660427570343018
AutoPET_1019ae8551_62131,0.8892636895179749,0.5938392281532288,0.9456086754798889,0.9260538816452026,0.9541885256767273,0.934596598148346,0.8072364330291748,0.9694212079048157,0.9568831920623779
AutoPET_0410759456_20805,0.9102379083633423,0.9071698188781738,0.9425907731056213,0.9624866247177124,0.9613423943519592,0.903656005859375,0.8931581377983093,0.9639298915863037,0.961277186870575
AutoPET_12025abab5_18831,0.8960798978805542,0.8826431632041931,0.9547247290611267,0.9567707777023315,0.9699897170066833,0.8828662633895874,0.9102722406387329,0.9730808138847351,0.9633879661560059
AutoPET_1285b86bea_49419,0.9212216138839722,0.0,0.9586041569709778,0.9481741189956665,0.9666764736175537,0.8592156767845154,0.8499837517738342,0.8996275663375854,0.9458668828010559
AutoPET_0168f65af8_82224,0.8741269111633301,0.8982453942298889,0.9479336142539978,0.9426699280738831,0.8812182545661926,0.8836066126823425,0.9038619995117188,0.0,0.9487417340278625
AutoPET_11e258cc1f_87979,0.881767213344574,0.7225409746170044,0.9658065438270569,0.9602800011634827,0.9668115973472595,0.8861977458000183,0.7862297892570496,0.9538891911506653,0.9672907590866089
AutoPET_06e7c24059_97021,0.8924861550331116,0.8898587226867676,0.970153272151947,0.9717521667480469,0.9629266262054443,0.8780869841575623,0.8935818076133728,0.9708305597305298,0.9327597618103027
AutoPET_0e2034240b_08517,0.9086204171180725,0.6565937399864197,0.9659935832023621,0.943386435508728,0.9677633047103882,0.9060069918632507,0.913129985332489,0.970609724521637,0.891364336013794
AutoPET_0fa313309d_29055,0.9060999751091003,0.8742144107818604,0.9629018902778625,0.9539253115653992,0.9640920162200928,0.9020565152168274,0.8885807394981384,0.9671393632888794,0.9570760130882263
AutoPET_098c4b7b87_71743,0.6674854159355164,0.7809164524078369,0.9469067454338074,0.8766301870346069,0.9698529243469238,0.0,0.8627756237983704,0.9195719361305237,0.8348304629325867
AutoPET_05808cf24e_91344,0.9122056365013123,0.8996524810791016,0.895683228969574,0.9651271104812622,0.9693547487258911,0.8941384553909302,0.8846588134765625,0.9749663472175598,0.9526652693748474
AutoPET_14929994cf_47251,0.8907402753829956,nan,0.9595008492469788,0.9549165964126587,0.9678400158882141,0.9334200024604797,0.8626744151115417,0.967024564743042,0.9592477679252625
AutoPET_13d0984c93_48750,0.9257866740226746,0.853527843952179,0.9595970511436462,0.9572804570198059,0.969434916973114,0.94086754322052,0.9081454873085022,0.9606650471687317,0.9583936929702759
AutoPET_14c4d2c208_60478,0.9259029626846313,0.8280625939369202,0.9609874486923218,0.9577423334121704,0.9695916175842285,0.9221796989440918,0.9277608394622803,0.9643886685371399,0.9583925604820251
AutoPET_1472967bef_48645,0.9146233797073364,0.828889787197113,0.9499634504318237,0.9622184634208679,0.8962681293487549,0.9212751388549805,0.8901731371879578,0.0,0.9755098819732666
AutoPET_15f4b7254f_44296,0.9144123792648315,0.9061883091926575,0.9638662934303284,0.9643430113792419,0.9684745073318481,0.9248446226119995,0.7996653318405151,0.9732499122619629,0.9469528794288635
AutoPET_15a205ffcc_93089,0.8583876490592957,0.0,0.9530519247055054,0.9538472294807434,0.9409900307655334,0.8634055852890015,0.34061041474342346,0.9579905867576599,0.834555983543396
AutoPET_1774857f8e_33663,0.8152588605880737,0.0,0.9673132300376892,0.9624991416931152,0.9672380685806274,0.9284831285476685,0.7894582748413086,0.9711597561836243,0.9690350294113159
AutoPET_16cdbc8689_33251,0.9199057817459106,0.5365465879440308,0.9520089030265808,0.9579426050186157,0.964880108833313,0.8809309005737305,0.8918106555938721,0.9521259665489197,0.8845146298408508
AutoPET_1781ba966c_99061,0.8867760300636292,0.8183697462081909,0.9627766013145447,0.9637183547019958,0.9698468446731567,0.9349784255027771,0.8885937929153442,0.961567223072052,0.9642624855041504
AutoPET_182bdeba22_88669,0.9410236477851868,0.8659534454345703,0.9586614370346069,0.9529259204864502,0.9676450490951538,0.9046998023986816,0.9102581143379211,0.9616643190383911,0.9683162569999695
AutoPET_1a90052cb2_80674,0.8921458721160889,0.9025443196296692,0.9629288911819458,0.9658465385437012,0.9676143527030945,0.9394797682762146,0.8897094130516052,0.973395824432373,0.9385634064674377
AutoPET_1ac497ed9d_22078,0.9334578514099121,0.8638728260993958,0.9646108746528625,0.9597742557525635,0.9728267788887024,0.8906130790710449,0.9192681908607483,0.0,0.9671127200126648
AutoPET_185bac7954_96761,0.9292381405830383,0.8125519752502441,0.9688729047775269,0.9724465608596802,0.9702758193016052,0.9214830994606018,0.7748273611068726,0.9648710489273071,0.9507918357849121
AutoPET_185da4c8b6_06919,0.8854599595069885,0.911442220211029,0.9683777689933777,0.9691107869148254,0.955696702003479,0.7903478145599365,0.8546245098114014,0.9688791036605835,0.9545687437057495
AutoPET_1956667fce_69901,0.9255668520927429,0.8308846354484558,0.9596606492996216,0.963397741317749,0.9665641784667969,0.8690091967582703,0.7265920042991638,0.9755665063858032,0.960092306137085
AutoPET_1956667fce_90464,0.9134619832038879,0.8735706806182861,0.961904764175415,0.9610352516174316,0.968877911567688,0.9092925786972046,0.8902660012245178,0.9712323546409607,0.9664490818977356
AutoPET_1bdefef7d5_32502,0.9044350385665894,0.9088460206985474,0.967563807964325,0.9649201035499573,0.966844916343689,0.937192976474762,0.8716453313827515,0.9704861044883728,0.9696143865585327
AutoPET_19838cb8e5_25383,0.9047238230705261,0.8741649389266968,0.9426674842834473,0.9474093914031982,0.9647498726844788,0.8030029535293579,0.8547117114067078,0.9714308381080627,0.9037702679634094
AutoPET_1cb2d26a19_70937,0.9196060299873352,0.8815416693687439,0.9683536887168884,0.9638692736625671,0.9607494473457336,0.9201646447181702,0.9082189202308655,0.972434401512146,0.9619484543800354
AutoPET_1a1712f7d0_50630,0.8747663497924805,0.8821237683296204,0.9547396898269653,0.9504988193511963,0.960827112197876,0.9179737567901611,0.6028190851211548,0.8231605291366577,0.9137916564941406
