name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0066,0.7716751098632812,0.8968576788902283,0.8355456590652466,0.8274629712104797,0.9007858633995056,0.7339314222335815,0.7399794459342957,0.8680024743080139,0.8717551231384277
s0067,0.5402361154556274,,,,0.901098906993866,,0.8572513461112976,,
s0068,0.5853846073150635,0.789180338382721,0.466185450553894,0.7693063020706177,0.8998725414276123,0.530783474445343,0.6814275979995728,0.7183688879013062,0.5621621608734131
s0071,0.7416642904281616,,0.8559426665306091,0.8453717231750488,0.913654923439026,0.7763526439666748,0.9164916276931764,0.9229130148887634,0.9641525149345398
s0072,0.7308972477912903,,0.7934622764587402,0.7826429605484009,0.9264056086540222,0.8817988634109497,0.8689551949501038,0.9347895979881288,0.8770892024040222
s0074,0.518417477607727,,,,,,0.6937669515609741,,
s0079,0.4438194632530212,,,,,,,,
s0081,,,,,,,,,
s0083,0.6144387722015381,,,,0.8138648271560669,,0.8655009865760803,0.929151177406311,0.6241539120674133
s0084,0.5981149673461914,,,,0.7344465255737305,,0.9391635060310364,0.0044107460416853,
s0085,0.5657982230186462,,,,0.9016996026039124,,0.0250606313347816,0.9677512049674988,0.5013741850852966
s0092,0.8119216561317444,0.7368215322494507,0.8132510185241699,0.7202897071838379,0.7887220978736877,0.8362579941749573,0.7423743605613708,0.9156641960144044,0.9013630151748656
s0098,0.8703542351722717,0.722599446773529,0.8434132933616638,0.8219504952430725,0.7400345206260681,0.8220036625862122,0.8896180391311646,0.8308698534965515,0.583731472492218
s0099,,,,,,,,,
s0100,,,,,,,,,
s0101,,,,,,,,,
s0103,,,,,,,,,
s0104,0.7756680846214294,,,,,,0.8356047868728638,,
s0105,0.970588207244873,,0.761968195438385,0.7397178411483765,0.9575865268707277,0.7676038146018982,0.9338284730911256,0.9241488575935364,
s0110,0.7858508825302124,,,,,,,,
s0112,0.5193690061569214,,,,,,,,
s0114,0.9082416296005248,,0.8437829613685608,0.904485046863556,0.9184818863868712,0.7564156651496887,0.8190661668777466,0.9500908255577089,0.9412175416946412
s0117,0.9360395073890686,0.927471935749054,0.8893938064575195,0.9235575199127196,0.9150825142860411,0.8252766728401184,0.8676666021347046,0.9805943369865416,0.8567613363265991
s0122,,,,,,,,,
s0123,0.9181026816368104,0.8060644268989563,0.9382123351097108,0.9676708579063416,0.8890438675880432,0.8673000335693359,0.8311667442321777,0.9227733612060548,0.7252296209335327
s0128,0.0044302470050752,,,,0.0714491084218025,,0.0552995391190052,0.1906261295080185,0.0608344562351703
s0129,0.0997114032506942,,,,0.2086780220270156,0.019701087847352,0.2508043944835663,,0.1147000640630722
s0130,0.0314352512359619,,,,,,,,
s0131,0.8011329174041748,0.8844252228736877,0.8957107663154602,0.7995216250419617,0.8908445239067078,0.8776753544807434,0.820917010307312,0.968998372554779,0.9601424932479858
s0132,0.0,,,,0.1971300691366195,0.0952563136816024,0.0044184806756675,0.1012568995356559,0.1153074875473976
s0136,,,,,,,,,
s0138,0.6937739253044128,0.3524590134620666,0.7719902396202087,0.9715553522109984,0.8883611559867859,0.1277028769254684,0.5036090016365051,0.9294015765190125,0.3274069130420685
s0140,,,,,,,,,
s0146,0.8823313117027283,,,,0.894011914730072,,0.8274639844894409,0.9246813654899596,0.8945600390434265
s0149,,,,,,,,,
s0151,0.8733742833137512,0.9152289628982544,0.9008225798606871,0.8801934719085693,0.9379236698150636,0.8491659164428711,0.9032818078994752,0.9820314049720764,0.7423217296600342
s0152,0.7845264077186584,,,,,,,,
s0154,0.0131848081946372,,,,,,,,
s0156,0.9502246975898744,,0.8791715502738953,0.859512448310852,0.9386968016624452,0.9372033476829528,0.9165034890174866,0.9612224698066713,0.9062920808792114
s0159,,,,,,,,,
s0160,0.5593133568763733,,0.0012956509599462,,0.8272238969802856,0.5843517780303955,0.3318742513656616,0.8303078413009644,0.6302089691162109
s0162,0.8643314838409424,,,,0.8650354146957397,,0.5925529599189758,0.959116518497467,0.6935862302780151
s0163,0.699718713760376,,0.8685463070869446,0.8410025835037231,0.8685668706893921,0.8532221913337708,0.9244753122329712,0.9492875933647156,0.819234311580658
s0165,0.5446056127548218,,0.9633365869522096,,0.8440381288528442,0.8891522884368896,0.3977715969085693,0.949295461177826,0.6588965058326721
s0167,0.0062409983947873,,,,,,,,
s0169,0.0250178202986717,,,,,,,,
s0170,0.7161099314689636,,,,,,,,
s0172,0.0269823782145977,,,,,,,,
s0174,0.9378539323806764,0.7922784090042114,0.865445077419281,0.7546997666358948,0.93289452791214,0.8316498398780823,0.9158259630203248,0.9652549624443054,0.904610514640808
s0175,0.5809725522994995,,,,0.957241415977478,,0.6471428275108337,0.9675066471099854,
s0179,0.91720312833786,,0.9174311757087708,0.9123494029045104,0.9350646734237672,0.6657058000564575,0.651970624923706,0.960812211036682,0.8417050838470459
s0181,0.066294364631176,,,,,,,,
s0184,0.795374870300293,,,,0.8456467390060425,0.0013189498567953,0.7865095138549805,0.8758631944656372,0.8445237278938293
s0185,0.4021922349929809,,,,,,,,
s0187,,,,,,,,,
s0188,0.9248120188713074,0.6814121603965759,0.8588859438896179,0.8034461140632629,0.9227729439735411,0.6543304920196533,0.9344773888587952,,0.7046747207641602
s0191,0.7229328751564026,,0.8906983137130737,0.8962217569351196,0.9066222906112672,0.4656144380569458,0.7877151370048523,0.83201003074646,0.7304519414901733
s0197,0.9214587211608888,,0.8418201804161072,0.8985801339149475,0.8240078687667847,0.6525453329086304,0.8806671500205994,0.920721173286438,0.8314328193664551
s0199,0.0812720879912376,,,,0.2410585731267929,0.2182333469390869,0.0555432140827178,0.1920812427997589,0.1708083748817443
s0208,,,,,,,,,
s0209,0.0106099462136626,,,,0.3508799374103546,0.0,0.1922560930252075,,0.0652985051274299
s0215,0.0048354458995163,,0.0,0.2404503375291824,0.2191631942987442,,0.0776162818074226,0.1729546934366226,0.0706997066736221
s0216,0.9313725233078004,,,0.9602026343345642,0.9873376488685608,,0.5426065325737,,
s0217,,,,,,,,,
s0219,0.0606033951044082,,,,,,,,
s0220,0.0040232455357909,,0.9360339641571044,0.9409042596817015,0.7897342443466187,,0.4012958109378814,0.9624154567718506,0.2782578766345978
s0221,0.9262657761573792,,0.7276361584663391,0.6365193128585815,0.7779569029808044,0.2208589017391204,0.7501142024993896,,0.0
s0223,0.8601062297821045,,0.9330422282218932,,0.8340519070625305,0.8838582634925842,0.7201017737388611,0.8932129740715027,0.7632947564125061
s0226,0.1252327710390091,,,,,,,,
s0229,,,,,,,,,
s0230,0.9065918326377868,,,,0.7504666447639465,,0.6546880006790161,0.6174262166023254,0.4116130173206329
s0231,0.8573687076568604,,0.9521805047988892,0.8591196537017822,0.848839282989502,0.4298419058322906,0.8983879685401917,0.9024488925933838,0.5039088726043701
s0233,0.980573832988739,,0.8250262141227722,0.914134919643402,0.7073540687561035,0.6894517540931702,0.883628249168396,0.9564744234085084,0.6489633917808533
s0234,,,,,,,,,
s0235,0.9626060128211976,0.0,0.859748125076294,0.8249545693397522,0.9127994775772096,0.9135109186172484,0.8943566083908081,0.9012776017189026,0.8516932129859924
s0238,0.8021367192268372,0.8338930606842041,0.9000940322875977,0.8393115401268005,0.9203796982765198,0.9389663338661194,0.918277144432068,0.9536356925964355,0.8721562027931213
s0241,0.8425507545471191,,,,0.8795022368431091,,0.6011644601821899,0.9431238770484924,0.7237276434898376
s0242,0.9754061102867126,0.8282097578048706,0.7648338079452515,0.9301657676696776,0.9498757719993592,0.901887595653534,0.9290573596954346,0.9782453179359436,0.869127631187439
s0245,0.5234919786453247,,0.5265438556671143,0.845527172088623,0.897546648979187,0.9544666409492492,0.5689758658409119,0.978675901889801,0.9024317264556884
s0246,0.2314445376396179,0.2038178294897079,0.5051272511482239,0.3659723103046417,0.4138769805431366,,0.14688540995121,,0.0065418453887104
s0247,0.6493100523948669,0.904158651828766,0.8799431324005127,0.9952015280723572,0.9510053992271424,0.8477816581726074,0.9120910167694092,0.979890763759613,0.8258179426193237
s0249,0.005865512881428,,0.2510402202606201,0.3902962505817413,0.3100399971008301,0.0133928572759032,0.1464507281780243,0.1921615898609161,0.1464486867189407
s0254,0.533927321434021,,,,,,,,
s0259,,,,,,,,,
s0261,0.913283109664917,0.8730069994926453,0.5822986364364624,0.4915283620357513,0.8975448608398438,0.3400152921676636,0.5603682398796082,0.5921093821525574,0.7787295579910278
s0263,0.0051723006181418,,,,,,,,
s0265,0.0,,0.1342013031244278,0.1413413435220718,0.1924462467432022,,0.0,,
s0270,0.2531450688838959,,,,0.6498612761497498,,0.2945351302623749,0.5168928503990173,0.6383144855499268
s0277,0.5946050882339478,,,,,,,,
s0278,,,,,,,,,
s0279,0.6346027851104736,,,,,,,,
s0281,0.6757298707962036,,,,,,,,
s0282,,,,,,,,,
s0283,0.8768540024757385,0.9113796353340148,0.8651421070098877,0.8209584951400757,0.908397376537323,0.710442841053009,0.8675957918167114,0.9565058350563048,0.8593546748161316
s0285,0.7961547374725342,,0.818306028842926,0.9714533090591432,0.886008620262146,0.788325846195221,0.4286547899246216,0.9049757122993468,0.672187089920044
s0287,0.9229313135147096,,0.742599606513977,0.7361763119697571,0.9352474212646484,0.9113491773605348,0.9132404923439026,0.9721864461898804,0.9091989994049072
s0288,0.0201838631182909,,,,,,,,
s0289,0.8664214015007019,,,,,,,,
s0290,0.9327659010887146,,0.884351909160614,0.9308692216873168,0.8905487656593323,0.8582402467727661,0.4403724372386932,0.927298903465271,0.929567813873291
s0291,0.9627134799957277,,0.8607594966888428,0.8432269096374512,0.8709838390350342,0.9193031191825868,0.936778485774994,0.946129322052002,0.9011887907981871
s0292,0.8661126494407654,,,,,,,,
s0294,0.1331525593996048,,,,0.3915610909461975,,0.0099427541717886,0.3282280266284942,0.3711507320404053
s0295,,,,,,,,,
s0296,0.1051419824361801,,,,,,,,
s0298,0.8466689586639404,,0.8923095464706421,0.920736849308014,0.8861232995986938,0.8915210366249084,0.7555388808250427,0.9674710631370544,0.8134317398071289
s0301,0.8833431601524353,,,,,,0.9098687767982484,,
s0303,0.9388949275016784,,0.737421989440918,0.8524501323699951,0.8980846405029297,0.6565955877304077,0.788917064666748,0.9430484771728516,0.845425009727478
s0304,0.9388817548751832,,0.8814373016357422,0.9170842170715332,0.940801739692688,0.8815635442733765,0.924867868423462,0.9662572145462036,0.9477077126502992
s0306,0.952426016330719,0.9160197377204896,0.9303612112998962,0.8892037868499756,0.9117305278778076,0.5694803595542908,0.9229162335395812,0.9652621150016784,0.9014338254928588
s0310,0.9119438529014589,,,,0.8862363696098328,,0.6473350524902344,0.9126641750335692,0.8581034541130066
s0311,0.8674344420433044,,0.7767139673233032,0.6993621587753296,0.8162586688995361,0.8801482319831848,0.8082150220870972,0.9505169987678528,0.9283105731010436
s0312,,,,,,,,,
s0313,0.9416126012802124,,0.9147829413414,0.6706795692443848,0.8832132816314697,0.7610712647438049,0.8138765096664429,0.9422613978385924,0.7492625117301941
s0316,0.0,,,,,,0.1306818127632141,,
s0321,0.5431810617446899,,0.9203790426254272,0.8808512687683105,0.8048467636108398,0.7567992806434631,0.7014424204826355,0.9585129022598268,0.3981386721134186
s0322,0.7381686568260193,0.9781696200370787,,,0.9008232951164246,,0.4966063201427459,0.9474723935127258,0.9446751475334167
s0326,0.4261977672576904,,,,,,,,
s0331,0.8486637473106384,,0.9605239629745485,0.8959022164344788,0.8922561407089233,0.9339622855186462,0.4752272069454193,0.9470778107643129,0.0208376739174127
s0333,0.8676155805587769,,,,,,,,
s0335,0.7777652144432068,,,,0.8050547242164612,,0.8427011966705322,0.8704324960708618,0.8121234774589539
s0336,0.6724587678909302,,,,0.8370168805122375,,0.5363432765007019,0.953526735305786,0.8097826242446899
s0338,0.8427261710166931,,,,0.9298710823059082,,0.884313702583313,0.9692193865776062,0.9336614608764648
s0340,,,,,,,,,
s0345,0.7610823512077332,,0.9257765412330629,0.9234105944633484,0.8620463609695435,0.7615118026733398,0.7520959377288818,0.9759950041770936,0.5723648071289062
s0346,0.838030993938446,,,,,,,,
s0347,0.6974512338638306,,,,0.7964515686035156,,0.8259560465812683,0.9335832595825196,0.7868238687515259
s0350,0.9167889952659608,,0.8248481750488281,0.7814292907714844,0.9364609718322754,0.9157732129096984,0.9172551035881042,0.957349181175232,0.8185806274414062
s0352,,,,,,,,,
s0353,0.0591178201138973,,,,0.2649833858013153,0.054316196590662,0.1102136522531509,,0.0160795114934444
s0354,0.9329965114593506,,0.9968758821487428,0.8988016247749329,0.9488618969917296,0.950591504573822,0.4224608540534973,0.9778465032577516,0.9596478343009948
s0356,0.7531583905220032,,,,0.9096150994300842,,0.7672348022460938,0.7831196784973145,0.7039287090301514
s0357,0.8994260430335999,,0.7934717535972595,0.9296171069145204,0.8224027156829834,0.7521697282791138,0.8647904992103577,0.7512979507446289,0.7261242866516113
s0359,0.2830894887447357,,,,,,,,
s0360,,,,,,,,,
s0361,0.7280037999153137,,,,0.9465604424476624,,0.8053061366081238,,
s0363,0.6745691299438477,,0.9107142686843872,,0.9315128922462464,0.8694252967834473,0.5961833596229553,0.9522122740745544,0.9405987858772278
s0364,0.6481703519821167,,0.9970425367355348,,0.9317533373832704,0.9670156836509703,0.4982935190200805,0.9750588536262512,0.9633127450942992
s0367,0.767373263835907,,0.9065077900886536,0.9887071847915648,0.8858582377433777,0.9917610883712769,0.8611310720443726,0.9291088581085204,0.8276238441467285
s0368,0.2273204177618026,,,,0.5388414859771729,,0.3523222208023071,,
s0372,0.932561993598938,,0.8279244899749756,0.8316604495048523,0.8742095828056335,0.8223305344581604,0.7917346954345703,0.825013279914856,0.8917204141616821
s0373,0.4882147312164306,,,,0.9154171347618104,,0.6359057426452637,0.902754843235016,0.5184466242790222
s0374,0.8450255393981934,,0.9107505083084106,0.8228123188018799,0.907134771347046,0.660398006439209,0.6819435358047485,0.9021016955375672,0.0023743568453937
s0376,0.6599709987640381,,,,0.927727997303009,0.8162650465965271,0.9159532785415648,0.9835869669914246,0.8067165017127991
s0377,0.6917711496353149,,,,0.9461329579353333,,0.8139773607254028,0.9410236477851868,0.6511648297309875
s0378,0.4641235768795013,,,0.7672209143638611,0.7434783577919006,0.1705521494150161,0.3627197444438934,0.864397406578064,0.0910502150654792
s0379,0.0126050421968102,,,,,,,,
s0380,0.8917558789253235,0.9036069512367249,,,0.8803848028182983,0.9848783612251282,0.9314835667610168,0.9451531767845154,0.8356385827064514
s0381,0.9040650129318236,,,,,,0.7162871956825256,,
s0382,0.662323534488678,,,,0.9556944370269777,,0.7432743906974792,,
s0383,0.8690269589424133,0.8866428732872009,0.7607505321502686,0.813044548034668,0.8394585847854614,0.7508594989776611,0.7033053040504456,0.8678831458091736,0.7429091930389404
s0385,0.564647376537323,,,,,,0.2972972989082336,,
s0386,0.3645587563514709,,0.6215730309486389,,0.6392234563827515,,0.3081977367401123,0.5499342679977417,0.6732203364372253
s0388,,,,,,,,,
s0389,0.6020249724388123,,,,0.9051039814949036,,0.5084975957870483,0.8636363744735718,0.7873551845550537
s0391,0.761052131652832,,,,0.8741930723190308,,0.6669509410858154,0.9212257862091064,0.7718456983566284
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.7991706132888794,0.0026206062175333,,0.8593155741691589,0.703590989112854,0.0021584681235253,0.4018764793872833,0.6768819093704224,0.0545464530587196
s0399,0.4740882813930511,,,0.3968655169010162,,,,,
s0400,0.6895344853401184,,,,,,,,
s0401,0.8056843280792236,,0.8490265011787415,0.8424000144004822,0.9201717376708984,0.811273992061615,0.8727614283561707,0.653191328048706,0.8155333399772644
s0405,0.8846300840377808,,0.9854689836502076,,0.957309901714325,,0.8029754161834717,0.9883447885513306,0.5272884964942932
s0407,0.6029043197631836,,0.9375,0.9135081768035888,0.842631995677948,0.7182950377464294,0.5744245052337646,0.9371562600135804,0.252166599035263
s0410,,,,,,,,,
s0411,0.6014816164970398,,,,,,,,
s0413,0.6548891067504883,0.971181571483612,0.9243515729904176,,0.88777756690979,,0.4797039628028869,0.7849901914596558,0.7741032242774963
s0414,0.8173932433128357,,,0.9646266102790833,0.9229098558425904,,0.5237526297569275,0.9430379867553712,0.8944643139839172
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.455198585987091,,0.9900990128517152,,0.7906208634376526,0.9199759364128112,0.6310698986053467,0.9815710186958312,0.6337941884994507
s0421,0.3408776819705963,,,,0.916578471660614,,0.5624212026596069,0.8280813694000244,0.6711031794548035
s0424,0.9128425121307372,,,,0.8121632933616638,,0.7289544343948364,0.930751085281372,0.7936997413635254
s0425,0.5735955834388733,,0.9752874970436096,,0.9080527424812316,0.8652502298355103,0.2302521020174026,0.9821825623512268,0.4449222683906555
s0426,0.9346590638160706,,,,,,0.5563380122184753,,
s0430,0.7083442807197571,0.9275009632110596,0.872233510017395,0.9737677574157716,0.9453200697898864,0.8716147541999817,0.9155011773109436,0.8093103766441345,0.7485933899879456
s0433,0.8638290762901306,0.9898762702941896,0.9932777881622314,0.9877419471740724,0.9208027720451356,0.9396620988845824,0.889819324016571,0.956774353981018,0.9351718425750732
s0435,0.912940263748169,,,,,,0.7107992768287659,,
s0436,0.9332866072654724,0.7899159789085388,0.8916738629341125,0.8535565137863159,0.90420001745224,0.8222788572311401,0.8783314824104309,0.9382131695747375,0.8276064395904541
s0437,0.9237260222434998,,,,0.9513925909996032,,0.8135076761245728,0.9851544499397278,0.8485555648803711
s0438,0.8586408495903015,0.8098303079605103,,0.989182949066162,0.8631525039672852,0.957381546497345,0.7507460117340088,0.7806243300437927,0.8088598251342773
s0439,0.9388691782951356,0.978488028049469,0.9910256266593932,0.989913523197174,0.907116711139679,0.9641249775886536,0.9031322598457336,0.963449776172638,0.8654240965843201
s0442,0.8779342770576477,,,,,,0.7740825414657593,,
s0443,,,,,,,,,
s0444,0.9355222582817078,,,,0.948649525642395,,0.6067495346069336,0.9900924563407898,0.9622833728790284
s0446,0.9034081101417542,,0.8060281872749329,0.8183921575546265,0.8282176852226257,0.8999723196029663,0.8443439602851868,0.954056441783905,0.8959818482398987
s0449,,,,,,,,,
s0450,0.983208954334259,0.8758642077445984,0.9501938223838806,0.8886735439300537,0.9495911598205566,0.9395191073417664,0.8962385058403015,0.9885023832321168,0.9319496154785156
s0453,,,,,,,,,
s0454,0.8249189257621765,,,,,,0.8110964298248291,,0.5692546367645264
s0455,0.5961871147155762,0.0279069766402244,0.8313329219818115,0.937512457370758,0.8370209336280823,0.0,0.2928683161735534,0.9636521935462952,0.5708650350570679
s0457,0.9197536110877992,,,,0.9041342735290528,,0.9000226259231567,0.8972892165184021,0.980297863483429
s0460,,,,,,,,,
s0463,0.9336767196655272,,0.8605356216430664,0.9931923151016236,0.8563202023506165,0.7663629055023193,0.0814912542700767,0.8443260788917542,0.5631409287452698
s0465,0.5548457503318787,,,,0.8607379198074341,,0.463819682598114,0.9732348322868348,0.6222382187843323
s0466,0.0317796617746353,,,,,,,,
s0469,0.939785659313202,0.8303677439689636,0.8572974801063538,0.8764197826385498,0.8851824402809143,0.7667025923728943,0.861603856086731,0.8299059867858887,0.9090909361839294
s0470,0.7422133684158325,,0.9951592087745668,0.9839486479759216,0.8847200274467468,0.8447641134262085,0.6244259476661682,0.9561392664909364,0.7885465621948242
s0474,,,,,,,,,
s0475,0.8451645970344543,,,,,,0.4610538482666015,,
s0478,0.9374873638153076,,,,,,,,
s0481,0.1321354508399963,,,,0.6217715740203857,,,0.4167547821998596,0.6079182624816895
s0487,0.6759352684020996,,0.9846416115760804,,0.8765916228294373,0.0563697852194309,0.5243359208106995,0.970649480819702,0.3689942359924316
s0488,0.9291138052940368,0.8191000819206238,0.9881762862205504,,0.8447233438491821,0.8721572756767273,0.5123982429504395,0.7465807795524597,0.7000688910484314
s0490,0.7082162499427795,0.8659217953681946,0.8400782942771912,,0.9049010276794434,0.8231979608535767,0.929545760154724,,0.8942408561706543
s0491,0.6132186055183411,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.9187829494476318,,0.8615447282791138,0.8614292144775391,0.918676495552063,0.76906418800354,0.9083461165428162,0.9444510340690612,0.9063643217086792
s0497,0.4802491664886474,,,,,,,,
s0498,0.872675359249115,0.653727650642395,0.8743138909339905,0.975453555583954,0.9098979830741882,0.7460801601409912,0.7593115568161011,0.8823639750480652,0.8855646252632141
s0501,0.5802319645881653,,,,,,,,
s0503,0.575888991355896,,,,,,,,
s0504,0.8277400732040405,,,,,,,,
s0505,0.7881834506988525,,0.7386014461517334,0.7145330905914307,0.9307724237442015,0.839055597782135,0.8976569771766663,0.9805646538734436,0.9249069690704346
s0506,,,,,,,,,
s0510,0.7133305668830872,0.8499660491943359,0.928941547870636,,0.8783841133117676,0.7660664916038513,0.4657961428165436,0.9481326341629028,0.6735190749168396
s0514,,,,,,,,,
s0515,0.3736325800418854,0.764346182346344,0.9529887437820436,0.9344512224197388,0.8891875743865967,0.8641753792762756,0.3162909746170044,0.9732766151428224,0.3760762512683868
s0517,0.9089571833610536,,0.9305124282836914,0.9573712348937988,0.9284457564353944,0.8978102207183838,0.8583819270133972,0.9426378011703492,0.79347825050354
s0518,0.9060638546943665,,,,,,,,
s0520,0.0,,0.0296776387840509,0.0,0.2000134140253067,0.0009936394635587,0.0049752471968531,0.0725185871124267,0.0067511117085814
s0521,0.1218742430210113,,,,,,,,
s0523,0.8735908269882202,,0.0,0.859498143196106,0.8640993237495422,0.8249129056930542,0.7724108099937439,0.4375327825546264,0.820866584777832
s0525,0.1794786155223846,,,,,,0.149115040898323,,
s0526,0.2337501496076584,,,,,,,,
s0527,0.9527018666267396,,,,,,,,
s0528,0.867203414440155,,,,0.9344578385353088,,0.678430438041687,0.96994948387146,0.9612954258918762
s0530,0.8245951533317566,,,,0.5706502199172974,,0.6529360413551331,0.8680603504180908,0.3486339747905731
s0532,0.2734298706054687,,,,0.8487599492073059,,0.6567979454994202,0.9459991455078124,0.8315505981445312
s0535,0.8349379897117615,,,,,,,,
s0537,0.8292880058288574,,,,,,,,
s0539,,,,,,,,,
s0542,0.7520188689231873,,0.8256926536560059,0.7582143545150757,0.9247395396232604,0.77406245470047,0.9102157354354858,0.9704392552375792,0.95155930519104
s0544,0.0162344500422477,0.6632727384567261,0.92437744140625,,0.7756173610687256,0.0808366313576698,0.2843058407306671,0.8918663859367371,0.558673083782196
s0552,0.9248336553573608,,,,,,,,
s0557,0.9136450290679932,0.8408104181289673,,,0.8825485110282898,0.936039388179779,0.8393550515174866,0.9689499139785768,0.8851351141929626
s0559,0.411923199892044,,,,,,,,
s0561,0.9246467351913452,0.9639331698417664,0.771065354347229,0.7616468667984009,0.908301591873169,0.8744264841079712,0.90525221824646,0.9328624606132508,0.9210323095321656
s0563,0.0385795719921588,,,,,,,,
s0564,0.8237367868423462,,,,,,0.4379457831382751,,
s0565,0.9299112558364868,,,0.96215558052063,0.924254834651947,0.9632829427719116,0.9111329913139344,0.893757700920105,0.9620901346206664
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.9544191360473632,,,0.9922480583190918,0.952707827091217,,0.8732655048370361,,
s0575,,,,,,,,,
s0576,0.8149799108505249,,,,,,,,
s0577,0.669910728931427,0.7751566767692566,,0.6948052048683167,0.8861896395683289,0.8802615404129028,0.9106307625770568,0.9842132329940796,0.9210017323493958
s0579,0.4975665509700775,,0.9120131731033324,0.8657131791114807,0.9050089716911316,0.6709986329078674,0.6198405027389526,0.976047933101654,0.8943902254104614
s0580,0.8709900379180908,,,,0.8591729998588562,0.9164212346076964,0.8571223616600037,0.8885560035705566,0.8510706424713135
s0581,0.5917065143585205,,0.9509335160255432,0.8631600141525269,0.9679093956947328,0.7811424732208252,0.3086917698383331,,0.6161531805992126
s0582,0.4756403267383575,,0.9534947872161864,,0.8806087374687195,0.0162601619958877,,0.9790509939193726,0.2302006334066391
s0583,0.9413838386535645,,0.8068608641624451,0.8000384569168091,0.8897099494934082,0.9022367596626282,0.7537848353385925,0.956539511680603,0.9111180305480956
s0584,0.5144193172454834,,0.8269948959350586,0.8359317183494568,0.9686892032623292,0.7418647408485413,0.8729503154754639,0.9937134385108948,0.95130717754364
s0587,0.919630765914917,,0.7615776062011719,0.8057236671447754,0.9062640070915222,0.7744512557983398,0.800805389881134,0.9492115378379822,0.9066142439842224
s0588,,,,,,,,,
s0590,0.9486252069473268,,0.8511554598808289,0.7612542510032654,0.8544296026229858,0.8725617527961731,0.8215659856796265,0.9788110256195068,0.8702090978622437
s0594,0.7219330668449402,,,,0.758385419845581,,0.5690136551856995,0.9571809768676758,0.6671421527862549
s0595,0.0845070406794548,,,,0.6378598213195801,,0.5021613836288452,0.8861287236213684,
s0597,0.9317649602890016,,,,,,,,
s0598,0.9369357228279114,0.8247712850570679,,0.9842271208763124,0.8702213764190674,0.7327837347984314,0.9371215105056764,0.8928981423377991,0.8874058127403259
s0601,,,,,,,,,
s0604,0.7959638237953186,,0.8944844007492065,,0.8692537546157837,0.903920590877533,0.1885951906442642,0.9632694721221924,0.3523413836956024
s0605,0.6879872679710388,,,,0.9356328845024108,,0.61714106798172,0.9088705778121948,0.9177667498588562
s0608,0.5671307444572449,,,,0.950687825679779,,0.7354958057403564,0.9709359407424928,0.9459590911865234
s0610,0.9188500642776488,,,,,,,,
s0611,0.3048469424247741,,,,,,,,
s0614,,,,,,,0.8459119200706482,,
