name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0149,,,,,,,,,
s0151,0.8981214165687561,0.923742949962616,0.9492812156677246,0.9378157258033752,0.977901041507721,0.9053938388824464,0.9051567912101746,0.9687712788581848,0.8698878288269043
s0152,0.8533997535705566,,,,,,,,
s0154,0.0232148710638284,,,,,,,,
s0156,0.9333068132400512,,0.9276464581489564,0.926838755607605,0.9820511341094972,0.9192728996276855,0.9154960513114928,0.9611201286315918,0.9568551182746888
s0159,,,,,,,,,
s0160,0.8075395226478577,,0.0002623036561999,,0.9695317149162292,0.7400617599487305,0.3853748142719269,0.925043761730194,0.8773109316825867
s0162,0.8783124685287476,,,,0.9661646485328674,,0.7004575729370117,0.9616609215736388,0.9301062226295472
s0163,0.7839056849479675,,0.9258623123168944,0.9215580821037292,0.9696347117424012,0.873252809047699,0.917903482913971,0.957687258720398,0.9460626244544984
s0165,0.5485166311264038,,0.928184449672699,,0.9712603092193604,0.9148358702659608,0.4026236236095428,0.9598464965820312,0.8998203277587891
s0167,0.0008316008606925,,,,,,,,
s0169,0.0049898396246135,,,,,,,,
s0170,0.834327757358551,,,,,,,,
s0172,0.0078277885913848,,,,,,,,
s0174,0.888059675693512,0.8172314167022705,0.9242784976959229,0.9035353660583496,0.9702700972557068,0.8855307698249817,0.900440514087677,0.9642111659049988,0.9380420446395874
s0175,0.6684161424636841,,,,0.9517718553543092,,0.7660616040229797,0.7827160358428955,
s0179,0.8785166144371033,,0.9430211782455444,0.9447376132011414,0.9691267013549804,0.8117453455924988,0.7278569340705872,0.9693445563316344,0.9155866503715516
s0181,0.0677346959710121,,,,,,,,
s0184,0.8864600658416748,,,,0.9719618558883668,0.0002821538364514,0.908873438835144,0.9598708748817444,0.9556175470352172
s0185,0.2710559964179992,,,,,,,,
s0187,,,,,,,,,
s0188,0.8943389058113098,0.8216242790222168,0.920252799987793,0.9126392602920532,0.9527631402015686,0.7514784336090088,0.892723798751831,,0.851622998714447
s0191,0.6723167300224304,,0.9147794246673584,0.9253737926483154,0.9626847505569458,0.6699621081352234,0.8177362084388733,0.8852205872535706,0.8953220248222351
s0197,0.9059255719184875,,0.9202934503555298,0.9371021389961244,0.9675920009613036,0.6953479051589966,0.9071040749549866,0.942987322807312,0.9309796690940856
s0199,0.0195118244737386,,,,0.6998043060302734,0.1482229381799698,0.0720899477601051,0.5593629479408264,0.4715712070465088
s0208,,,,,,,,,
s0209,0.0088609242811799,,,,0.7076592445373535,0.0,0.5063175559043884,,0.0876253023743629
s0215,0.0065696383826434,,0.0,0.3051430284976959,0.7136785387992859,,0.0574781820178031,0.559989869594574,0.1917093396186828
s0216,0.8604049682617188,,,0.9094339609146118,0.9533360004425048,,0.5617623925209045,,
s0217,,,,,,,,,
s0219,0.0702132210135459,,,,,,,,
s0220,0.0053138015791773,,0.9671545028686525,0.959071397781372,0.9616000056266784,,0.5385672450065613,0.9686211943626404,0.534873902797699
s0221,0.9097663164138794,,0.8390044569969177,0.7971295714378357,0.8993687629699707,0.2352941185235977,0.7947114706039429,,0.0
s0223,0.888388454914093,,0.9346983432769777,,0.966754913330078,0.8115543127059937,0.7837002277374268,0.9508174657821656,0.9295615553855896
s0226,0.2117824703454971,,,,,,,,
s0229,,,,,,,,,
s0230,0.9043083190917968,,,,0.95529705286026,,0.7728995084762573,0.9038238525390624,0.730076789855957
s0231,0.87269526720047,,0.9283167719841005,0.9206465482711792,0.9598469734191896,0.6385542154312134,0.8851249814033508,0.9565193057060242,0.7075978517532349
s0233,0.9279441833496094,,0.8712762594223022,0.9358735084533693,0.7632714509963989,0.8235043883323669,0.8226155042648315,0.9510814547538756,0.7261359691619873
s0234,,,,,,,,,
s0235,0.9126625657081604,0.0,0.9337125420570374,0.9294251799583436,0.9696984887123108,0.9028889536857604,0.8756237626075745,0.9582002758979796,0.8956514000892639
s0238,0.7268479466438293,0.8893470764160156,0.952553927898407,0.9369590878486632,0.9710672497749328,0.9265905618667604,0.9012978076934814,0.9637932181358336,0.9440004229545592
s0241,0.8676397800445557,,,,0.9650744795799256,,0.6667230725288391,0.9542970061302184,0.9237016439437866
s0242,0.9133326411247252,0.7779767513275146,0.8814922571182251,0.944655418395996,0.9786534905433656,0.9246184229850768,0.8961204886436462,0.9681013226509094,0.9506662487983704
s0245,0.476792961359024,,0.6576228141784668,0.9002541303634644,0.9705920815467834,0.9195918440818788,0.5786059498786926,0.9665133953094482,0.9504077434539796
s0246,0.4697098135948181,0.6140964031219482,0.827246367931366,0.7852641344070435,0.7521029114723206,,0.3350694477558136,,0.027164988219738
s0247,0.5884156823158264,0.9188067317008972,0.9320992827415466,0.9559712409973145,0.9759020805358888,0.8660987615585327,0.8903965950012207,0.9604224562644958,0.8804903030395508
s0249,0.0087575884535908,,0.5007955431938171,0.5226901769638062,0.8236806392669678,0.0024242424406111,0.2765899896621704,0.6917818188667297,0.7039865255355835
s0254,0.4869565069675445,,,,,,,,
s0259,,,,,,,,,
s0261,0.9072580933570862,0.9144790768623352,0.8785523176193237,0.8473564982414246,0.956817090511322,0.5158132314682007,0.7675920128822327,0.8083170652389526,0.8807817101478577
s0263,0.0003894902183674,,,,,,,,
s0265,0.0,,0.1046859994530677,0.2155405133962631,0.4696774184703827,,0.0,,
s0270,0.5348072052001953,,,,0.9438921213150024,,0.6610924601554871,0.901045560836792,0.9062585830688475
s0277,0.6680266261100769,,,,,,,,
s0278,,,,,,,,,
s0279,0.8408210277557373,,,,,,,,
s0281,0.8429734706878662,,,,,,,,
s0282,,,,,,,,,
s0283,0.8958669304847717,0.8989962935447693,0.9342583417892456,0.9153283834457396,0.9578577280044556,0.8380420207977295,0.8910771012306213,0.9550670981407166,0.9068571925163268
s0285,0.8497207164764404,,0.6965853571891785,0.8852889537811279,0.966970145702362,0.712740957736969,0.5492722392082214,0.947685480117798,0.8605726957321167
s0287,0.927073061466217,,0.856410562992096,0.8989487886428833,0.9753879308700562,0.9170771837234496,0.9206741452217102,0.9608260989189148,0.9274168610572816
s0288,0.0048547154292464,,,,,,,,
s0289,0.9102996587753296,,,,,,,,
s0290,0.923539400100708,,0.932832419872284,0.94405335187912,0.9723594188690186,0.8871591091156006,0.3723346292972564,0.9445359706878662,0.9520496129989624
s0291,0.9304993152618408,,0.9377812743186952,0.9306867718696594,0.9709433317184448,0.9277979135513306,0.9152168035507202,0.941040813922882,0.946419596672058
s0292,0.8914380669593811,,,,,,,,
s0294,0.2902099192142486,,,,0.857052743434906,,0.0006332620978355,0.719446063041687,0.7260217070579529
s0295,,,,,,,,,
s0296,0.1933769881725311,,,,,,,,
s0298,0.8793342709541321,,0.9482636451721193,0.9468937516212464,0.9613630771636964,0.8945249319076538,0.807692289352417,0.948217511177063,0.8687323331832886
s0301,0.9029180407524108,,,,,,0.8533218502998352,,
s0303,0.9279652237892152,,0.8775789737701416,0.9185062646865844,0.9676144123077391,0.7742717266082764,0.8367244005203247,0.956890106201172,0.952623724937439
s0304,0.9245043992996216,,0.9383050203323364,0.9430748820304872,0.9672728180885316,0.9182860851287842,0.8847542405128479,0.9569944143295288,0.96097332239151
s0306,0.9209890961647034,0.9178910255432128,0.9469237327575684,0.9338671565055848,0.96955406665802,0.4808835983276367,0.905722677707672,0.970072627067566,0.9400140047073364
s0310,0.8781685829162598,,,,0.9703978896141052,,0.7224185466766357,0.9392917156219482,0.9554694890975952
s0311,0.9239314198493958,,0.917604923248291,0.9116299748420716,0.9725774526596068,0.9227915406227112,0.8835086822509766,0.9613052606582642,0.9580182433128356
s0312,,,,,,,,,
s0313,0.9218671917915344,,0.9280290603637696,0.7417627573013306,0.9025810956954956,0.8061636090278625,0.8023512959480286,0.8856088519096375,0.5809716582298279
s0316,0.0,,,,,,0.0449555665254592,,
s0321,0.4680024683475494,,0.9455823302268982,0.932475209236145,0.9678606390953064,0.8085408806800842,0.782775342464447,0.9611263275146484,0.4820678830146789
s0322,0.7949618101119995,0.918817937374115,,,0.9740089774131776,,0.6247478723526001,0.9600496888160706,0.9729949235916138
s0326,0.5179053544998169,,,,,,,,
s0331,0.8495537042617798,,0.9487780928611756,0.9442279934883118,0.9678467512130736,0.9151172041893004,0.5894296169281006,0.9780966639518738,0.003430787473917
s0333,0.93154776096344,,,,,,,,
s0335,0.7447937726974487,,,,0.8897222876548767,,0.8361458778381348,0.92449688911438,0.8279963135719299
s0336,0.6305183172225952,,,,0.9406802654266356,,0.62456214427948,0.9655460119247437,0.8848733901977539
s0338,0.7920875549316406,,,,0.9770172834396362,,0.8944997191429138,0.9674088954925536,0.9565523266792296
s0340,,,,,,,,,
s0345,0.6802406311035156,,0.9521089792251588,0.947874903678894,0.9730057716369628,0.8699972033500671,0.6566448211669922,0.9725325107574464,0.8818536400794983
s0346,0.9179320931434632,,,,,,,,
s0347,0.6897704005241394,,,,0.9274708032608032,,0.866795003414154,0.8927561640739441,0.8831652998924255
s0350,0.9086005091667176,,0.921736776828766,0.8791800141334534,0.9737370610237122,0.9046033620834352,0.913137435913086,0.9633057713508606,0.8510609269142151
s0352,,,,,,,,,
s0353,0.1296680271625518,,,,0.438094288110733,0.0239043831825256,0.1317188441753387,,0.0068874466232955
s0354,0.9215881824493408,,0.9577242732048036,0.9361005425453186,0.9790539741516112,0.9336861968040466,0.4769062399864197,0.973273992538452,0.9553335309028624
s0356,0.6932398080825806,,,,0.9241235852241516,,0.8678890466690063,0.7192215919494629,0.6473381519317627
s0357,0.9008194804191588,,0.8968152403831482,0.8918918967247009,0.9617851972579956,0.7955062985420227,0.8894863128662109,0.8951447010040283,0.8859316110610962
s0359,0.3190171420574188,,,,,,,,
s0360,,,,,,,,,
s0361,0.8415129780769348,,,,0.9212371110916138,,0.8734377026557922,,
s0363,0.6526272892951965,,0.9335151314735411,,0.9727875590324402,0.8392359018325806,0.6805062294006348,0.9627998471260072,0.9599151015281676
s0364,0.6205825209617615,,0.9586535096168518,,0.9791379570961,0.8820338845252991,0.6901487708091736,0.9632871747016908,0.9790167212486268
s0367,0.7957913279533386,,0.7821086049079895,0.942959725856781,0.9724053144454956,0.9221105575561525,0.9010010957717896,0.9439471960067748,0.9545329809188844
s0368,0.4421923756599426,,,,0.3804130554199219,,0.5748708844184875,,
s0372,0.9074060916900636,,0.9236941337585448,0.9353475570678712,0.9734481573104858,0.8934749960899353,0.8204810619354248,0.954435646533966,0.9465131759643556
s0373,0.6476203203201294,,,,0.9695847034454346,,0.726060152053833,0.9474815726280212,0.646601676940918
s0374,0.9001726508140564,,0.9262691140174866,0.9095121026039124,0.9711794853210448,0.7388468980789185,0.7670207023620605,0.9641649127006532,0.0001549426669953
s0376,0.6510413885116577,,,,0.9588072896003724,0.8288004994392395,0.901171088218689,0.9714573621749878,0.9372663497924804
s0377,0.7764739990234375,,,,0.973790407180786,,0.8320928812026978,0.8929926156997681,0.8766490817070007
s0378,0.6218432188034058,,,0.5566600561141968,0.9450128078460692,0.0927038639783859,0.5554165840148926,0.9449469447135924,0.4844968020915985
s0379,0.0060070669278502,,,,,,,,
s0380,0.8936786651611328,0.9055992960929872,,,0.9706919193267822,0.94559246301651,0.9243202805519104,0.9555500745773317,0.9391597509384156
s0381,0.8032345175743103,,,,,,0.6572052240371704,,
s0382,0.7883974313735962,,,,0.9620264172554016,,0.7276326417922974,,
s0383,0.906740665435791,0.8993486762046814,0.9162875413894652,0.9143028855323792,0.9696958661079408,0.8541774153709412,0.7845502495765686,0.944718599319458,0.885718822479248
s0385,0.6311307549476624,,,,,,0.1375579535961151,,
s0386,0.6551225185394287,,0.7563658952713013,,0.8651323914527893,,0.4324864149093628,0.5686789155006409,0.8112390041351318
s0388,,,,,,,,,
s0389,0.5755534768104553,,,,0.9668542742729188,,0.5208053588867188,0.8968295454978943,0.9069105386734008
s0391,0.6854960322380066,,,,0.9443051218986512,,0.7996076941490173,0.9169566035270692,0.8336540460586548
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.8174586296081543,0.0013272173237055,,0.6814671754837036,0.9463947415351868,0.0001607279700692,0.4805404543876648,0.9151196479797364,0.3246702849864959
s0399,0.4702258706092834,,,0.651485025882721,,,,,
s0400,0.8605818152427673,,,,,,,,
s0401,0.8392191529273987,,0.9157392978668212,0.9188942909240724,0.967460870742798,0.8827054500579834,0.8744379878044128,0.7120554447174072,0.9173997044563292
s0405,0.8861464858055115,,0.8772763013839722,,0.9777405261993408,,0.8726056814193726,0.9654900431632996,0.7877904176712036
s0407,0.740830659866333,,0.9478713870048524,0.9391432404518129,0.9698500037193298,0.8348544239997864,0.7343566417694092,0.9622185826301576,0.5383009910583496
s0410,,,,,,,,,
s0411,0.8107360601425171,,,,,,,,
s0413,0.6257070302963257,0.903288185596466,0.8309975266456604,,0.9723919034004213,,0.5860870480537415,0.8777869939804077,0.9489983320236206
s0414,0.8583064079284668,,,0.9064481854438782,0.970897912979126,,0.6012488603591919,0.942623257637024,0.9581729173660278
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.6126756072044373,,0.9532384872436525,,0.9564022421836852,0.8524590134620667,0.7185274362564087,0.9759976267814636,0.7888030409812927
s0421,0.4083786606788635,,,,0.9776870608329772,,0.7761019468307495,0.9023928642272948,0.9032589197158812
s0424,0.914724826812744,,,,0.9178499579429626,,0.8583691120147705,0.9478777647018432,0.9522030353546144
s0425,0.6251611113548279,,0.949506402015686,,0.978753924369812,0.8610941767692566,0.2159954309463501,0.9761672019958496,0.6655310988426208
s0426,0.8582034111022949,,,,,,0.4475138187408447,,
s0430,0.6789796352386475,0.9279967546463012,0.9392642378807068,0.95119446516037,0.9818451404571532,0.8935139775276184,0.9287110567092896,0.9431299567222596,0.9134851098060608
s0433,0.8731292486190796,0.9394427537918092,0.9484233856201172,0.9464645385742188,0.9731626510620116,0.9093192219734192,0.9003525972366333,0.96015465259552,0.958033800125122
s0435,0.920120120048523,,,,,,0.7239751815795898,,
s0436,0.9154185652732848,0.875855028629303,0.9452200531959534,0.9361720085144044,0.9720996618270874,0.8866475820541382,0.8934053182601929,0.9657766819000244,0.9357905983924866
s0437,0.9216846823692322,,,,0.9745325446128844,,0.8629595041275024,0.9643906354904176,0.9367185831069946
s0438,0.8762839436531067,0.7918660044670105,,0.9624726176261902,0.9563007950782776,0.9183698892593384,0.8534217476844788,0.8962717652320862,0.9370899200439452
s0439,0.9322435259819032,0.9550988674163818,0.9507125616073608,0.8816936612129211,0.972798228263855,0.928717851638794,0.9044151306152344,0.9648911952972412,0.9231624603271484
s0442,0.855059802532196,,,,,,0.7443946003913879,,
s0443,,,,,,,,,
s0444,0.9239994287490844,,,,0.9756869077682496,,0.7313947677612305,0.960049033164978,0.9700908064842224
s0446,0.8856654167175293,,0.915543019771576,0.9182527661323548,0.9541460871696472,0.900765299797058,0.8762412667274475,0.9689348936080932,0.944535195827484
s0449,,,,,,,,,
s0450,0.9450961351394652,0.8827009797096252,0.9609302282333374,0.9367618560791016,0.9760094285011292,0.9345874190330504,0.8926929831504822,0.9711027145385742,0.9607335329055786
s0453,,,,,,,,,
s0454,0.8164567351341248,,,,,,0.7951807379722595,,0.681454598903656
s0455,0.7038352489471436,0.0057471264153718,0.8999484181404114,0.9492599964141846,0.9663352966308594,0.0,0.3175413310527801,0.9707789421081544,0.8762190341949463
s0457,0.9138729572296144,,,,0.9738642573356628,,0.9077709317207336,0.8886053562164307,0.9723474979400636
s0460,,,,,,,,,
s0463,0.932784914970398,,0.9317269921302797,0.9550361037254332,0.9705389142036438,0.8589118719100952,0.0658121779561042,0.9360610246658324,0.8900167942047119
s0465,0.6235448718070984,,,,0.9362725615501404,,0.6262121200561523,0.9676110148429872,0.7505267262458801
s0466,0.010067113675177,,,,,,,,
s0469,0.9080055952072144,0.7827547788619995,0.9291394948959352,0.9361774325370787,0.964106559753418,0.8340238332748413,0.8780278563499451,0.9322161674499512,0.9466682076454164
s0470,0.7956017255783081,,0.9663383960723876,0.9560332894325256,0.9734652042388916,0.8504928350448608,0.7555129528045654,0.9624276757240297,0.9216279983520508
s0474,,,,,,,,,
s0475,0.8394437432289124,,,,,,0.4097968935966491,,
s0478,0.9285261631011964,,,,,,,,
s0481,0.2487663924694061,,,,0.8786660432815552,,,0.6945114135742188,0.7956470251083374
s0487,0.7016887664794922,,0.7908309698104858,,0.9646151661872864,0.0876728445291519,0.6363893151283264,0.978084683418274,0.7803457975387573
s0488,0.9162163138389589,0.7892595529556274,0.9377699494361876,,0.9579315781593324,0.8955824971199036,0.5767681002616882,0.9015556573867798,0.8908594846725464
s0490,0.6813309788703918,0.8376656770706177,0.915744423866272,,0.9721581935882568,0.8285163640975952,0.9184443354606628,,0.9319155812263488
s0491,0.6673277616500854,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.9072825908660888,,0.935592770576477,0.9277811646461488,0.9703693389892578,0.8491771221160889,0.9171398282051086,0.9415467381477356,0.9587374925613404
s0497,0.5096983909606934,,,,,,,,
s0498,0.916895627975464,0.6715222001075745,0.9189315438270568,0.9453108310699464,0.9720579385757446,0.8233941793441772,0.8055475950241089,0.9501181840896606,0.9477137923240662
s0501,0.7726441621780396,,,,,,,,
s0503,0.7751820087432861,,,,,,,,
s0504,0.924489676952362,,,,,,,,
s0505,0.8334182500839233,,0.8676742315292358,0.847278892993927,0.977860987186432,0.8925828337669373,0.9066198468208312,0.972296178340912,0.9534981846809388
s0506,,,,,,,,,
s0510,0.7573351860046387,0.8475795388221741,0.8427983522415161,,0.9685380458831788,0.8441041111946106,0.3953039646148681,0.9569002985954284,0.8506940007209778
s0514,,,,,,,,,
s0515,0.4181485474109649,0.8950876593589783,0.9533904790878296,0.7364531755447388,0.9642155170440674,0.8783489465713501,0.3881677389144897,0.973522961139679,0.5936306118965149
s0517,0.926465392112732,,0.8908225297927856,0.931157112121582,0.9759517312049866,0.8556411862373352,0.9034114480018616,0.9587866067886353,0.933280348777771
s0518,0.9157525897026062,,,,,,,,
s0520,0.0,,0.0070400843396782,0.0,0.3389230966567993,0.0082635395228862,0.0055319615639746,0.0770287215709686,0.0085212541744112
s0521,0.0598432421684265,,,,,,,,
s0523,0.9149343371391296,,0.0012348509626463,0.9330368638038636,0.973754346370697,0.8877303600311279,0.7875131368637085,0.701678454875946,0.9063844680786132
s0525,0.191803976893425,,,,,,0.0929780229926109,,
s0526,0.3587103188037872,,,,,,,,
s0527,0.9389674067497252,,,,,,,,
s0528,0.8992912173271179,,,,0.9386757612228394,,0.7779691815376282,0.9602589011192322,0.8835115432739258
s0530,0.9219452738761902,,,,0.9482104778289796,,0.7974802851676941,0.9707146883010864,0.6607294082641602
s0532,0.2541072964668274,,,,0.9355658888816832,,0.7799222469329834,0.934947431087494,0.940500259399414
s0535,0.8833406567573547,,,,,,,,
s0537,0.902227818965912,,,,,,,,
s0539,,,,,,,,,
s0542,0.7546682357788086,,0.9210585951805116,0.9060761332511902,0.973886013031006,0.8446228504180908,0.9048229455947876,0.9743449687957764,0.9602562189102172
s0544,0.0045848423615098,0.7606164216995239,0.92887544631958,,0.9567866921424866,0.0418693162500858,0.4046414792537689,0.9432421326637268,0.8897631764411926
s0552,0.9331151843070984,,,,,,,,
s0557,0.9055060148239136,0.8742044568061829,,,0.9690820574760436,0.925643801689148,0.8790510892868042,0.9644521474838256,0.9320583939552308
s0559,0.7822483777999878,,,,,,,,
s0561,0.910886824131012,0.9466981887817384,0.8923405408859253,0.8987063765525818,0.971605896949768,0.8764842748641968,0.8840888738632202,0.9510498642921448,0.9462094902992249
s0563,0.0036951501388102,,,,,,,,
s0564,0.79030442237854,,,,,,0.337254911661148,,
s0565,0.9347532391548156,,,0.960524559020996,0.9736848473548888,0.9230899810791016,0.8935085535049438,0.9364941120147704,0.974865734577179
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.8869059085845947,,,0.8539325594902039,0.8584628105163574,,0.8588709831237793,,
s0575,,,,,,,,,
s0576,0.8158491253852844,,,,,,,,
s0577,0.6272086501121521,0.8341589570045471,,0.9005084037780762,0.9776995182037354,0.9249421954154968,0.8966251015663147,0.9717880487442015,0.9596444368362428
s0579,0.5618642568588257,,0.9450578689575196,0.9291080832481384,0.9606741666793824,0.6540259718894958,0.5898680686950684,0.9694226980209352,0.9507609605789183
s0580,0.9192835688591005,,,,0.9725962281227112,0.9136751890182496,0.9206752777099608,0.962853193283081,0.9407727122306824
s0581,0.5907938480377197,,0.9563323855400084,0.9318642616271972,0.9492648839950562,0.7377049326896667,0.465526819229126,,0.5108225345611572
s0582,0.5613961815834045,,0.9224486351013184,,0.9543595910072328,0.002131060231477,,0.9601930379867554,0.1907244324684143
s0583,0.9165059328079224,,0.904520571231842,0.9121408462524414,0.968130588531494,0.9036144614219666,0.7705086469650269,0.9662370681762696,0.9494489431381226
s0584,0.5195565819740295,,0.928709864616394,0.9242756962776184,0.975169599056244,0.8643975853919983,0.8989455103874207,0.9619085788726808,0.941517174243927
s0587,0.9042529463768004,,0.877829372882843,0.9085904955863952,0.9711664319038392,0.8587066531181335,0.796718180179596,0.963101327419281,0.9616822004318236
s0588,,,,,,,,,
s0590,0.9404671788215636,,0.9220367074012756,0.9104319214820862,0.9666073322296144,0.8879526257514954,0.844372034072876,0.968502402305603,0.9263026714324952
s0594,0.6479703783988953,,,,0.9205387830734252,,0.7729800343513489,0.954159379005432,0.8354046940803528
s0595,0.2449711710214615,,,,0.7661148905754089,,0.6898926496505737,0.9084042906761168,
s0597,0.9261406064033508,,,,,,,,
s0598,0.926699697971344,0.883197546005249,,0.8826815485954285,0.9738141894340516,0.7631763815879822,0.9351027607917786,0.9658865928649902,0.9468178153038024
s0601,,,,,,,,,
s0604,0.8089525103569031,,0.6666666865348816,,0.9670809507369996,0.8740509748458862,0.2441760152578354,0.9600009322166444,0.5860366821289062
s0605,0.7653133273124695,,,,0.9777799248695374,,0.7965906262397766,0.9391254782676696,0.9633074998855592
s0608,0.5363326668739319,,,,0.9730918407440186,,0.8372262120246887,0.9576767683029176,0.9492339491844176
s0610,0.937143623828888,,,,,,,,
s0611,0.2510930597782135,,,,,,,,
s0614,,,,,,,0.7673860788345337,,
